run_id,category,date,time_seconds,player,verified,platform,emulator
zn4oje7m,q257ngdo,2018-08-26,2808.0,7j49n958,True,Nintendo 64,True
y2qxwp6y,q257ngdo,2018-09-12,2272.0,48g10978,True,Nintendo 64,False
yj4p493y,q257ngdo,2018-10-19,2203.0,48g10978,True,Nintendo 64,False
me834lqm,q257ngdo,2018-10-23,2195.0,v48ggp8p,True,Nintendo 64,False
z11gd2rz,q257ngdo,2018-11-03,2383.0,zxz0o348,True,Nintendo 64,False
zp0gkwxm,q257ngdo,2018-12-01,2177.0,48g10978,True,Nintendo 64,False
yl4lngkm,q257ngdo,2018-12-30,2199.0,qxkodk80,True,Nintendo 64,False
m3ok4rwm,q257ngdo,2019-01-02,2162.0,qxkodk80,True,Nintendo 64,False
zg7okodz,q257ngdo,2019-01-22,2146.0,48g10978,True,Nintendo 64,False
yo2q2e0z,q257ngdo,2019-02-04,2353.0,zxz0o348,True,Nintendo 64,False
z51lj0em,q257ngdo,2019-02-04,2721.0,7j49n958,True,Nintendo 64,True
y2qnkq9y,q257ngdo,2019-02-10,2334.0,zxz0o348,True,Nintendo 64,False
yvjn7dey,q257ngdo,2019-02-13,2960.0,68w2w548,True,Nintendo 64,True
y43nxokz,q257ngdo,2019-02-23,2316.0,zxz0o348,True,Nintendo 64,False
yo28350z,q257ngdo,2019-03-20,2693.43,1xy0evyj,True,Nintendo 64,False
z51nrxgm,q257ngdo,2019-03-21,2240.0,qxkgq26j,True,Nintendo 64,False
yd3xl1qz,q257ngdo,2019-04-11,2459.0,pj0lvo3j,True,Nintendo 64,False
zx4evo5y,q257ngdo,2019-05-01,2265.0,zxz0o348,True,Nintendo 64,False
yojv49dm,q257ngdo,2019-05-15,2522.0,zx7mknvx,True,Nintendo 64,True
znrwkn9y,q257ngdo,2019-05-18,2220.067,68w61o4j,True,Nintendo 64,True
yojvr0dm,q257ngdo,2019-05-20,2397.0,pj0lvo3j,True,Nintendo 64,False
y213qq6z,q257ngdo,2019-05-30,2983.0,kj9kqkn8,True,Nintendo 64,True
mk245evm,q257ngdo,2019-06-03,2429.0,zx7mknvx,True,Nintendo 64,True
yd6qw3qz,q257ngdo,2019-06-03,2601.0,kj9kqkn8,True,Nintendo 64,True
yj3kpd3z,q257ngdo,2019-06-03,2568.64,1xy0evyj,True,Nintendo 64,False
y213ee6z,q257ngdo,2019-06-05,2498.58,1xy0evyj,True,Nintendo 64,False
z01en5jy,q257ngdo,2019-06-05,2381.0,5j5l7nnx,True,Nintendo 64,True
znr8vj8y,q257ngdo,2019-06-06,2456.27,1xy0evyj,True,Nintendo 64,False
yw41x70z,q257ngdo,2019-06-07,2365.0,1xy0evyj,True,Nintendo 64,False
zqr6qoxy,q257ngdo,2019-06-08,2310.0,pj0lvo3j,True,Nintendo 64,False
yw4pddpz,q257ngdo,2019-06-14,2364.0,qxk27m9x,True,Nintendo 64,True
zqr3g1xy,q257ngdo,2019-06-14,2351.0,qj2w0e6j,True,Nintendo 64,False
yoj29q5m,q257ngdo,2019-06-15,2179.007,68w61o4j,True,Nintendo 64,True
znr41n9y,q257ngdo,2019-06-15,2276.0,5j5l7nnx,True,Nintendo 64,True
yoj2rjjm,q257ngdo,2019-06-16,2155.0,68w61o4j,True,Nintendo 64,True
zp44ndvz,q257ngdo,2019-06-24,2144.0,68w61o4j,True,Nintendo 64,True
z5770e5m,q257ngdo,2019-06-26,2380.0,zx7mknvx,True,Nintendo 64,True
yd65w60z,q257ngdo,2019-07-11,2326.0,kj9kqkn8,True,Nintendo 64,True
zp4rgvvz,q257ngdo,2019-07-13,2185.0,5j5l7nnx,True,Nintendo 64,True
y215k06z,q257ngdo,2019-07-14,4305.0,48gv03r8,True,Nintendo 64,True
m7qg44ez,q257ngdo,2019-07-18,2215.0,qxknr2x0,True,Nintendo 64,False
yl0ok7xy,q257ngdo,2019-08-03,2164.0,qxkgq26j,True,Nintendo 64,False
yj3edkdz,q257ngdo,2019-08-10,2357.0,qjngldq8,True,Nintendo 64,True
zp41qjgz,q257ngdo,2019-08-15,2520.0,qxkoe7m8,True,Nintendo 64,True
zp494lvz,q257ngdo,2019-09-27,2192.0,v8lrgl8m,True,Nintendo 64,False
z57ek25m,q257ngdo,2019-11-05,2243.0,zxz0o348,True,Nintendo 64,False
mk2vrl3m,q257ngdo,2019-11-08,2234.0,zxz0o348,True,Nintendo 64,False
yv38k3ez,q257ngdo,2019-11-09,3671.0,18qoko0j,True,Nintendo 64,True
yojn91dm,q257ngdo,2019-11-15,2821.0,18qoko0j,True,Nintendo 64,True
z01xr39y,q257ngdo,2019-11-23,2579.0,18qoko0j,True,Nintendo 64,True
mk2plq1m,q257ngdo,2019-12-12,2848.0,48g1y478,True,Nintendo 64,False
y4165gny,q257ngdo,2019-12-12,2333.0,98rre381,True,Nintendo 64,False
yv3lgp4z,q257ngdo,2019-12-12,2929.0,0jmzqq4x,True,Game Boy,False
yl0dn3ry,q257ngdo,2019-12-12,2397.0,18qoko0j,True,Nintendo 64,True
y416w0dy,q257ngdo,2019-12-14,2829.65,1xydn4wx,True,Nintendo 64,True
zxkq2p5m,q257ngdo,2019-12-14,2310.0,98rre381,True,Nintendo 64,False
yv3l2rez,q257ngdo,2019-12-15,2385.0,48g1y478,True,Nintendo 64,False
m310rngz,q257ngdo,2019-12-16,2774.0,1xydn4wx,True,Nintendo 64,True
yj391e3z,q257ngdo,2019-12-17,2201.0,68wqlo48,True,Nintendo 64,False
yd6nn0jz,q257ngdo,2019-12-20,2290.0,48g1y478,True,Nintendo 64,False
y416673y,q257ngdo,2019-12-21,2101.0,18q5nv78,True,Nintendo 64,False
z01dge8y,q257ngdo,2019-12-24,2170.0,kj9vrrx4,True,Nintendo 64,False
mrexro4y,q257ngdo,2019-12-24,2093.067,18q5nv78,True,Nintendo 64,False
zxkx9vgm,q257ngdo,2019-12-26,2318.0,e8ek01o8,True,Nintendo 64,False
y81p08xz,q257ngdo,2020-01-01,2325.0,98rwl2dx,True,Game Boy,False
znrxev9y,q257ngdo,2020-01-03,2349.0,18qoko0j,True,Nintendo 64,True
zp4x66nz,q257ngdo,2020-01-03,2227.0,e8ek01o8,True,Nintendo 64,False
zqrq59ry,q257ngdo,2020-01-05,2176.0,v48ggp8p,True,Nintendo 64,False
yw4x522z,q257ngdo,2020-01-05,2176.0,68wqlo48,True,Nintendo 64,False
yw4xl7nz,q257ngdo,2020-01-07,2141.0,v48ggp8p,True,Nintendo 64,False
mk2o4g5m,q257ngdo,2020-01-07,2217.0,pj0r773j,True,Nintendo 64,False
mre0q5gy,q257ngdo,2020-01-07,2297.0,98rre381,True,Nintendo 64,False
zgkjvv0y,q257ngdo,2020-01-09,2207.0,98rre381,True,Nintendo 64,False
zxkjgggm,q257ngdo,2020-01-12,2123.0,v48ggp8p,True,Nintendo 64,False
zp4k9xrz,q257ngdo,2020-01-12,2311.0,98r2gwwx,True,Nintendo 64,True
m7qe035z,q257ngdo,2020-01-13,2335.0,48gnmlpj,True,Nintendo 64,False
y81o6wnz,q257ngdo,2020-01-13,2141.0,kj9vrrx4,True,Nintendo 64,False
yv3ndgez,q257ngdo,2020-01-15,2165.0,68wqlo48,True,Nintendo 64,False
zxkj5wkm,q257ngdo,2020-01-17,2115.0,v48ggp8p,True,Nintendo 64,False
znr9n69y,q257ngdo,2020-01-18,2865.0,o860k908,True,Game Boy,False
znr9n69y,q257ngdo,2020-01-18,2865.0,o860k908,True,Game Boy,False
y41jdpqy,q257ngdo,2020-01-18,2424.0,1xydn4wx,True,Nintendo 64,True
znr9d6vy,q257ngdo,2020-01-18,2179.0,v8l66r8m,True,Nintendo 64,False
yj3en4nz,q257ngdo,2020-01-19,2162.0,68wqlo48,True,Nintendo 64,False
y95eo0nz,q257ngdo,2020-01-19,2356.0,qj2lm7px,True,Nintendo 64,True
zp4on18z,q257ngdo,2020-01-19,2328.0,kj95q2o8,True,Nintendo 64,False
mredq47y,q257ngdo,2020-01-19,2116.0,kj9vrrx4,True,Nintendo 64,False
znrg8j3y,q257ngdo,2020-01-19,2357.0,zx7mknvx,True,Nintendo 64,True
m31vn24z,q257ngdo,2020-01-21,2226.0,48gnmlpj,True,Nintendo 64,False
zp4o1vgz,q257ngdo,2020-01-22,2614.0,o860k908,True,Game Boy,False
yv37o56z,q257ngdo,2020-01-22,2115.0,kj9vrrx4,True,Nintendo 64,False
yd64d1qz,q257ngdo,2020-01-23,2476.0,o860k908,True,Game Boy,False
yojepwdm,q257ngdo,2020-01-24,2153.0,68wqlo48,True,Nintendo 64,False
zqrp911y,q257ngdo,2020-01-24,2219.0,qj2lm7px,True,Nintendo 64,True
yl0jg6ny,q257ngdo,2020-01-25,2206.0,98rre381,True,Nintendo 64,False
yv37k8oz,q257ngdo,2020-01-27,2063.77,18qlm0jn,True,Nintendo 64,False
m7qvp70z,q257ngdo,2020-01-27,2341.0,zx7mknvx,True,Nintendo 64,True
yv37wn8z,q257ngdo,2020-01-28,2084.817,kj9vrrx4,True,Nintendo 64,False
mre5qrdy,q257ngdo,2020-01-29,2202.0,98r2gwwx,True,Nintendo 64,True
z01kegoy,q257ngdo,2020-01-30,2375.0,1xydn4wx,True,Nintendo 64,True
y81nr7dz,q257ngdo,2020-02-01,2112.0,v48ggp8p,True,Nintendo 64,False
z01kr29y,q257ngdo,2020-02-01,2068.4,zxz7y49j,True,Nintendo 64,False
z1j7rlgz,q257ngdo,2020-02-02,2345.0,18qoko0j,True,Nintendo 64,True
zqr5vxry,q257ngdo,2020-02-02,2336.0,zx7mknvx,True,Nintendo 64,True
zp452x8z,q257ngdo,2020-02-02,2185.0,98rre381,True,Nintendo 64,False
y81njl1z,q257ngdo,2020-02-02,2181.0,98rre381,True,Nintendo 64,False
y410x0ny,q257ngdo,2020-02-03,3802.0,7j42wlvx,True,Nintendo 64,False
znr5xe9y,q257ngdo,2020-02-06,2985.0,7j42wlvx,True,Nintendo 64,False
mk2r1nvm,q257ngdo,2020-02-06,2064.37,zxz7y49j,True,Nintendo 64,False
y6l8kdpy,q257ngdo,2020-02-09,2441.0,o860k908,True,Game Boy,False
y41v55ky,q257ngdo,2020-02-10,2353.0,o860k908,True,Game Boy,False
yd6prr0z,q257ngdo,2020-02-13,2256.0,o860k908,True,Game Boy,False
z0516vjm,q257ngdo,2020-02-14,2091.583,18qqd7q8,True,Nintendo 64,False
m7q47p9z,q257ngdo,2020-02-23,2156.0,98rre381,True,Nintendo 64,False
zxkrlpem,q257ngdo,2020-02-24,2109.0,68wk3oq8,True,Nintendo 64,False
y8140vwz,q257ngdo,2020-02-24,2137.0,68wqlo48,True,Nintendo 64,False
y4147eqy,q257ngdo,2020-02-25,2107.0,v48ggp8p,True,Nintendo 64,False
yl0w6d3y,q257ngdo,2020-02-26,2115.0,kj96nwj4,True,Nintendo 64,False
m7q4nj0z,q257ngdo,2020-02-27,2138.0,v8l66r8m,True,Nintendo 64,False
yd67rnjz,q257ngdo,2020-03-06,2165.0,o860k908,True,Game Boy,False
yd67o0vz,q257ngdo,2020-03-11,2072.35,7j4q22dx,True,Nintendo 64,False
yl0g993y,q257ngdo,2020-03-13,2110.0,kj96nwj4,True,Nintendo 64,False
y653d6jz,q257ngdo,2020-03-25,3079.0,o8619l3j,True,Nintendo 64,True
znk3vw9z,q257ngdo,2020-05-04,2063.3,zxz7y49j,True,Nintendo 64,False
yw8qvg3y,q257ngdo,2020-05-19,2122.0,qxkgq26j,True,Nintendo 64,False
ylk1pnrz,q257ngdo,2020-06-15,3073.0,qjn1mwq8,True,Nintendo 64,True
yd5g2wjm,q257ngdo,2020-06-21,2117.1,8wk0m648,True,Nintendo 64,False
y4w6813m,q257ngdo,2020-07-10,2103.0,8wk0m648,True,Nintendo 64,False
meodovqz,q257ngdo,2020-08-11,2086.233,j5wwznwj,True,Nintendo 64,False
z5jqo0gm,q257ngdo,2020-08-17,2095.88,8wk0m648,True,Nintendo 64,False
y90rljvy,q257ngdo,2020-08-25,2061.011,18qlm0jn,True,Nintendo 64,False
zxd9388y,q257ngdo,2020-09-06,2551.0,j0nw3348,True,Nintendo 64,False
m3go146z,q257ngdo,2020-09-17,2459.0,j0nw3348,True,Nintendo 64,False
yv9jr5oz,q257ngdo,2020-09-22,2481.0,86vyqq3j,True,NES,False
yv93o78z,q257ngdo,2020-09-25,2088.3,8wk0m648,True,Nintendo 64,False
zplr4n8m,q257ngdo,2020-10-03,2360.0,j0nw3348,True,Nintendo 64,False
zn3owe9y,q257ngdo,2020-10-18,2316.0,86vyqq3j,True,NES,False
yo3r0q0y,q257ngdo,2020-11-08,2254.0,qxkl7168,True,Nintendo 64,False
z09p7doz,q257ngdo,2020-11-11,2092.006,18qoe37j,True,Nintendo 64,False
z09pqwjz,q257ngdo,2020-11-13,2136.0,j0nolg48,True,SNES,False
y4eg85nm,q257ngdo,2020-11-16,2343.0,j0nw3348,True,Nintendo 64,False
m75xrg9z,q257ngdo,2020-11-20,2063.08,zxz7y49j,True,Nintendo 64,False
z1ogwprm,q257ngdo,2020-11-20,2238.0,86vyqq3j,True,NES,False
z1oqeojm,q257ngdo,2020-11-24,2089.816,18qqd7q8,True,Nintendo 64,False
mr9lge4m,q257ngdo,2020-11-26,2080.183,18qqd7q8,True,Nintendo 64,False
zxdq4ogy,q257ngdo,2020-11-29,2317.0,j0nw3348,True,Nintendo 64,False
y91kvovm,q257ngdo,2020-11-30,2613.0,dx35kg7j,True,Nintendo 64,True
mk8pok1m,q257ngdo,2020-12-07,2083.84,8wk0m648,True,Nintendo 64,False
yo3xdvdy,q257ngdo,2020-12-11,2078.353,8wk0m648,True,Nintendo 64,False
zn39wnvy,q257ngdo,2020-12-15,2061.8,zxz7y49j,True,Nintendo 64,False
zxdjjpgy,q257ngdo,2020-12-18,2277.0,98ry44qj,True,Nintendo 64,False
yo35ev7y,q257ngdo,2020-12-27,2182.0,pj0lvo3j,True,Nintendo 64,False
y2d6dw9z,q257ngdo,2020-12-29,2094.809,x7q1o0r8,True,Nintendo 64,False
ylv2763m,q257ngdo,2020-12-30,2192.0,86vyqq3j,True,NES,False
yv9e0k6z,q257ngdo,2020-12-30,2156.0,86vyqq3j,True,NES,False
z53nw8jy,q257ngdo,2020-12-31,2139.0,86vyqq3j,True,NES,False
mk86kk5m,q257ngdo,2021-01-05,2628.0,8r7pe93j,True,Nintendo 64,True
z18rlory,q257ngdo,2021-02-07,2093.958,j0nolg48,True,SNES,False
zp387nxm,q257ngdo,2021-02-12,2117.0,86vyqq3j,True,NES,False
m7829e0z,q257ngdo,2021-02-24,2086.918,x7q1o0r8,True,Nintendo 64,False
yo9nlr0y,q257ngdo,2021-02-28,2112.0,qxkgq26j,True,Nintendo 64,False
y9n8e6kz,q257ngdo,2021-03-01,2103.0,qxkgq26j,True,Nintendo 64,False
zp3p0x8m,q257ngdo,2021-03-02,2060.33,zxz7y49j,True,Nintendo 64,False
yv2v5wxm,q257ngdo,2021-03-05,2093.67,qxkgq26j,True,Nintendo 64,False
me9d803z,q257ngdo,2021-03-25,2076.124,x7q1o0r8,True,Nintendo 64,False
yj1nj5gy,q257ngdo,2021-04-06,2234.0,8e920r7j,True,Nintendo 64,False
mr43q2gz,q257ngdo,2021-04-06,2144.0,8qz4p3o8,True,SNES,False
y2x9o16m,q257ngdo,2021-04-13,2099.3,68w61o4j,True,Nintendo 64,True
me7k719y,q257ngdo,2021-04-15,2102.0,xk4ov96j,True,Nintendo 64,False
zp10dw8z,q257ngdo,2021-04-19,2098.6,86v29m3j,True,Game Boy,False
ylq4x12z,q257ngdo,2021-04-20,2158.0,86vw1k0j,True,Nintendo 64,False
z5r73oey,q257ngdo,2021-04-22,2155.0,8l0q44v8,True,Nintendo 64,False
y2x11j5m,q257ngdo,2021-04-23,2097.29,xk4ov96j,True,Nintendo 64,False
zxgk8g8y,q257ngdo,2021-04-24,2090.187,j0nolg48,True,SNES,False
ydr64l0z,q257ngdo,2021-04-25,2073.87,x7q1o0r8,True,Nintendo 64,False
me7o3kqy,q257ngdo,2021-04-27,2213.0,98ry44qj,True,Nintendo 64,False
y990kqey,q257ngdo,2021-04-29,2090.191,86vyqq3j,True,NES,False
yjg11jny,q257ngdo,2021-05-06,2068.716,x7q1o0r8,True,Nintendo 64,False
y2x75rwm,q257ngdo,2021-05-15,3102.0,48gyz028,True,Nintendo 64,True
m3r63qdm,q257ngdo,2021-05-20,2272.0,j0nw3348,True,Nintendo 64,True
mr16nogz,q257ngdo,2021-05-21,2685.0,xkord9m8,True,Nintendo 64,True
mkge5ply,q257ngdo,2021-05-21,4120.0,qxk26o6x,True,Nintendo 64,False
y8d8gp1z,q257ngdo,2021-05-27,2682.0,zxzkz19x,True,Nintendo 64,False
m7dxg54m,q257ngdo,2021-05-29,2496.0,48ggpr8p,True,Nintendo 64,False
zggq0g0z,q257ngdo,2021-06-01,2166.0,98ry44qj,True,Nintendo 64,False
y8dxlrwz,q257ngdo,2021-06-02,2560.0,xkord9m8,True,Nintendo 64,True
mkgvv8vy,q257ngdo,2021-06-03,2069.993,8wk0m648,True,Nintendo 64,False
y996jnvy,q257ngdo,2021-06-05,2639.0,qxk26o6x,True,Nintendo 64,False
me7eg20y,q257ngdo,2021-06-06,2089.738,86vyqq3j,True,NES,False
me7lgrqy,q257ngdo,2021-06-09,2201.0,j0nw3348,True,Nintendo 64,True
yv1v026y,q257ngdo,2021-06-14,2503.0,xkord9m8,True,Nintendo 64,True
z0rxx54z,q257ngdo,2021-06-15,2066.691,8wk0m648,True,Nintendo 64,False
y2xr997m,q257ngdo,2021-06-30,2443.0,jn3r79qx,True,Nintendo 64,False
z5r6vgey,q257ngdo,2021-07-02,2353.0,jn3r79qx,True,Nintendo 64,False
ywq5o2ny,q257ngdo,2021-07-04,2081.012,86vyqq3j,True,NES,False
yv15ekxy,q257ngdo,2021-07-04,2370.0,xk4vl47j,True,Nintendo 64,True
yjgrl37y,q257ngdo,2021-07-05,2317.0,jn3r79qx,True,Nintendo 64,False
zgg1jxdz,q257ngdo,2021-07-06,2096.466,86v29m3j,True,Game Boy,False
z0r4qg8z,q257ngdo,2021-07-12,2096.583,qj27y68k,True,Nintendo 64,False
yjg0qxdy,q257ngdo,2021-07-17,2151.0,o860k908,True,Nintendo 64,False
y4rdp63z,q257ngdo,2021-07-18,2162.0,pj0r773j,True,Nintendo 64,False
mk5llk1m,q257ngdo,2021-07-24,2276.0,jn3r79qx,True,Nintendo 64,False
mk54x81m,q257ngdo,2021-08-01,2251.0,jn3r79qx,True,Nintendo 64,False
ydeqx5jm,q257ngdo,2021-08-01,2490.0,qxk26o6x,True,Nintendo 64,False
yj5lv27m,q257ngdo,2021-08-17,3036.0,jop4ew7x,True,Nintendo 64,True
yderpdqm,q257ngdo,2021-08-30,2200.0,8e920r7j,True,Nintendo 64,False
z1x79lwm,q257ngdo,2021-09-08,2082.3,86v29m3j,True,Game Boy,False
z5dxodjm,q257ngdo,2021-09-15,2084.732,j0nolg48,True,SNES,False
yde1l00m,q257ngdo,2021-09-19,2731.0,zx70wzrj,True,Nintendo 64,False
m37l2n6z,q257ngdo,2021-09-25,2664.0,8qz23l78,True,Nintendo 64,True
zqvd688m,q257ngdo,2021-10-02,2064.912,x7q1o0r8,True,Nintendo 64,False
ywknq29y,q257ngdo,2021-10-03,2147.0,o860k908,True,Nintendo 64,False
z5dwr75m,q257ngdo,2021-10-05,2534.0,8qz23l78,True,Nintendo 64,True
mk5p1rlm,q257ngdo,2021-10-12,2119.0,o860k908,True,Nintendo 64,False
z5dn24gm,q257ngdo,2021-11-08,2501.0,816kvm3x,True,Game Boy,False
mejvwn8y,q257ngdo,2021-12-03,2379.0,8qz23l78,True,Nintendo 64,True
ydw35xxm,q257ngdo,2021-12-12,2284.0,816kvm3x,True,Game Boy,False
mr6ejp4m,q257ngdo,2021-12-17,2059.05,18qlm0jn,True,Nintendo 64,False
z0o9e14z,q257ngdo,2021-12-27,2242.0,816kvm3x,True,Game Boy,False
y8jvw9xz,q257ngdo,2022-01-03,2740.0,8r7pmv3j,True,gz9qg3e0,False
y6ndw56z,q257ngdo,2022-01-08,4347.0,xzlv1108,True,SNES,False
z5vrq2jm,q257ngdo,2022-01-08,2062.983,8wk0m648,True,Nintendo 64,False
y487krkm,q257ngdo,2022-01-12,2357.0,xk4vl47j,True,Nintendo 64,True
yorp9l0y,q257ngdo,2022-01-20,2661.0,8r7pmv3j,True,gz9qg3e0,False
zq0e371y,q257ngdo,2022-01-28,2077.33,86vyqq3j,True,NES,False
ylel3q2z,q257ngdo,2022-02-05,2109.0,j5vk2wn8,True,Game Boy,False
yjxw11dz,q257ngdo,2022-02-07,2257.0,8d4vqzl8,True,SNES,False
m7w3d4wz,q257ngdo,2022-02-07,2293.0,xkord9m8,True,Nintendo 64,True
mkeqrkvm,q257ngdo,2022-02-11,2058.5,98rq9vgx,True,Nintendo 64,False
y4862vkm,q257ngdo,2022-02-12,2174.0,8d4vqzl8,True,SNES,False
y9kr01rz,q257ngdo,2022-02-13,2231.633,816kvm3x,True,Game Boy,False
y4861jkm,q257ngdo,2022-02-13,2139.0,8e920r7j,True,Nintendo 64,False
z5v8qvem,q257ngdo,2022-02-14,2395.0,jop4ew7x,True,SNES,False
zn7x2l9m,q257ngdo,2022-02-20,2052.25,18qqd7q8,True,Nintendo 64,False
y6nwk3qz,q257ngdo,2022-03-15,2092.4,68w61o4j,True,Nintendo 64,True
zgd46wdz,q257ngdo,2022-04-01,2308.0,8qz23l78,True,Nintendo 64,True
y8838p5y,q257ngdo,2022-04-05,2493.0,8r7pmv3j,True,gz9qg3e0,False
zx7vxeqy,q257ngdo,2022-04-13,2057.807,8wk0m648,True,Nintendo 64,False
yw3pqq9m,q257ngdo,2022-04-16,2266.0,8qz23l78,True,Nintendo 64,True
m33ol84m,q257ngdo,2022-04-17,2082.63,j5vk2wn8,True,Game Boy,False
y2p553wz,q257ngdo,2022-04-27,2068.833,j0nolg48,True,Game Boy,False
zgpr25jz,q257ngdo,2022-05-20,2056.0,18qlm0jn,True,Nintendo 64,False
z52255nz,q257ngdo,2022-05-27,2870.0,7j4z965x,True,Nintendo 64,False
m33xdvqm,q257ngdo,2022-06-02,2201.0,8qz23l78,True,Nintendo 64,False
m762lj4y,q257ngdo,2022-06-11,2084.85,8gelkm2j,True,Nintendo 64,False
mr72kedz,q257ngdo,2022-06-18,4469.0,j951ppr8,True,SNES,False
z1p91ljz,q257ngdo,2022-06-20,2703.0,j951ppr8,True,SNES,False
me3w0n2z,q257ngdo,2022-06-24,2170.0,8qz23l78,True,Nintendo 64,False
z52g04gz,q257ngdo,2022-06-27,2052.886,18qlm0jn,True,Nintendo 64,False
y4xw9l2z,q257ngdo,2022-06-29,2086.583,xk4ov96j,True,Nintendo 64,False
mr70584z,q257ngdo,2022-07-04,2226.0,xkord9m8,True,Nintendo 64,False
mrrl9q2m,q257ngdo,2022-09-12,2076.933,8e9q6w2j,True,Game Boy,False
z1gkgq7z,q257ngdo,2022-09-26,2051.4,18qlm0jn,True,Nintendo 64,False
me1wxg8y,q257ngdo,2022-10-01,2626.0,j951ppr8,True,SNES,False
zq9q3n5y,q257ngdo,2022-10-06,2106.0,j2wk53pj,True,Game Boy,False
m7xe3wey,q257ngdo,2022-10-14,2168.0,8d4vqzl8,True,Game Boy,False
me126x0y,q257ngdo,2022-10-18,2141.0,8d4vqzl8,True,Game Boy,False
y6xwv8qy,q257ngdo,2022-11-05,2114.0,8d4vqzl8,True,Game Boy,False
y2j9k8wz,q257ngdo,2022-11-28,2157.0,8qz23l78,True,Nintendo 64,False
yln42kkz,q257ngdo,2022-12-16,2068.033,j929eqn8,True,SNES,False
mro6n2dm,q257ngdo,2023-01-24,2100.0,y8dd0g86,True,Nintendo 64,False
m3lqoj6m,q257ngdo,2023-02-16,2454.0,x359qvej,True,Nintendo 64,False
zqed6wrz,q257ngdo,2023-02-19,2083.217,y8dd0g86,True,Nintendo 64,False
zqe8r91z,q257ngdo,2023-02-26,2071.95,j5vk2wn8,True,Game Boy,False
znj2748m,q257ngdo,2023-02-26,2212.0,j951ppr8,True,SNES,False
y80wgn1m,q257ngdo,2023-03-03,2149.0,j951ppr8,True,SNES,False
zxnro45m,q257ngdo,2023-04-06,2082.983,8r2go4dx,True,SNES,False
m3q9orqy,q257ngdo,2023-04-23,2057.722,x7q1o0r8,True,Nintendo 64,False
y2g97v7z,q257ngdo,2023-04-25,2107.0,j0g297rx,True,Game Boy,False
m3q98oqy,q257ngdo,2023-04-28,2067.617,7j4q22dx,True,Nintendo 64,False
zge3000y,q257ngdo,2023-04-29,2127.0,j951ppr8,True,SNES,False
y2g39dwz,q257ngdo,2023-04-29,2830.0,qjog0eex,True,Nintendo 64,False
yvpgddxy,q257ngdo,2023-05-06,2087.733,x351nd7j,True,Game Boy,False
ywrpj90m,q257ngdo,2023-05-09,2079.716,8r2go4dx,True,SNES,False
z1lj167m,q257ngdo,2023-05-14,2227.0,j422qwmx,True,SNES,False
zx3kl0qz,q257ngdo,2023-05-15,2121.0,j0ggy9wx,True,Game Boy,False
zqjwvj5m,q257ngdo,2023-05-22,2064.1,x351nd7j,True,Game Boy,False
y981v32z,q257ngdo,2023-05-29,2098.15,j0ggy9wx,True,Game Boy,False
mrl4kxgm,q257ngdo,2023-06-03,2063.867,j0nolg48,True,Game Boy,False
zqjgd25m,q257ngdo,2023-06-06,2085.534,j0g297rx,True,Game Boy,False
y989eokz,q257ngdo,2023-06-11,2069.783,8r2go4dx,True,SNES,False
m7078xey,q257ngdo,2023-06-14,2103.0,8d4vqzl8,True,Game Boy,False
yonro91z,q257ngdo,2023-06-23,2063.633,j929eqn8,True,SNES,False
yl6ew1xy,q257ngdo,2023-06-24,2091.15,8d4vqzl8,True,Game Boy,False
yl6ewwky,q257ngdo,2023-06-24,2080.866,j0ggy9wx,True,Game Boy,False
y2gjp85z,q257ngdo,2023-07-07,2078.577,j0ggy9wx,True,Game Boy,False
mrllqp7m,q257ngdo,2023-07-09,2061.883,8e9q6w2j,True,Game Boy,False
z1lw2nrm,q257ngdo,2023-09-02,2066.283,j0ggy9wx,True,Game Boy,False
yll41vny,q257ngdo,2023-09-21,2159.0,98ry44qj,True,Nintendo 64,False
mkq9pqlm,q257ngdo,2023-09-22,2113.0,98ry44qj,True,Nintendo 64,False
m73gx89y,q257ngdo,2023-10-03,2080.1,qjngnw8m,True,Nintendo 64,False
zne1q8vz,q257ngdo,2023-10-24,2046.166,18qqd7q8,True,Nintendo 64,False
y8k8w41y,q257ngdo,2023-11-18,2313.0,v8l1p0vj,True,gz9qg3e0,False
y9k8lxkz,q257ngdo,2023-12-09,2061.466,x351nd7j,True,Game Boy,False
zqdd0x9m,q257ngdo,2023-12-17,2090.15,8d4vqzl8,True,Game Boy,False
zpp6n78z,q257ngdo,2023-12-20,2077.199,8d4vqzl8,True,Game Boy,False
m3k04wwy,q257ngdo,2023-12-25,2350.0,7j4974d8,True,SNES,False
zppkg5vz,q257ngdo,2024-01-05,2067.426,j0g297rx,True,Game Boy,False
m734nd0y,q257ngdo,2024-01-29,2057.949,x351nd7j,True,Game Boy,False
zgl2xlem,q257ngdo,2024-04-26,2153.0,8qz23l78,True,Nintendo 64,False
m7odojwy,q257ngdo,2024-08-14,2150.0,7j4974d8,True,Game Boy,False
mrxo5qdm,q257ngdo,2024-09-13,2095.095,j2wk53pj,True,Game Boy,False
z0q0ox9m,q257ngdo,2024-10-19,2200.883,816kvm3x,True,Nintendo 64,False
