run_id,category,date,time_seconds,player,verified,platform,emulator
zgxnr6em,zdn1jxkq,2021-01-17,2416.0,8l0wrr78,True,Nintendo 64,True
z06e884z,zdn1jxkq,2021-01-19,1969.117,x7q1o0r8,True,Nintendo 64,False
yo92e57y,zdn1jxkq,2021-01-22,3058.0,8qz23l78,True,Nintendo 64,True
m3n178gy,zdn1jxkq,2021-01-24,2002.0,8e9q6w2j,True,SNES,False
z5072qjy,zdn1jxkq,2021-01-25,1985.05,qxkezpkx,True,Nintendo 64,False
yd9052xz,zdn1jxkq,2021-01-29,1995.0,8e9q6w2j,True,SNES,False
mk77e45y,zdn1jxkq,2021-02-02,2238.0,8l0wrr78,True,Nintendo 64,False
yv2oqkxm,zdn1jxkq,2021-02-10,1967.465,x7q1o0r8,True,Nintendo 64,False
z067g2ez,zdn1jxkq,2021-02-12,1963.311,x7q1o0r8,True,Nintendo 64,False
zqg7wp8m,zdn1jxkq,2021-02-16,1975.032,qxkezpkx,True,Nintendo 64,False
y2vp29jz,zdn1jxkq,2021-02-18,3806.0,x7qz6qq8,True,nzelreqp,False
z18pwowy,zdn1jxkq,2021-02-18,2051.0,18v56oej,True,Nintendo 64,False
yj1p79gy,zdn1jxkq,2021-02-19,2053.0,jn3r79qx,True,Nintendo 64,False
ylo1d1ry,zdn1jxkq,2021-02-20,1976.267,qjngnw8m,True,Nintendo 64,False
y9nxpeez,zdn1jxkq,2021-02-22,2111.0,xyroeqwj,True,SNES,False
zgx2go0m,zdn1jxkq,2021-02-24,1992.0,8e9q6w2j,True,SNES,False
mr4xjl2z,zdn1jxkq,2021-03-10,2045.0,98ry44qj,True,Nintendo 64,False
yw0xpenm,zdn1jxkq,2021-03-10,2105.0,xyroeqwj,True,SNES,False
y2vwxpjz,zdn1jxkq,2021-03-11,2180.0,8l0wrr78,True,Nintendo 64,False
m78l73wz,zdn1jxkq,2021-03-19,4694.0,x359qvej,True,Nintendo 64,False
z50wpldy,zdn1jxkq,2021-03-19,2033.0,8l4vvylj,True,Game Boy,False
zp3ov7nm,zdn1jxkq,2021-03-21,2026.0,x35pe92j,True,Game Boy,False
me9pl60z,zdn1jxkq,2021-03-22,4115.0,x72orry8,True,Nintendo 64,False
yj17pv3y,zdn1jxkq,2021-03-23,2019.0,x35pe92j,True,Game Boy,False
m3n8dk4y,zdn1jxkq,2021-03-25,1988.41,8e9q6w2j,True,SNES,False
y9ng92rz,zdn1jxkq,2021-03-26,3194.0,8wkop4z8,True,SNES,False
mk7x1jvy,zdn1jxkq,2021-03-28,2191.0,86vyqq3j,True,NES,False
z5043gny,zdn1jxkq,2021-03-30,2072.0,xyroeqwj,True,SNES,False
y42dr32m,zdn1jxkq,2021-04-03,3187.0,zx70wzrj,True,Nintendo 64,False
y2vog66z,zdn1jxkq,2021-04-04,2023.0,8l4vvylj,True,Game Boy,False
yloglvxy,zdn1jxkq,2021-04-08,2500.0,zx70wzrj,True,Nintendo 64,False
y99o9gey,zdn1jxkq,2021-04-10,3276.0,x72orry8,True,Nintendo 64,False
yv14ddey,zdn1jxkq,2021-04-10,2116.0,zx7mknvx,True,Nintendo 64,False
yo7v99jm,zdn1jxkq,2021-04-11,2859.0,x359qvej,True,Nintendo 64,False
y6d30l0m,zdn1jxkq,2021-04-11,2302.0,zx70wzrj,True,Nintendo 64,False
y8d3x9xz,zdn1jxkq,2021-04-11,2598.0,8qz23l78,True,Nintendo 64,True
zp1np9nz,zdn1jxkq,2021-04-11,2036.0,jn3r79qx,True,Nintendo 64,False
mkglp3xy,zdn1jxkq,2021-04-11,1981.638,68w61o4j,True,Nintendo 64,True
zn1w2vlm,zdn1jxkq,2021-04-11,2070.0,qj2lm7px,True,Nintendo 64,True
yjgj76dy,zdn1jxkq,2021-04-11,1984.16,8e9q6w2j,True,SNES,False
m3rdq5gm,zdn1jxkq,2021-04-15,2009.0,8l4vvylj,True,Game Boy,False
z1r514jm,zdn1jxkq,2021-04-26,2217.0,y8dw4lmj,True,Nintendo 64,False
me7okpqy,zdn1jxkq,2021-04-27,1983.653,86v29m3j,True,Game Boy,False
zq1w1o1m,zdn1jxkq,2021-04-28,1969.257,j4r6r9v8,True,Nintendo 64,False
y4rw612z,zdn1jxkq,2021-04-29,2770.0,x359qvej,True,Nintendo 64,False
me7ork3y,zdn1jxkq,2021-04-30,2054.0,8l0q44v8,True,Nintendo 64,False
zq14e18m,zdn1jxkq,2021-05-03,1973.733,e8ezq968,True,Nintendo 64,False
z5r3w15y,zdn1jxkq,2021-05-03,2055.0,j2wk53pj,True,SNES,False
y99nwx2y,zdn1jxkq,2021-05-09,1980.433,qxkl7168,True,Nintendo 64,False
zn1145lm,zdn1jxkq,2021-05-09,2380.0,816kvm3x,True,Game Boy,False
yv119v8y,zdn1jxkq,2021-05-10,2133.0,y8dw4lmj,True,Nintendo 64,False
y2xxj47m,zdn1jxkq,2021-05-13,1997.0,xk4ov96j,True,Nintendo 64,False
zn112n7m,zdn1jxkq,2021-05-13,2203.0,zx70wzrj,True,Nintendo 64,False
y6d97qqm,zdn1jxkq,2021-05-13,2056.0,jp41e52j,True,Nintendo 64,False
yo76j60m,zdn1jxkq,2021-05-15,2384.0,8qz23l78,True,Nintendo 64,True
y993k22y,zdn1jxkq,2021-05-17,2025.0,8e920r7j,True,Nintendo 64,False
y2x018wm,zdn1jxkq,2021-05-19,1963.366,18qo6g7j,True,Nintendo 64,False
ydrw99jz,zdn1jxkq,2021-05-20,2372.0,8qz23l78,True,Nintendo 64,True
y99l3xey,zdn1jxkq,2021-05-21,2410.0,xkord9m8,True,Nintendo 64,True
z1r2gq9m,zdn1jxkq,2021-05-21,2627.0,j2yn79l8,True,Nintendo 64,True
ywqjvw3y,zdn1jxkq,2021-05-22,2306.0,816kvm3x,True,Game Boy,False
y8djkd5z,zdn1jxkq,2021-05-22,2049.0,j2wk53pj,True,SNES,False
ywqjg53y,zdn1jxkq,2021-05-22,2028.0,v8lp0nlj,True,Nintendo 64,False
y2xp1wjm,zdn1jxkq,2021-05-24,2628.0,48gyz028,True,Nintendo 64,True
yjgpg2oy,zdn1jxkq,2021-05-26,1978.987,86v29m3j,True,Game Boy,False
y6d0ew6m,zdn1jxkq,2021-05-27,2207.0,48ggpr8p,True,Nintendo 64,False
z0rp0qez,zdn1jxkq,2021-05-27,2166.0,zxzkz19x,True,Nintendo 64,False
mkgkx53y,zdn1jxkq,2021-05-28,2026.0,j2wk53pj,True,SNES,False
yo7dv61m,zdn1jxkq,2021-05-29,1976.0,8e9q6w2j,True,SNES,False
zggq7djz,zdn1jxkq,2021-05-30,3212.0,jop4ew7x,True,Nintendo 64,True
ylq1vnxz,zdn1jxkq,2021-05-30,2081.0,86vyqq3j,True,NES,False
ylqn70kz,zdn1jxkq,2021-06-05,2014.0,j2wk53pj,True,SNES,False
m7d2xn9m,zdn1jxkq,2021-06-05,2630.0,x359qvej,True,Nintendo 64,False
ydrgn9wz,zdn1jxkq,2021-06-05,2325.0,qxk26o6x,True,Nintendo 64,False
yo7l5qdm,zdn1jxkq,2021-06-06,2125.0,0jm36qe8,True,Nintendo 64,False
m3rl29gm,zdn1jxkq,2021-06-07,1998.0,8l4vvylj,True,Game Boy,False
zxg34e5y,zdn1jxkq,2021-06-08,1994.0,8l4vvylj,True,Game Boy,False
mr1lk9gz,zdn1jxkq,2021-06-09,2007.0,8e920r7j,True,Nintendo 64,False
y8d66qnz,zdn1jxkq,2021-06-10,2299.0,816kvm3x,True,Game Boy,False
zgge40ez,zdn1jxkq,2021-06-10,2116.0,pj0r773j,True,Nintendo 64,False
zn1vgrlm,zdn1jxkq,2021-06-12,2010.0,j2wk53pj,True,SNES,False
yjgw457y,zdn1jxkq,2021-06-12,2137.0,814z0g58,True,Nintendo 64,True
z0l09poz,zdn1jxkq,2021-06-13,3620.0,8r7404dj,True,Nintendo 64,True
zgg8x80z,zdn1jxkq,2021-06-14,2122.0,0jm36qe8,True,Nintendo 64,False
y99kvqny,zdn1jxkq,2021-06-14,2092.0,0jm36qe8,True,Nintendo 64,False
y8dkkpxz,zdn1jxkq,2021-06-15,2275.0,816kvm3x,True,Game Boy,False
yo7x45dm,zdn1jxkq,2021-06-19,1993.0,8l4vvylj,True,Game Boy,False
z0rqlo9z,zdn1jxkq,2021-06-20,1962.577,x7q1o0r8,True,Nintendo 64,False
z5rg45dy,zdn1jxkq,2021-06-22,2316.0,8qz23l78,True,Nintendo 64,True
z5rlrdjy,zdn1jxkq,2021-06-24,2209.0,816kvm3x,True,Game Boy,False
y4rjx83z,zdn1jxkq,2021-06-25,2286.0,xkord9m8,True,Nintendo 64,True
ywqwvepy,zdn1jxkq,2021-06-25,7391.0,jmlod248,True,Nintendo 64,False
y8do5x5z,zdn1jxkq,2021-06-26,2104.0,zx70wzrj,True,Nintendo 64,False
zp1ogqgz,zdn1jxkq,2021-06-27,2564.0,48gyz028,True,Nintendo 64,True
ylq53o3z,zdn1jxkq,2021-06-27,2150.0,48ggpr8p,True,Nintendo 64,False
mr1d5d8z,zdn1jxkq,2021-06-29,1960.091,x7q1o0r8,True,Nintendo 64,False
z0rkpljz,zdn1jxkq,2021-06-30,1968.3,18qqd7q8,True,Nintendo 64,False
y99gwvey,zdn1jxkq,2021-07-08,2019.0,qj27y68k,True,Nintendo 64,False
yjgvg57y,zdn1jxkq,2021-07-11,2560.0,jop4ew7x,True,Nintendo 64,True
z1r4ge9m,zdn1jxkq,2021-07-11,3176.0,1xy4k6vx,True,Nintendo 64,False
yo7ggvjm,zdn1jxkq,2021-07-13,2811.0,1xy4k6vx,True,Nintendo 64,False
mkg6lj3y,zdn1jxkq,2021-07-14,2567.0,x359qvej,True,Nintendo 64,False
m7717lem,zdn1jxkq,2021-07-25,2024.0,86vyqq3j,True,NES,False
mrnj3w4y,zdn1jxkq,2021-07-29,2006.033,j2wk53pj,True,SNES,False
yvog15oz,zdn1jxkq,2021-07-30,2282.0,xkord9m8,True,Nintendo 64,True
zqv6xr5m,zdn1jxkq,2021-08-02,2209.0,8qz23l78,True,Nintendo 64,True
zxo42pkz,zdn1jxkq,2021-08-03,2420.0,jop4ew7x,True,Nintendo 64,True
m37or8dz,zdn1jxkq,2021-08-03,1975.05,86v29m3j,True,Game Boy,False
m77p760m,zdn1jxkq,2021-08-04,1976.0,qxkl7168,True,Nintendo 64,False
ylr469ny,zdn1jxkq,2021-08-05,1973.316,qxkl7168,True,Nintendo 64,False
m77p3g9m,zdn1jxkq,2021-08-05,2371.0,jop4ew7x,True,Nintendo 64,True
zxokdn5z,zdn1jxkq,2021-08-08,2158.0,xkord9m8,True,Nintendo 64,True
y27103jz,zdn1jxkq,2021-08-09,2252.0,8r2go4dx,True,SNES,False
z071n2ey,zdn1jxkq,2021-08-10,2035.9,8r2go4dx,True,SNES,False
yj53we3m,zdn1jxkq,2021-08-10,3092.0,kj9emqv8,True,gz9qg3e0,False
mrnepp7y,zdn1jxkq,2021-08-12,1971.816,86v29m3j,True,Game Boy,False
yvo1e4oz,zdn1jxkq,2021-08-12,2610.0,jnzopowj,True,SNES,False
ylrq23ny,zdn1jxkq,2021-08-13,2385.0,jnzopowj,True,SNES,False
zp81vnxy,zdn1jxkq,2021-08-13,2332.0,jnzopowj,True,SNES,False
y939goey,zdn1jxkq,2021-08-13,2321.0,jnzopowj,True,SNES,False
yvo6r6xz,zdn1jxkq,2021-08-14,1969.183,86v29m3j,True,Game Boy,False
zp8rg7xy,zdn1jxkq,2021-08-15,3370.0,jmlod248,True,Nintendo 64,False
y47w072y,zdn1jxkq,2021-08-16,3288.0,jmlod248,True,Nintendo 64,False
y930g5ey,zdn1jxkq,2021-08-16,1974.83,8e9q6w2j,True,SNES,False
ylrv0rry,zdn1jxkq,2021-08-17,1967.2,86v29m3j,True,Game Boy,False
zqv4629m,zdn1jxkq,2021-08-18,2246.0,jop4ew7x,True,Nintendo 64,True
yvo9lwoz,zdn1jxkq,2021-08-20,2003.0,j2wk53pj,True,SNES,False
y69rgr0y,zdn1jxkq,2021-08-21,1979.057,86vw1k0j,True,Nintendo 64,False
y8erll5y,zdn1jxkq,2021-08-21,1988.87,j0nolg48,True,SNES,False
zqv4xwxm,zdn1jxkq,2021-08-21,2005.0,8r2go4dx,True,SNES,False
mk5gxlxm,zdn1jxkq,2021-08-21,2284.0,jnzopowj,True,SNES,False
z1x88ejm,zdn1jxkq,2021-08-23,2713.0,jmlod248,True,Nintendo 64,False
yj51grom,zdn1jxkq,2021-08-23,3000.0,8w13w3qx,True,NES,False
z0767koy,zdn1jxkq,2021-08-23,1958.79,x7q1o0r8,True,Nintendo 64,False
ywk0gnpy,zdn1jxkq,2021-08-24,1979.527,j0nolg48,True,SNES,False
zgrxo1dm,zdn1jxkq,2021-08-25,1994.0,8r2go4dx,True,SNES,False
z0760w9y,zdn1jxkq,2021-08-25,2514.0,x359qvej,True,Nintendo 64,False
y472pdny,zdn1jxkq,2021-08-26,2013.0,8r7g9qqj,True,Game Boy,False
zp81n6ny,zdn1jxkq,2021-08-26,1971.41,8e9q6w2j,True,SNES,False
z5drno5m,zdn1jxkq,2021-08-26,2184.0,jnzopowj,True,SNES,False
zxog93kz,zdn1jxkq,2021-08-27,1965.833,j4r6r9v8,True,Nintendo 64,False
y8edlqdy,zdn1jxkq,2021-08-27,2170.0,jnzopowj,True,SNES,False
m37r8odz,zdn1jxkq,2021-08-27,2062.0,jnzopowj,True,SNES,False
zxogo5kz,zdn1jxkq,2021-08-28,2019.0,xy5kzpy8,True,Game Boy,False
ywkqljny,zdn1jxkq,2021-08-28,2013.0,jnzopowj,True,SNES,False
zgrg9nem,zdn1jxkq,2021-08-29,2600.0,pj0lm03j,True,Nintendo 64,True
m777p90m,zdn1jxkq,2021-08-31,1978.81,xk4ov96j,True,Nintendo 64,False
m777pr0m,zdn1jxkq,2021-08-31,3238.0,v81ovoqx,True,Nintendo 64,False
yj55lvnm,zdn1jxkq,2021-08-31,1965.233,86v29m3j,True,Game Boy,False
zp88g4ny,zdn1jxkq,2021-09-02,2259.0,x359qvej,True,Nintendo 64,False
yvoo8w8z,zdn1jxkq,2021-09-02,2065.0,xyroeqwj,True,SNES,False
y8ee64xy,zdn1jxkq,2021-09-02,2402.0,1xy4k6vx,True,Nintendo 64,False
yvoop2ez,zdn1jxkq,2021-09-03,1996.0,j2wk53pj,True,SNES,False
yvoopv6z,zdn1jxkq,2021-09-03,1992.0,8l4vvylj,True,Game Boy,False
y477j6ny,zdn1jxkq,2021-09-03,2401.0,jmlod248,True,Nintendo 64,False
y4774lky,zdn1jxkq,2021-09-03,1974.45,8wk0m648,True,Nintendo 64,False
zxol945z,zdn1jxkq,2021-09-04,2183.0,x359qvej,True,Nintendo 64,False
ydew95wm,zdn1jxkq,2021-09-05,2054.0,xyroeqwj,True,SNES,False
yde1ppjm,zdn1jxkq,2021-09-05,2115.0,816kvm3x,True,Game Boy,False
ydew290m,zdn1jxkq,2021-09-07,1987.966,j2wk53pj,True,SNES,False
m376kk4z,zdn1jxkq,2021-09-07,1962.4,86v29m3j,True,Game Boy,False
zn079n7y,zdn1jxkq,2021-09-08,2845.0,8e9dvyoj,True,Nintendo 64,True
y93l4v2y,zdn1jxkq,2021-09-09,1969.216,qxkezpkx,True,Nintendo 64,False
y6906jqy,zdn1jxkq,2021-09-11,1956.437,x7q1o0r8,True,Nintendo 64,False
y93v3r2y,zdn1jxkq,2021-09-11,2051.0,xyroeqwj,True,SNES,False
mrn5008y,zdn1jxkq,2021-09-11,2096.0,8r2y1nwx,True,SNES,False
zgrp2rvm,zdn1jxkq,2021-09-12,2179.0,8qz23l78,True,Nintendo 64,True
zp89w18y,zdn1jxkq,2021-09-13,2005.0,8rpn93gj,True,Nintendo 64,False
zqv7ne8m,zdn1jxkq,2021-09-14,2630.0,8e9dvyoj,True,Nintendo 64,False
mk5dlrvm,zdn1jxkq,2021-09-15,2905.0,jo2olve8,True,SNES,False
mrnrqegy,zdn1jxkq,2021-09-15,1994.0,jp41e52j,True,Nintendo 64,False
yvo06q8z,zdn1jxkq,2021-09-15,1984.0,j2wk53pj,True,SNES,False
mrnr454y,zdn1jxkq,2021-09-16,2214.0,xk4vl47j,True,Nintendo 64,True
ywk6d59y,zdn1jxkq,2021-09-17,1984.449,8l4vvylj,True,Game Boy,False
m37ln3dz,zdn1jxkq,2021-09-22,2092.0,8qz23l78,True,Nintendo 64,True
y8e06j1y,zdn1jxkq,2021-09-24,2147.0,x359qvej,True,Nintendo 64,False
m772nd0m,zdn1jxkq,2021-09-25,2146.0,jop4ew7x,True,SNES,False
y8e0l1xy,zdn1jxkq,2021-09-25,2511.0,v81y2lq8,True,Nintendo 64,False
mk505x5m,zdn1jxkq,2021-09-28,2476.0,8e9dvyoj,True,Nintendo 64,True
y8xgr8xm,zdn1jxkq,2021-09-28,2541.0,8r7404dj,True,Nintendo 64,True
z0l09pjz,zdn1jxkq,2021-09-30,2354.0,8r7404dj,True,Nintendo 64,True
me4lr09y,zdn1jxkq,2021-10-01,2376.0,v81y2lq8,True,Nintendo 64,False
ywknoeny,zdn1jxkq,2021-10-06,2483.0,814yk4r8,True,Nintendo 64,True
y93kg22y,zdn1jxkq,2021-10-06,2285.0,v81y2lq8,True,Nintendo 64,False
z5dk9rdm,zdn1jxkq,2021-10-07,2501.0,pj0lm03j,True,Nintendo 64,True
yw62d32m,zdn1jxkq,2021-10-08,2302.0,8r7404dj,True,Nintendo 64,True
zgrlovvm,zdn1jxkq,2021-10-11,2175.0,8r7404dj,True,Nintendo 64,True
z1x96n7m,zdn1jxkq,2021-10-12,1977.066,86vw1k0j,True,Nintendo 64,False
y47l29dy,zdn1jxkq,2021-10-15,1958.116,18qqd7q8,True,Nintendo 64,False
mrnx48gy,zdn1jxkq,2021-10-15,2355.0,814yk4r8,True,Nintendo 64,True
m37jr06z,zdn1jxkq,2021-10-16,1985.83,8r7g9qqj,True,Game Boy,False
z07qjqoy,zdn1jxkq,2021-10-17,1955.05,18qqd7q8,True,Nintendo 64,False
y47l602y,zdn1jxkq,2021-10-17,6226.0,x35vryej,True,Nintendo 64,False
z07qkp4y,zdn1jxkq,2021-10-18,2276.0,814yk4r8,True,Nintendo 64,True
z5dg4dem,zdn1jxkq,2021-10-19,2632.0,8w13w3qx,True,NES,False
mrn0e27y,zdn1jxkq,2021-10-20,2216.0,v81y2lq8,True,Nintendo 64,False
y8eor2xy,zdn1jxkq,2021-10-21,3602.0,x35vryej,True,Nintendo 64,False
m77e6vwm,zdn1jxkq,2021-10-22,2215.0,pj0lm03j,True,Nintendo 64,True
zxojx1gz,zdn1jxkq,2021-10-24,1991.083,8r2go4dx,True,SNES,False
y27n856z,zdn1jxkq,2021-10-24,3400.0,x35vryej,True,Nintendo 64,False
m77eln4m,zdn1jxkq,2021-10-24,2108.0,v81y2lq8,True,Nintendo 64,False
mrn0p5gy,zdn1jxkq,2021-10-25,2251.0,814yk4r8,True,Nintendo 64,True
zxojrrkz,zdn1jxkq,2021-10-25,2638.0,x35vryej,True,Nintendo 64,False
zxo0vwqz,zdn1jxkq,2021-10-26,2069.0,v81y2lq8,True,Nintendo 64,False
yde4o1jm,zdn1jxkq,2021-10-30,2216.0,814yk4r8,True,Nintendo 64,True
z1x60djm,zdn1jxkq,2021-10-30,2360.0,zxzvyznj,True,Nintendo 64,True
zp85r7xy,zdn1jxkq,2021-10-31,2597.0,jpmo9rkj,True,Game Boy,False
m372rodz,zdn1jxkq,2021-11-01,2207.0,814yk4r8,True,Nintendo 64,True
zqv571rm,zdn1jxkq,2021-11-03,2039.0,jop4ew7x,True,SNES,False
y470ko2y,zdn1jxkq,2021-11-04,1978.36,j5vrqz68,True,Nintendo 64,False
z5d6gogm,zdn1jxkq,2021-11-04,2158.0,xk4vl47j,True,Nintendo 64,True
zn05g2vy,zdn1jxkq,2021-11-05,2114.0,8vkpz1yj,True,Game Boy,False
mk5x9k5m,zdn1jxkq,2021-11-07,2358.0,8w13w3qx,True,NES,False
m378n84z,zdn1jxkq,2021-11-07,1983.0,8r2go4dx,True,SNES,False
ylr2qgry,zdn1jxkq,2021-11-08,2052.0,v81y2lq8,True,Nintendo 64,False
y8elxddy,zdn1jxkq,2021-11-08,2071.0,8von1nex,True,SNES,False
zqvn881m,zdn1jxkq,2021-11-10,2133.0,814yk4r8,True,Nintendo 64,True
ywko2e9y,zdn1jxkq,2021-11-11,2688.0,8g56957j,True,Game Boy,False
zp8ernvy,zdn1jxkq,2021-11-13,1968.36,j5vrqz68,True,Nintendo 64,False
zqvo9d9m,zdn1jxkq,2021-11-14,1989.65,x35pe92j,True,Game Boy,False
y8e4p4ny,zdn1jxkq,2021-11-15,1973.77,8r7g9qqj,True,Game Boy,False
y8e4nkxy,zdn1jxkq,2021-11-17,2151.0,xk4y0q9j,True,Nintendo 64,False
ywk9e7ny,zdn1jxkq,2021-11-18,2261.0,8w13w3qx,True,NES,False
y27ov89z,zdn1jxkq,2021-11-18,2230.0,jmlod248,True,Nintendo 64,False
z07go4ey,zdn1jxkq,2021-11-20,1968.08,8e9q6w2j,True,SNES,False
zp8jopvy,zdn1jxkq,2021-11-23,2035.0,8von1nex,True,SNES,False
z1xw1pgm,zdn1jxkq,2021-11-24,1961.116,18qo6g7j,True,Nintendo 64,False
z1xw89gm,zdn1jxkq,2021-11-25,2318.0,8g56957j,True,Game Boy,False
y934pley,zdn1jxkq,2021-11-28,2021.0,8von1nex,True,SNES,False
z1xw6kwm,zdn1jxkq,2021-11-28,1976.517,x35pe92j,True,Game Boy,False
mk5jxkxm,zdn1jxkq,2021-11-28,5280.0,81q5d63j,True,Nintendo 64,False
y9loln2y,zdn1jxkq,2021-12-01,1955.336,x7q1o0r8,True,Nintendo 64,False
y2094v9m,zdn1jxkq,2021-12-05,1978.782,8l4vvylj,True,Game Boy,False
yle9k42z,zdn1jxkq,2021-12-06,2384.0,8d4vqzl8,True,SNES,False
mejko03y,zdn1jxkq,2021-12-07,2554.0,kjpw6n5x,True,NES,False
z1236x7y,zdn1jxkq,2021-12-10,2078.0,8qrvw30j,True,SNES,False
z123ekwy,zdn1jxkq,2021-12-11,1952.65,x7q1o0r8,True,Nintendo 64,False
mke9925m,zdn1jxkq,2021-12-11,1965.413,j5vrqz68,True,Nintendo 64,False
y9l25ery,zdn1jxkq,2021-12-12,2208.0,8w13w3qx,True,NES,False
y6npv76z,zdn1jxkq,2021-12-14,2191.0,pj0lm03j,True,Nintendo 64,False
mke9wklm,zdn1jxkq,2021-12-15,2049.3,jo3k34ej,True,Nintendo 64,False
yor2x95y,zdn1jxkq,2021-12-16,1968.867,x35pe92j,True,Game Boy,False
zgdkxvnz,zdn1jxkq,2021-12-19,1976.6,j0nolg48,True,SNES,False
yorj6l7y,zdn1jxkq,2021-12-19,2075.0,48gv03r8,True,Nintendo 64,False
y8jdv01z,zdn1jxkq,2021-12-20,2104.3,jmlod248,True,Game Boy,False
ywj4r8nz,zdn1jxkq,2021-12-21,2044.0,8qrvw30j,True,SNES,False
y9l0922y,zdn1jxkq,2021-12-23,1986.633,86vyqq3j,True,NES,False
z5v33wjm,zdn1jxkq,2021-12-27,2131.0,pj0lm03j,True,Nintendo 64,False
zq04p88y,zdn1jxkq,2021-12-30,2020.0,pj0lm03j,True,Nintendo 64,False
ywjd703z,zdn1jxkq,2021-12-31,2163.0,8d4vqzl8,True,SNES,False
ydwr9kqm,zdn1jxkq,2022-01-02,2081.083,jmlod248,True,Game Boy,False
y8jegn1z,zdn1jxkq,2022-01-02,2067.0,8r2y1nwx,True,SNES,False
y48272km,zdn1jxkq,2022-01-03,2038.266,jo3k34ej,True,Nintendo 64,False
zgdxq6ez,zdn1jxkq,2022-01-03,2086.0,xz979o08,True,Nintendo 64,False
ydw9kwxm,zdn1jxkq,2022-01-06,8338.0,8rpz416j,True,SNES,False
z0orwnoz,zdn1jxkq,2022-01-06,2029.216,jo3k34ej,True,Nintendo 64,False
m7wdr40z,zdn1jxkq,2022-01-09,2072.0,81666lpx,True,SNES,False
y207go5m,zdn1jxkq,2022-01-10,1976.46,86vyqq3j,True,NES,False
z5vd265m,zdn1jxkq,2022-01-12,2010.0,jo3k34ej,True,Nintendo 64,False
y6n9q46z,zdn1jxkq,2022-01-12,2007.0,jop4ew7x,True,SNES,False
yjx57g7z,zdn1jxkq,2022-01-13,1962.128,j5vrqz68,True,Nintendo 64,False
z5vv59gm,zdn1jxkq,2022-01-14,2036.0,8r2y1nwx,True,SNES,False
y6nnx91z,zdn1jxkq,2022-01-16,2001.0,xy5kzpy8,True,Game Boy,False
mejjrv3y,zdn1jxkq,2022-01-18,2113.0,8d4vqzl8,True,SNES,False
zp294ery,zdn1jxkq,2022-01-19,2072.0,8d4vqzl8,True,SNES,False
z5v2enjm,zdn1jxkq,2022-01-21,2060.0,jmlod248,True,Game Boy,False
z12pq4wy,zdn1jxkq,2022-01-21,2043.0,8d4vqzl8,True,SNES,False
mkedlklm,zdn1jxkq,2022-01-23,2093.0,816kvm3x,True,Game Boy,False
yle132kz,zdn1jxkq,2022-01-24,2002.0,8e920r7j,True,Nintendo 64,False
zq09en1y,zdn1jxkq,2022-01-24,2392.0,kjplwy58,True,Nintendo 64,False
zq09jpry,zdn1jxkq,2022-01-25,2057.0,8w13w3qx,True,NES,False
yvq0drxm,zdn1jxkq,2022-01-26,2375.0,kjplwy58,True,Nintendo 64,False
y9l66dey,zdn1jxkq,2022-01-29,2322.0,kjplwy58,True,Nintendo 64,False
y8j0no1z,zdn1jxkq,2022-01-31,1954.515,j5vrqz68,True,Nintendo 64,False
mr6owe8m,zdn1jxkq,2022-01-31,2035.0,xz979o08,True,Nintendo 64,False
zxl347kz,zdn1jxkq,2022-02-01,2315.0,kjplwy58,True,Nintendo 64,False
yvqp3w4m,zdn1jxkq,2022-02-02,2029.0,8d4vqzl8,True,SNES,False
y6n2q2pz,zdn1jxkq,2022-02-02,1964.25,e8ezq968,True,Nintendo 64,False
yvqprpom,zdn1jxkq,2022-02-03,2255.0,kjplwy58,True,Nintendo 64,False
y8j6xpxz,zdn1jxkq,2022-02-03,4333.0,81q5d63j,True,Nintendo 64,False
ydw280xm,zdn1jxkq,2022-02-03,1989.0,j5vk2wn8,True,Game Boy,False
zp2wvg8y,zdn1jxkq,2022-02-06,2129.0,x359qvej,True,Nintendo 64,False
yvqpw8em,zdn1jxkq,2022-02-06,2730.0,jo2olve8,True,SNES,False
ylelvexz,zdn1jxkq,2022-02-06,1951.382,x7q1o0r8,True,Nintendo 64,False
ylelornz,zdn1jxkq,2022-02-07,1970.817,8vkpz1yj,True,Game Boy,False
zn7ejr8m,zdn1jxkq,2022-02-08,2220.0,kjplwy58,True,Nintendo 64,False
yjxwon7z,zdn1jxkq,2022-02-09,1967.39,68w61o4j,True,Nintendo 64,True
y20oo3wm,zdn1jxkq,2022-02-11,1981.0,xkok31k8,True,Nintendo 64,False
ydwnk6xm,zdn1jxkq,2022-02-17,1969.167,xk4ov96j,True,Nintendo 64,False
zgdoeeez,zdn1jxkq,2022-02-19,2004.0,qjn0yowx,True,Nintendo 64,False
zq02ep9y,zdn1jxkq,2022-02-23,1967.333,qxkl7168,True,Nintendo 64,False
zq028dry,zdn1jxkq,2022-02-25,2175.0,8q343w7j,True,Nintendo 64,False
zxl0v4kz,zdn1jxkq,2022-02-26,1956.45,18qo6g7j,True,Nintendo 64,False
ywj2w92z,zdn1jxkq,2022-03-03,1971.657,86vw1k0j,True,Nintendo 64,False
ywj296pz,zdn1jxkq,2022-03-03,1964.11,8e9q6w2j,True,SNES,False
yor53r1y,zdn1jxkq,2022-03-05,157071.0,x334506x,True,SNES,False
y20rdejm,zdn1jxkq,2022-03-05,2617.0,x334506x,True,SNES,False
