run_id,category,date,time_seconds,player,verified,platform,emulator
m795925y,wkpoo02r,2017-07-07,12828,qxk6p228,True,Xbox,False
z0e9xr4m,wkpoo02r,2017-07-07,12348,68w7mpqx,True,NES,False
yvg6d0ey,wkpoo02r,2017-07-08,9704,1xyrgnzj,True,Xbox,False
z0e5v6om,wkpoo02r,2017-07-08,6731,kjprmwk8,True,Xbox,False
yvg94goy,wkpoo02r,2017-07-08,6852,zx72o068,True,Xbox,False
mrq988gy,wkpoo02r,2017-07-09,8611,pj0v59xw,True,Xbox,False
m795q25y,wkpoo02r,2017-07-09,12463,18qowewj,True,Xbox,True
yw1dpqnz,wkpoo02r,2017-07-10,8330,pj0ndom8,True,Xbox,False
y9712jnm,wkpoo02r,2017-07-10,6718,o86nzl0x,True,Xbox,False
y67r5lpm,wkpoo02r,2017-07-12,7200,qjnzw04j,True,Xbox,False
z13o50rm,wkpoo02r,2017-07-12,6445,18vkpkyj,True,Xbox,False
y67rd20m,wkpoo02r,2017-07-13,6756,5j5w6qnj,True,Xbox,False
mek67d8m,wkpoo02r,2017-07-14,6836,zx7qg1y8,True,Xbox,True
m3dg786z,wkpoo02r,2017-07-14,6332,qjoe6e86,True,Xbox,False
zxvdo0gy,wkpoo02r,2017-07-15,7398,48g0d97x,True,Xbox,True
mk48ej5y,wkpoo02r,2017-07-16,7907,v8l04qv8,True,Xbox,False
z5o3xndy,wkpoo02r,2017-07-17,6724,pj0e6nm8,True,Xbox,False
yl9v6lny,wkpoo02r,2017-07-17,13872,kj9kwe78,True,Xbox,False
mrq9x47y,wkpoo02r,2017-07-18,6228,qj2w3rpj,True,Xbox,False
y23dkk5m,wkpoo02r,2017-07-19,6753,18q3o2oj,True,Xbox,False
zxvdx68y,wkpoo02r,2017-07-19,6187,qj2w3rpj,True,Xbox,False
z13on2gm,wkpoo02r,2017-07-20,8692,68wl3pzj,True,Xbox,True
z5o3w3dy,wkpoo02r,2017-07-20,12501,kj9kwe78,True,Xbox,False
z5o3w9jy,wkpoo02r,2017-07-21,6168,qj2w3rpj,True,Xbox,False
ydq0o4jm,wkpoo02r,2017-07-23,7865,0jm36qe8,True,Xbox,False
mrq9wwgy,wkpoo02r,2017-07-23,15694,qj2ydp78,True,Xbox,True
y971q6nm,wkpoo02r,2017-07-24,7067,18q3zwqj,True,Xbox,False
yjk60xnm,wkpoo02r,2017-07-24,7182,dx35v6ej,True,Xbox,False
yo431ljm,wkpoo02r,2017-07-25,7017,18q3zwqj,True,Xbox,False
yvg24joy,wkpoo02r,2017-07-26,6521,98r70w3j,True,Xbox,False
y8qv2wwy,wkpoo02r,2017-07-29,6363,0jm7n3nj,True,Xbox,False
y676ro0m,wkpoo02r,2017-07-29,6737,5j5w6qnj,True,Xbox,False
yl9ovn2y,wkpoo02r,2017-07-30,7819,qjopvonx,True,nzelreqp,False
y452273m,wkpoo02r,2017-07-30,14326,qjogonx6,True,Xbox,False
y23vv75m,wkpoo02r,2017-07-30,16224,v81qk3jp,True,Xbox,True
yjk115dm,wkpoo02r,2017-07-30,11235,v81ke2rj,True,nzelreqp,False
zgnxxrey,wkpoo02r,2017-07-30,6601,o86nzl0x,True,Xbox,False
ydq991xm,wkpoo02r,2017-07-30,6536,pj0e6nm8,True,Xbox,False
mk47g81y,wkpoo02r,2017-07-30,14021,v811gp8p,True,Xbox,True
zpq37vgy,wkpoo02r,2017-07-30,6502,7j41p5j1,True,Xbox,False
y97n33em,wkpoo02r,2017-07-31,10367,y8d33ygx,True,Xbox,True
yl9or3ky,wkpoo02r,2017-08-01,6488,98r70w3j,True,Xbox,False
y8qve8dy,wkpoo02r,2017-08-01,6359,0jm7n3nj,True,Xbox,False
y23v0p5m,wkpoo02r,2017-08-01,6536,pj06y3jw,True,Xbox,False
y676x51m,wkpoo02r,2017-08-03,6654,qxk4wo6j,True,Xbox,False
y676or1m,wkpoo02r,2017-08-04,6645,qjo26208,True,Xbox,False
zq6g508y,wkpoo02r,2017-08-05,11038,18vopzvx,True,Xbox,True
zq6g508y,wkpoo02r,2017-08-05,11038,18vopzvx,True,Xbox,True
m3dnjrwz,wkpoo02r,2017-08-07,7150,48g0d97x,True,Xbox,True
yvg2nnoy,wkpoo02r,2017-08-08,6686,zx72o068,True,Xbox,False
zn8ogw9z,wkpoo02r,2017-08-08,6341,0jm7n3nj,True,Xbox,False
zgnx9rny,wkpoo02r,2017-08-09,6591,1xy5vzy8,True,Xbox,False
z5o06vey,wkpoo02r,2017-08-09,6678,18q3o2oj,True,Xbox,False
m3dn856z,wkpoo02r,2017-08-09,6417,18vpmn8l,True,Xbox,False
y6764o1m,wkpoo02r,2017-08-11,8939,qjo210n8,True,Xbox,True
y97n4ekm,wkpoo02r,2017-08-12,6641,5j5w6qnj,True,Xbox,False
y8qd3ewy,wkpoo02r,2017-08-12,10371,v81ke2rj,True,nzelreqp,False
y67dpg1m,wkpoo02r,2017-08-12,8574,qjo210n8,True,Xbox,True
zn81rr7z,wkpoo02r,2017-08-14,6773,qjo3kk7j,True,Xbox,False
y8qd2exy,wkpoo02r,2017-08-14,8547,98r2y03x,True,Xbox,True
yw1q8g9z,wkpoo02r,2017-08-16,8508,qjo210n8,True,Xbox,True
y9791enm,wkpoo02r,2017-08-16,11751,kj9kwe78,True,Xbox,False
y67dr3pm,wkpoo02r,2017-08-17,6741,dx35qr2j,True,Xbox,False
yw1qdn2z,wkpoo02r,2017-08-18,6351,zxz97kn8,True,Xbox,False
mk4ggjvy,wkpoo02r,2017-08-20,7062,qjnzw04j,True,Xbox,False
yl9qrvry,wkpoo02r,2017-08-20,6938,qj2y1r68,True,Xbox,False
mek7j93m,wkpoo02r,2017-08-20,8568,pj0v59xw,True,Xbox,False
y8qd0nwy,wkpoo02r,2017-08-20,6680,qj2367xk,True,Xbox,False
ydqrdoqm,wkpoo02r,2017-08-21,8540,pj0v59xw,True,Xbox,False
z0erjdom,wkpoo02r,2017-08-23,7877,pj0v59xw,True,Xbox,False
z0erx38m,wkpoo02r,2017-08-24,8179,qjo210n8,True,Xbox,True
y8qdp9ny,wkpoo02r,2017-08-26,7589,v8l04qv8,True,Xbox,False
mrq1012y,wkpoo02r,2017-08-27,6465,18vk21yj,True,Xbox,False
z13rv2gm,wkpoo02r,2017-08-27,8034,qjo210n8,True,Xbox,True
zxvg0oqy,wkpoo02r,2017-08-27,6379,18vpmn8l,True,Xbox,False
y23x829m,wkpoo02r,2017-08-28,7842,qjnz771j,True,Xbox,False
m79dvl4y,wkpoo02r,2017-08-28,10842,kj9kwe78,True,Xbox,False
yw1q5x0z,wkpoo02r,2017-08-29,7599,qjnz771j,True,Xbox,False
zq61n08y,wkpoo02r,2017-08-29,7717,zxzz24xq,True,nzelreqp,False
z5orn8ny,wkpoo02r,2017-08-30,7397,qjnz771j,True,Xbox,False
zq61lory,wkpoo02r,2017-08-30,7814,qj2pngn8,True,Xbox,False
mek7qk2m,wkpoo02r,2017-08-31,7495,0jm36qe8,True,Xbox,False
yo47wrjm,wkpoo02r,2017-08-31,6496,7j41p5j1,True,Xbox,False
yw1k4p3z,wkpoo02r,2017-09-01,7511,zxzz24xq,True,nzelreqp,False
z0elpk8m,wkpoo02r,2017-09-01,15200,dx3mrvk8,True,Xbox,True
m7971vey,wkpoo02r,2017-09-02,9591,v81ke2rj,True,nzelreqp,False
ydqeq6xm,wkpoo02r,2017-09-03,7978,98r2y03x,True,Xbox,True
zgnrn4ey,wkpoo02r,2017-09-03,7293,qjnz771j,True,Xbox,False
yw1klpnz,wkpoo02r,2017-09-03,13608,qxkp49j0,True,Xbox,False
z0e7104m,wkpoo02r,2017-09-05,7230,qjnz771j,True,Xbox,False
zxvodj8y,wkpoo02r,2017-09-05,6801,kj95gwo8,True,Xbox,False
y973l7vm,wkpoo02r,2017-09-05,6433,kjprmwk8,True,Xbox,False
y6795g1m,wkpoo02r,2017-09-06,7106,qjnz771j,True,Xbox,False
zxvoo25y,wkpoo02r,2017-09-09,6343,18vk21yj,True,Xbox,False
mek42d2m,wkpoo02r,2017-09-09,6269,kjprmwk8,True,Xbox,False
me8v168m,wkpoo02r,2017-09-13,6817,qj2y1r68,True,Xbox,False
m79737ey,wkpoo02r,2017-09-15,7620,qj2pngn8,True,Xbox,False
zxvojrky,wkpoo02r,2017-09-18,19019,dx3pdw78,True,nzelreqp,False
zn805v3z,wkpoo02r,2017-09-18,6666,kj95gwo8,True,Xbox,False
zq6vor9y,wkpoo02r,2017-09-20,13120,dx317z28,True,Xbox,True
y6794lqm,wkpoo02r,2017-09-21,20351,0jm0v3z8,True,Xbox,True
y67w6pqm,wkpoo02r,2017-09-21,7072,zxzpz50j,True,Xbox,False
yjk5n5nm,wkpoo02r,2017-09-22,11199,pj0w1m8w,True,Xbox,False
zn87w93z,wkpoo02r,2017-09-24,7151,0jm36qe8,True,Xbox,False
zxvlkogy,wkpoo02r,2017-09-25,6403,dx35yzej,True,Xbox,True
yw1j4dnz,wkpoo02r,2017-09-26,9524,5j59vwxv,True,Xbox,True
mk4e2gly,wkpoo02r,2017-09-26,6559,o86nzl0x,True,Xbox,False
y67n54pm,wkpoo02r,2017-09-27,7833,pj0v59xw,True,Xbox,False
z0eo9ojm,wkpoo02r,2017-09-27,6580,qxk4wo6j,True,Xbox,False
zpq29ery,wkpoo02r,2017-09-28,7890,98r2y03x,True,Xbox,True
ydqwrgqm,wkpoo02r,2017-09-29,6358,dx35yzej,True,Xbox,True
yl9eq62y,wkpoo02r,2017-09-30,6521,0jmvmzj1,True,Xbox,False
z5ovd05y,wkpoo02r,2017-09-30,10893,18vogm2x,True,Xbox,True
yl9er53y,wkpoo02r,2017-10-01,6201,98rp5e6j,True,Xbox,False
m3d6x9wz,wkpoo02r,2017-10-02,7016,qjnz771j,True,Xbox,False
zq60e81y,wkpoo02r,2017-10-03,8035,qj26nnnx,True,Xbox,False
zgndepey,wkpoo02r,2017-10-04,6511,pj06y3jw,True,Xbox,False
z5ovke5y,wkpoo02r,2017-10-05,8289,zx72k4r8,True,nzelreqp,False
z132k4jm,wkpoo02r,2017-10-05,7994,qj26nnnx,True,Xbox,False
zq608dry,wkpoo02r,2017-10-06,7805,pj0v59xw,True,Xbox,False
mk4e1qxy,wkpoo02r,2017-10-06,7751,pj0v59xw,True,Xbox,False
m79we34y,wkpoo02r,2017-10-07,16654,zx76zpvj,True,Xbox,True
y23p43jm,wkpoo02r,2017-10-07,11330,y8dkp5j6,True,Xbox,False
zq60pg5y,wkpoo02r,2017-10-08,6476,pj06y3jw,True,Xbox,False
zgnd640y,wkpoo02r,2017-10-08,7230,qj2pngn8,True,Xbox,False
y4580rnm,wkpoo02r,2017-10-08,7706,98r2y03x,True,Xbox,True
y45808nm,wkpoo02r,2017-10-09,14810,18q03edj,True,nzelreqp,False
ydqw7pvm,wkpoo02r,2017-10-09,6043,zx77v7rx,True,Xbox,False
zpq2vrry,wkpoo02r,2017-10-10,7864,qj26nnnx,True,Xbox,False
y67n45jm,wkpoo02r,2017-10-10,6895,qjooqd0j,True,Xbox,False
m79w40ey,wkpoo02r,2017-10-11,5993,kj9lkowj,True,Xbox,False
mk4e6e5y,wkpoo02r,2017-10-12,7706,qj26nnnx,True,Xbox,False
y67nk9jm,wkpoo02r,2017-10-13,7589,qj26nnnx,True,Xbox,False
y67nko1m,wkpoo02r,2017-10-13,6021,zx77v7rx,True,Xbox,False
zpq9nnvy,wkpoo02r,2017-10-14,9577,18vogm2x,True,Xbox,True
z13p3jwm,wkpoo02r,2017-10-14,6163,qj2w3rpj,True,Xbox,False
mrq7877y,wkpoo02r,2017-10-15,7446,qj26nnnx,True,Xbox,False
yl97v0ny,wkpoo02r,2017-10-15,7595,98r2y03x,True,Xbox,True
mrq7452y,wkpoo02r,2017-10-17,12936,7j4q94lx,True,nzelreqp,False
yl97q2ky,wkpoo02r,2017-10-19,7709,pj0v59xw,True,Xbox,False
zq67128y,wkpoo02r,2017-10-20,7396,qj26nnnx,True,Xbox,False
y97vl1em,wkpoo02r,2017-10-20,7615,pj0v59xw,True,Xbox,False
zgnpd5vy,wkpoo02r,2017-10-20,10443,kj9kwe78,True,Xbox,False
y23p78wm,wkpoo02r,2017-10-21,11548,18qowewj,True,Xbox,True
y6709w1m,wkpoo02r,2017-10-21,7293,qj26nnnx,True,Xbox,False
zgnqxwjy,wkpoo02r,2017-10-21,8421,0jmy44j1,True,nzelreqp,False
y23pej7m,wkpoo02r,2017-10-23,6862,qjooqd0j,True,Xbox,False
yl97neny,wkpoo02r,2017-10-23,7258,qj26nnnx,True,Xbox,False
mk4kqr3y,wkpoo02r,2017-10-23,5976,48gev4rj,True,Xbox,False
yvgrpdey,wkpoo02r,2017-10-25,6472,0jmvmzj1,True,Xbox,False
y8q8kr1y,wkpoo02r,2017-10-25,6832,qj2eenjk,True,nzelreqp,False
mk4kqvxy,wkpoo02r,2017-10-25,6724,dx35qr2j,True,Xbox,False
yo4p04jm,wkpoo02r,2017-10-25,7239,qj26nnnx,True,Xbox,False
mrqr9gdy,wkpoo02r,2017-10-25,8184,7j40yrl8,True,Xbox,False
y97vjvem,wkpoo02r,2017-10-26,10083,zxz0p5e8,True,Xbox,True
mk4k13vy,wkpoo02r,2017-10-27,7215,qj26nnnx,True,Xbox,False
z0epq7em,wkpoo02r,2017-10-27,10921,qxk4q47j,True,Xbox,False
y6708qpm,wkpoo02r,2017-10-29,6562,qxk4wo6j,True,Xbox,False
m796vo4y,wkpoo02r,2017-10-29,7570,pj0v59xw,True,Xbox,False
y23projm,wkpoo02r,2017-10-29,6284,0jm7n3nj,True,Xbox,False
ydq10g0m,wkpoo02r,2017-10-31,7585,98r2y03x,True,Xbox,True
y95nk6kz,wkpoo02r,2017-10-31,6010,zx77v7rx,True,Xbox,False
z5o24w5y,wkpoo02r,2017-11-01,6936,dx31lw78,True,Xbox,False
y8q859wy,wkpoo02r,2017-11-01,10332,kj9kwe78,True,Xbox,False
zgnq33jy,wkpoo02r,2017-11-03,6097,qxk45r6j,True,Xbox,False
ydq186qm,wkpoo02r,2017-11-03,11142,qjoo743j,True,Xbox,True
yvg04doy,wkpoo02r,2017-11-03,8870,qxkm7g7j,True,nzelreqp,False
yo4d2v5m,wkpoo02r,2017-11-04,6420,18vkpkyj,True,Xbox,False
y8qxvl5y,wkpoo02r,2017-11-09,7849,qjn997dx,True,Xbox,False
y97xl2km,wkpoo02r,2017-11-09,6088,qxk45r6j,True,Xbox,False
y67x2kjm,wkpoo02r,2017-11-10,8366,qxk4q47j,True,Xbox,False
y45xq9dm,wkpoo02r,2017-11-11,7517,pj0v59xw,True,Xbox,False
zxv87xgy,wkpoo02r,2017-11-12,6490,o86nzl0x,True,Xbox,False
mk4dvgxy,wkpoo02r,2017-11-12,8670,zx76l0j7,True,Xbox,False
z0eln79m,wkpoo02r,2017-11-13,7004,qj2pngn8,True,Xbox,False
m3dxv0dz,wkpoo02r,2017-11-14,6556,kj95gwo8,True,Xbox,False
yjk9x8nm,wkpoo02r,2017-11-14,6475,1xy5r7w8,True,Xbox,False
yvg0x7xy,wkpoo02r,2017-11-16,6068,qxk45r6j,True,Xbox,False
ydq1odjm,wkpoo02r,2017-11-16,8157,qxk4q47j,True,Xbox,False
z13g6ejm,wkpoo02r,2017-11-17,7437,pj0v59xw,True,Xbox,False
mek1pd2m,wkpoo02r,2017-11-18,6061,qxk45r6j,True,Xbox,False
yjkdv3nm,wkpoo02r,2017-11-19,9925,kj9kwe78,True,Xbox,False
y97xqdem,wkpoo02r,2017-11-19,6631,18q3o2oj,True,Xbox,False
m79xrq5y,wkpoo02r,2017-11-20,8379,dx354dqj,True,nzelreqp,False
y976ovvm,wkpoo02r,2017-11-20,7632,zxzn5rex,True,Xbox,True
yo4d1q0m,wkpoo02r,2017-11-21,6613,18q3o2oj,True,Xbox,False
mrqoq88y,wkpoo02r,2017-11-21,6592,qjo26208,True,Xbox,False
z0en3j4m,wkpoo02r,2017-11-22,8147,dx354dqj,True,nzelreqp,False
z0en6k4m,wkpoo02r,2017-11-26,10341,18qr62oj,True,nzelreqp,False
z5oerlgy,wkpoo02r,2017-11-26,13151,dx3pdw78,True,nzelreqp,False
y8q0k95y,wkpoo02r,2017-12-02,6040,qxk45r6j,True,Xbox,False
m3dl8kdz,wkpoo02r,2017-12-06,6472,98r70w3j,True,Xbox,False
yvg8k86y,wkpoo02r,2017-12-06,7094,kj9yz0wx,True,Xbox,False
meke5j9m,wkpoo02r,2017-12-07,6437,7j41p5j1,True,Xbox,False
y23j4r7m,wkpoo02r,2017-12-08,7111,qj26nnnx,True,Xbox,False
mrqogvgy,wkpoo02r,2017-12-09,8888,98rp5w6j,True,nzelreqp,False
y97878vm,wkpoo02r,2017-12-10,7449,98r2y03x,True,Xbox,True
ydqjqdwm,wkpoo02r,2017-12-11,6084,zx76v0j7,True,Xbox,False
y45o1eqm,wkpoo02r,2017-12-11,6856,qj2pngn8,True,Xbox,False
y23gd0wm,wkpoo02r,2017-12-13,7197,98r2y03x,True,Xbox,True
ydqj0wqm,wkpoo02r,2017-12-14,6385,18vkpkyj,True,Xbox,False
m3dqg0wz,wkpoo02r,2017-12-14,7074,qj26nnnx,True,Xbox,False
yjk2g6om,wkpoo02r,2017-12-14,7008,kj9yz0wx,True,Xbox,False
zxv36r5y,wkpoo02r,2017-12-15,6999,qj26nnnx,True,Xbox,False
y8q6675y,wkpoo02r,2017-12-20,8612,98rp5w6j,True,nzelreqp,False
ydqjn4qm,wkpoo02r,2017-12-21,10557,e8ewrz78,True,Xbox,True
m790vg0y,wkpoo02r,2017-12-24,6155,qj2w3rpj,True,Xbox,False
mk40x51y,wkpoo02r,2017-12-24,6424,98r70w3j,True,Xbox,False
m3dkopdz,wkpoo02r,2017-12-26,7387,pj0v59xw,True,Xbox,False
ydqxxo0m,wkpoo02r,2017-12-27,16808,e8ewwd80,True,Xbox,False
mek0kkqm,wkpoo02r,2017-12-28,8107,v8lyv4jm,True,Xbox,True
y67qp10m,wkpoo02r,2017-12-29,7251,pj0v59xw,True,Xbox,False
z5ok355y,wkpoo02r,2017-12-29,7415,zxzz24xq,True,nzelreqp,False
zxvwd88y,wkpoo02r,2017-12-29,8262,98rp5w6j,True,nzelreqp,False
mek0oxqm,wkpoo02r,2017-12-30,7024,qjnzw04j,True,Xbox,False
yjkwlxnm,wkpoo02r,2017-12-30,10929,68w7mpqx,True,NES,False
mek0682m,wkpoo02r,2017-12-30,7691,qjn6yzwx,True,nzelreqp,False
mk4qg8ly,wkpoo02r,2018-01-01,7005,qjnzw04j,True,Xbox,False
mek03x0m,wkpoo02r,2018-01-03,6441,0jmvmzj1,True,Xbox,False
zpqpw0gy,wkpoo02r,2018-01-04,7738,v8lyv4jm,True,Xbox,True
yvgvv7ey,wkpoo02r,2018-01-05,7711,qjopvonx,True,nzelreqp,False
y45knrdm,wkpoo02r,2018-01-07,7674,qjopvonx,True,nzelreqp,False
y67q81jm,wkpoo02r,2018-01-08,6960,18q3zwqj,True,Xbox,False
mrq2w87y,wkpoo02r,2018-01-08,7145,pj0v59xw,True,Xbox,False
yjkwrqom,wkpoo02r,2018-01-09,7535,qjopvonx,True,nzelreqp,False
yw1g8enz,wkpoo02r,2018-01-13,7679,v8lyv4jm,True,Xbox,True
yvgl29xy,wkpoo02r,2018-01-15,10293,18qowewj,True,Xbox,True
y456rndm,wkpoo02r,2018-01-15,8253,18q652oj,True,Xbox,True
mk4pk15y,wkpoo02r,2018-01-16,6748,qj2eenjk,True,nzelreqp,False
y67vo90m,wkpoo02r,2018-01-17,7136,kj9pq2ox,True,Xbox,False
yvgleq6y,wkpoo02r,2018-01-18,6741,qj2pngn8,True,Xbox,False
y97je1km,wkpoo02r,2018-01-20,8368,68wl3pzj,True,Xbox,False
y97jronm,wkpoo02r,2018-01-23,6939,qjnz771j,True,Xbox,False
zq6qkr8y,wkpoo02r,2018-01-24,6922,qj26nnnx,True,Xbox,False
z13nrjwm,wkpoo02r,2018-01-27,7599,v8lyv4jm,True,Xbox,True
yl92o42y,wkpoo02r,2018-01-27,6466,1xy05zjr,True,Xbox,False
zxvxn3gy,wkpoo02r,2018-01-28,13977,18vmqgy8,True,Xbox,False
y67e94pm,wkpoo02r,2018-01-29,6517,kj95gwo8,True,Xbox,False
mrqxo74y,wkpoo02r,2018-01-31,6461,kj95gwo8,True,Xbox,False
mk41q41y,wkpoo02r,2018-02-01,8061,7j40yrl8,True,Xbox,False
yvgxkn8y,wkpoo02r,2018-02-05,6181,98rp5e6j,True,Xbox,False
y67j4x6m,wkpoo02r,2018-02-08,5959,v814mkp8,True,Xbox,False
z13vok9m,wkpoo02r,2018-02-10,7034,kj9pq2ox,True,Xbox,False
yjkeo5om,wkpoo02r,2018-02-13,6932,18q3zwqj,True,Xbox,False
