run_id,category,date,time_seconds,player,verified,platform,emulator
y46j093z,7kjrn323,2024-05-28,8450.0,j5vqn0g8,True,Nintendo 64,True
z0d84l8y,7kjrn323,2024-05-29,4868.733,x7q1o0r8,True,Nintendo 64,False
zxq0x8qm,7kjrn323,2024-06-02,4899.2,7j4q22dx,True,Nintendo 64,False
z0d2ek4y,7kjrn323,2024-06-12,5083.0,98ry44qj,True,Nintendo 64,False
y6vw4djm,7kjrn323,2024-06-16,11995.0,x7mymm6x,True,Nintendo 64,False
mkpnw1xy,7kjrn323,2024-06-19,4864.233,x7q1o0r8,True,Nintendo 64,False
yldg9xkm,7kjrn323,2024-06-30,5738.0,jmzm17nx,True,Nintendo 64,True
yjongd7z,7kjrn323,2024-07-01,4954.367,98rq9vgx,True,Nintendo 64,False
y9j4lqnm,7kjrn323,2024-07-02,5101.0,o86nelqx,True,Nintendo 64,False
y22lo1jy,7kjrn323,2024-07-05,9962.0,qxk59y7x,True,Nintendo 64,True
ylx3op3y,7kjrn323,2024-07-07,5170.0,8qz23l78,True,Nintendo 64,False
z5gox2jm,7kjrn323,2024-07-13,5167.0,8qz23l78,True,Nintendo 64,False
meg8nj3y,7kjrn323,2024-07-20,5133.0,8qz23l78,True,Nintendo 64,False
z5g3o4jm,7kjrn323,2024-07-31,5091.0,o86nelqx,True,Nintendo 64,False
y9d13knm,7kjrn323,2024-08-02,4941.767,98rq9vgx,True,Nintendo 64,False
zpx3gkrm,7kjrn323,2024-08-08,4882.817,7j4q22dx,True,Nintendo 64,False
m7o74kwy,7kjrn323,2024-08-21,4896.566,98rq9vgx,True,Nintendo 64,False
y6e0vejz,7kjrn323,2024-09-01,4970.033,x33r2r6x,True,Game Boy,False
y4lqjnkz,7kjrn323,2024-09-01,4912.367,xk4ov96j,True,Nintendo 64,False
zgo2x9jm,7kjrn323,2024-09-09,7655.0,j5vqn0g8,True,Nintendo 64,True
znxjdqvy,7kjrn323,2024-09-14,5945.0,qxkl7168,True,Nintendo 64,False
yoxno10y,7kjrn323,2024-09-18,5702.0,xyon53wj,True,Nintendo 64,True
y8pk7nnz,7kjrn323,2024-09-26,5025.0,x35pe92j,True,Game Boy,False
mk1p863y,7kjrn323,2024-09-28,5638.0,x359qvej,True,Nintendo 64,False
mrxv9g4m,7kjrn323,2024-09-28,5638.0,x359qvej,True,Nintendo 64,False
