run_id,category,date,time_seconds,player,verified,platform,emulator
y693761y,mke7jn26,2021-07-24,4034,o86ddg0j,True,8gej2n93,False
m379wrdz,mke7jn26,2021-07-27,4478,jprpyp48,True,8gej2n93,False
y8e3495y,mke7jn26,2021-07-27,3998,o86ddg0j,True,8gej2n93,False
z1x310wm,mke7jn26,2021-07-28,4392,jprpyp48,True,8gej2n93,False
z1x3gqrm,mke7jn26,2021-07-30,4070,5j5qw9nj,True,8gej2n93,False
y8eq68wy,mke7jn26,2021-07-31,4348,jprpyp48,True,8gej2n93,False
yj54xqgm,mke7jn26,2021-08-04,5702,98r7vo6j,True,8gej2n93,False
y69pj7py,mke7jn26,2021-08-06,4751,0jmq06ex,True,8gej2n93,False
ywkp5r2y,mke7jn26,2021-08-06,4944,jo2nm578,True,8gej2n93,False
me485x3y,mke7jn26,2021-08-06,4064,5j5qw9nj,True,8gej2n93,False
y27ql36z,mke7jn26,2021-08-07,4281,jprpyp48,True,8gej2n93,False
mk52325m,mke7jn26,2021-08-08,4590,0jmq06ex,True,8gej2n93,False
yvo3678z,mke7jn26,2021-08-08,4600,qjov157x,True,8gej2n93,False
m77qxxwm,mke7jn26,2021-08-09,4492,qjov157x,True,8gej2n93,False
yj530j3m,mke7jn26,2021-08-10,4287,qxk32478,True,8gej2n93,False
mrnk12dy,mke7jn26,2021-08-13,4175,jprpyp48,True,8gej2n93,False
yo6kp7jy,mke7jn26,2021-08-14,4136,dx36le7x,True,8gej2n93,False
y275k35z,mke7jn26,2021-08-15,4570,0jmq06ex,True,8gej2n93,False
z075088y,mke7jn26,2021-08-16,4016,5j5qw9nj,True,8gej2n93,False
m7788wem,mke7jn26,2021-08-22,3978,5j5qw9nj,True,8gej2n93,False
y696w41y,mke7jn26,2021-08-25,3950,5j5qw9nj,True,8gej2n93,False
me49rwqy,mke7jn26,2021-08-26,4458,jo2nm578,True,8gej2n93,False
ylrqojxy,mke7jn26,2021-08-26,3931,o86ddg0j,True,8gej2n93,False
y27xpv6z,mke7jn26,2021-08-28,4946,98rqw7dx,True,8gej2n93,False
yvo1wk4z,mke7jn26,2021-08-31,4138,jprpyp48,True,8gej2n93,False
ylrrqdxy,mke7jn26,2021-09-01,4093,zxz909e8,True,8gej2n93,False
y277615z,mke7jn26,2021-09-02,6323,qjngdow8,True,8gej2n93,False
y8eenk5y,mke7jn26,2021-09-03,4743,98rqw7dx,True,8gej2n93,False
zqvv55xm,mke7jn26,2021-09-03,5005,zx7gz76x,True,8gej2n93,False
mrn6o12y,mke7jn26,2021-09-06,4415,98rqw7dx,True,8gej2n93,False
zgrd1vjm,mke7jn26,2021-09-08,4038,zxz909e8,True,8gej2n93,False
yvoqk4oz,mke7jn26,2021-09-08,3840,o86ddg0j,True,8gej2n93,False
ywkj7e3y,mke7jn26,2021-09-08,3925,o86ddg0j,True,8gej2n93,False
z07p6xoy,mke7jn26,2021-09-10,4382,jo2nm578,True,8gej2n93,False
y27pp79z,mke7jn26,2021-09-12,3934,zxz909e8,True,8gej2n93,False
me43179y,mke7jn26,2021-09-12,3920,5j5qw9nj,True,8gej2n93,False
zqv7qw9m,mke7jn26,2021-09-12,4253,qxk32478,True,8gej2n93,False
ylrlq62y,mke7jn26,2021-09-12,4888,jmlm7z48,True,8gej2n93,False
m3730xwz,mke7jn26,2021-09-13,3871,v81vl0l8,True,8gej2n93,False
zgrp90em,mke7jn26,2021-09-13,4293,qjogk4ex,True,8gej2n93,False
yvo03vxz,mke7jn26,2021-09-15,3907,5j5qw9nj,True,8gej2n93,False
z1xg95rm,mke7jn26,2021-09-18,4292,98rqw7dx,True,8gej2n93,False
ywk67pny,mke7jn26,2021-09-19,4139,qxk32478,True,8gej2n93,False
zgr2nq0m,mke7jn26,2021-09-19,3988,7j4r73l8,True,8gej2n93,False
me4e9wqy,mke7jn26,2021-09-22,4305,jo2nm578,True,8gej2n93,False
zn0v05ly,mke7jn26,2021-09-25,4690,98r1omdj,True,8gej2n93,False
y8e6qrxy,mke7jn26,2021-09-26,6039,qjnl7k1x,True,8gej2n93,False
me4l4x3y,mke7jn26,2021-09-26,3967,7j4r73l8,True,8gej2n93,False
z5dpjngm,mke7jn26,2021-09-27,4073,8qz2gld8,True,8gej2n93,False
yvopr34z,mke7jn26,2021-09-28,4194,qjogk4ex,True,8gej2n93,False
y938d5ny,mke7jn26,2021-09-29,4143,86neqgqx,True,8gej2n93,False
z1xkgg7m,mke7jn26,2021-09-29,4342,qjov157x,True,8gej2n93,False
m37qj96z,mke7jn26,2021-09-30,4257,98rqw7dx,True,8gej2n93,False
ylr6xpny,mke7jn26,2021-09-30,4117,qxk32478,True,8gej2n93,False
y47k9xky,mke7jn26,2021-10-02,4102,qxk32478,True,8gej2n93,False
mk5p815m,mke7jn26,2021-10-07,5608,98r7vo6j,True,8gej2n93,False
ywkx1gpy,mke7jn26,2021-10-14,5432,98r7vo6j,True,8gej2n93,False
mrnx9jdy,mke7jn26,2021-10-14,4141,98rqw7dx,True,8gej2n93,False
z07q988y,mke7jn26,2021-10-15,5342,98r7vo6j,True,8gej2n93,False
y47llj2y,mke7jn26,2021-10-17,3948,7j4r73l8,True,8gej2n93,False
z5dwdj5m,mke7jn26,2021-10-28,4503,0jmqg9ex,True,8gej2n93,False
zn06747y,mke7jn26,2021-11-08,3782,o86ddg0j,True,8gej2n93,False
z5dn9g5m,mke7jn26,2021-11-12,4819,j2yeeq68,True,8gej2n93,False
mrng21gy,mke7jn26,2021-11-14,3924,7j4r73l8,True,8gej2n93,False
yo6gn30y,mke7jn26,2021-11-15,4381,0jmqg9ex,True,8gej2n93,False
y8e59ndy,mke7jn26,2021-11-23,3750,o86ddg0j,True,8gej2n93,False
y2095n5m,mke7jn26,2021-11-29,4058,98rqw7dx,True,8gej2n93,False
mkel755m,mke7jn26,2021-11-30,4001,18qqo08n,True,8gej2n93,False
mejv2x3y,mke7jn26,2021-12-03,3709,o86ddg0j,True,8gej2n93,False
mkelrr3m,mke7jn26,2021-12-04,3883,5j5qw9nj,True,8gej2n93,False
y203qv6m,mke7jn26,2021-12-06,4317,0jmqg9ex,True,8gej2n93,False
mke4g23m,mke7jn26,2021-12-06,3702,o86ddg0j,True,8gej2n93,False
zn78753m,mke7jn26,2021-12-07,3776,5j5qw9nj,True,8gej2n93,False
mr6q248m,mke7jn26,2021-12-09,4250,0jmqg9ex,True,8gej2n93,False
y4832v3m,mke7jn26,2021-12-12,3677,o86ddg0j,True,8gej2n93,False
z0o3k5ez,mke7jn26,2021-12-15,3713,5j5nmqjv,True,8gej2n93,False
y2059w7m,mke7jn26,2021-12-21,3710,5j5nmqjv,True,8gej2n93,False
mke8qv5m,mke7jn26,2021-12-30,4892,j032yewj,True,8gej2n93,False
mke8wxvm,mke7jn26,2021-12-30,3796,18qqo08n,True,8gej2n93,False
zp2120ny,mke7jn26,2022-01-06,3756,5j5qw9nj,True,8gej2n93,False
y6nd4qqz,mke7jn26,2022-01-08,5478,qjngdow8,True,8gej2n93,False
yler47nz,mke7jn26,2022-01-09,4622,j2yeeq68,True,8gej2n93,False
m7won80z,mke7jn26,2022-02-20,4687,86vpvypj,True,8gej2n93,False
zn76r53m,mke7jn26,2022-03-09,3662,5j5nmqjv,True,8gej2n93,False
m3644wdm,mke7jn26,2022-03-21,4497,86vpvypj,True,8gej2n93,False
me34d1qz,mke7jn26,2022-05-22,3669,o86ddg0j,True,8gej2n93,False
y4qq9lqm,mke7jn26,2022-05-27,3667,o86ddg0j,True,8gej2n93,False
z1p6q6jz,mke7jn26,2022-07-07,3645,o86ddg0j,True,8gej2n93,False
y884g9ny,mke7jn26,2022-07-20,3665,5j5qw9nj,True,8gej2n93,False
m7xpkq0y,mke7jn26,2022-08-07,3608,o86ddg0j,True,8gej2n93,False
mrre7r7m,mke7jn26,2022-08-09,3625,5j5qw9nj,True,8gej2n93,False
zgqkl6ny,mke7jn26,2022-08-10,4654,86vpvypj,True,8gej2n93,False
z1g5807z,mke7jn26,2022-08-13,3765,v81vl0l8,True,8gej2n93,False
y6xr3q6y,mke7jn26,2022-08-16,4564,j032yewj,True,8gej2n93,False
yw6qwv9m,mke7jn26,2022-08-25,3619,5j5qw9nj,True,8gej2n93,False
mkd5dg5y,mke7jn26,2022-08-28,3611,5j5qw9nj,True,8gej2n93,False
zx8l3wqm,mke7jn26,2022-09-02,3610,5j5qw9nj,True,8gej2n93,False
znq79plz,mke7jn26,2022-09-03,5215,86n5n9qx,True,8gej2n93,False
m7x6qw4y,mke7jn26,2022-09-04,4056,qjop4nex,True,8gej2n93,False
yl17g7xm,mke7jn26,2022-09-08,3591,5j5qw9nj,True,8gej2n93,False
mrroel8m,mke7jn26,2022-09-14,3587,5j5qw9nj,True,8gej2n93,False
yw6vl90m,mke7jn26,2022-09-18,5006,jp4ow64j,True,8gej2n93,False
zgq834dy,mke7jn26,2022-09-25,3820,8qz2gld8,True,8gej2n93,False
z1gvxo9z,mke7jn26,2022-10-13,4811,86n5n9qx,True,8gej2n93,False
zpg0q6xz,mke7jn26,2022-12-10,3760,v81vl0l8,True,8gej2n93,False
yj85rqnm,mke7jn26,2023-01-22,3724,v81vl0l8,True,8gej2n93,False
yv80r7om,mke7jn26,2023-02-05,4246,0jmq06ex,True,8gej2n93,False
m3l846wm,mke7jn26,2023-04-02,3577,5j5qw9nj,True,8gej2n93,False
y96rg42y,mke7jn26,2023-04-15,4596,86n5n9qx,True,8gej2n93,False
zxn1r0em,mke7jn26,2023-04-15,3588,kjpq14xq,True,8gej2n93,False
yj800p3m,mke7jn26,2023-04-15,3572,5j5qw9nj,True,8gej2n93,False
mel65pqz,mke7jn26,2023-06-01,3567,5j5qw9nj,True,8gej2n93,False
z0j6nj8y,mke7jn26,2023-06-04,3564,5j5qw9nj,True,8gej2n93,False
zqjvjw1m,mke7jn26,2023-06-16,3606,o86ddg0j,True,8gej2n93,False
zgedp2vy,mke7jn26,2023-06-21,3550,5j5qw9nj,True,8gej2n93,False
znvjd9lm,mke7jn26,2023-07-09,3545,5j5qw9nj,True,8gej2n93,False
m3q0dvqy,mke7jn26,2023-07-20,3542,5j5qw9nj,True,8gej2n93,False
y86gv75m,mke7jn26,2023-08-04,3545,kjpq14xq,True,8gej2n93,False
mel2el0z,mke7jn26,2023-08-06,3540,5j5qw9nj,True,8gej2n93,False
yon5kn1z,mke7jn26,2023-08-07,3595,o86ddg0j,True,8gej2n93,False
znv6pvvm,mke7jn26,2023-08-14,3563,o86ddg0j,True,8gej2n93,False
zpwj2pny,mke7jn26,2023-08-27,3519,kjpq14xq,True,8gej2n93,False
z0x77n4z,mke7jn26,2023-10-30,3531,5j5qw9nj,True,8gej2n93,False
yd2dr00m,mke7jn26,2023-11-16,3673,v81vl0l8,True,8gej2n93,False
zneq1e7z,mke7jn26,2023-11-24,3659,v81vl0l8,True,8gej2n93,False
y8k0v4wy,mke7jn26,2023-11-30,3522,5j5qw9nj,True,8gej2n93,False
y8k6dr5y,mke7jn26,2023-12-09,3655,v81vl0l8,True,8gej2n93,False
y9kkvgrz,mke7jn26,2023-12-17,3628,v81vl0l8,True,8gej2n93,False
m73n3oey,mke7jn26,2023-12-24,3624,v81vl0l8,True,8gej2n93,False
y227qw5y,mke7jn26,2024-03-31,4384,86n5n9qx,True,8gej2n93,False
y22nox7y,mke7jn26,2024-05-29,4052,xkpzzd2j,True,8gej2n93,False
y8wg10wy,mke7jn26,2024-05-30,4210,86n5n9qx,True,8gej2n93,False
mewr112m,mke7jn26,2024-07-02,3891,xkpzzd2j,True,mx6pwe3g,False
mk1l805y,mke7jn26,2024-07-07,4069,86n5n9qx,True,8gej2n93,False
mk12j85y,mke7jn26,2024-07-26,3837,xkpzzd2j,True,8gej2n93,False
zgojk4vm,mke7jn26,2024-10-11,3685,j2qq92lj,True,8gej2n93,False
megpj10y,mke7jn26,2024-10-26,3557,e8ezrg28,True,8gej2n93,False
megr1q8y,mke7jn26,2024-11-23,3623,v81vl0l8,True,8gej2n93,False
