run_id,category,date,time_seconds,player,verified,platform,emulator
mejpwv8y,xk9gg6d0,2022-03-07,528.0,68wzrnv8,True,Xbox,True
z0okjv8z,xk9gg6d0,2022-03-08,415.78,68w4ro4x,True,Xbox,False
yjx7ok3z,xk9gg6d0,2022-03-08,520.0,x7qqopy8,True,Xbox,True
ywj52p9z,xk9gg6d0,2022-03-08,1560.0,xyrwkqwj,True,Xbox,False
ydwo42vm,xk9gg6d0,2022-03-08,541.0,j4232gmx,True,Xbox,False
m362v0dm,xk9gg6d0,2022-03-08,6545.0,1xy1oozx,True,Xbox,False
z0ok0oez,xk9gg6d0,2022-03-09,918.0,8gee7n7j,True,Xbox,False
y480dn3m,xk9gg6d0,2022-03-09,1027.0,zx7gkrx7,True,Xbox,False
yjx7ngnz,xk9gg6d0,2022-03-09,891.0,jp4y0g2j,True,Xbox,False
zxl5e7qz,xk9gg6d0,2022-03-09,2368.0,j92zg478,True,Xbox,False
y9lg7pky,xk9gg6d0,2022-03-10,448.0,zxzzzrxq,True,Xbox,False
y48v132m,xk9gg6d0,2022-03-10,500.0,zx7gkrx7,True,Xbox,False
m7wjqg9z,xk9gg6d0,2022-03-10,1101.0,86vm37pj,True,Xbox,True
y48v3wqm,xk9gg6d0,2022-03-11,410.17,0jm36qe8,True,Xbox,False
m7wj5e0z,xk9gg6d0,2022-03-11,455.0,x7m9r50x,True,Xbox,True
yor87wdy,xk9gg6d0,2022-03-12,414.11,68w4ro4x,True,Xbox,False
yvqe0g6m,xk9gg6d0,2022-03-13,431.0,8lp7rqrj,True,Xbox,True
yle2lkrz,xk9gg6d0,2022-03-13,465.0,68wzrnv8,True,Xbox,True
z0o2xloz,xk9gg6d0,2022-03-13,494.0,zx7gnyx7,True,Xbox,False
yvqelnxm,xk9gg6d0,2022-03-13,455.0,qxk4wo6j,True,Xbox,False
mr6wxv8m,xk9gg6d0,2022-03-13,709.0,8qz5qoq8,True,Xbox,False
zp2vv9gy,xk9gg6d0,2022-03-13,506.0,8rpp0egj,True,Xbox,False
zp2vx6vy,xk9gg6d0,2022-03-14,3694.0,98rv2rdj,True,Xbox,False
zgd1oj0z,xk9gg6d0,2022-03-14,662.0,98rv2rdj,True,Xbox,False
y48v0j2m,xk9gg6d0,2022-03-14,491.0,qxkm6mj0,True,Xbox,False
zq0nn7xy,xk9gg6d0,2022-03-14,444.0,8rpp0egj,True,Xbox,False
y48vvxdm,xk9gg6d0,2022-03-14,1481.0,8qrldp7j,True,Xbox,False
zn7669vm,xk9gg6d0,2022-03-14,696.0,j0vkm73x,True,Xbox,True
z12048gy,xk9gg6d0,2022-03-15,402.93,8wkzer38,True,Xbox,False
m368eegm,xk9gg6d0,2022-03-15,487.0,zx7gkrx7,True,Xbox,False
y6n47w6z,xk9gg6d0,2022-03-16,670.0,86nz1n0x,True,Xbox,True
mr6p8j8m,xk9gg6d0,2022-03-16,812.0,qxkvqp2j,True,Xbox,False
yorg2k1y,xk9gg6d0,2022-03-16,421.0,8lp7rqrj,True,Xbox,True
yjxv8ldz,xk9gg6d0,2022-03-18,491.0,zxze4qex,True,Xbox,False
y2042e7m,xk9gg6d0,2022-03-19,927.0,jn3kg62x,True,Xbox,False
yvqkno6m,xk9gg6d0,2022-03-19,648.0,jn3kg62x,True,Xbox,False
mr6px54m,xk9gg6d0,2022-03-20,603.0,86vvqv0j,True,Xbox,True
yorge9dy,xk9gg6d0,2022-03-20,463.0,xkm3lk7j,True,Xbox,True
z12e2pjy,xk9gg6d0,2022-03-24,693.0,8r7zwndj,True,Xbox,True
zq0l788y,xk9gg6d0,2022-03-24,510.0,qjomp63x,True,Xbox,False
y9lrvgvy,xk9gg6d0,2022-03-24,503.0,xkmnnmmj,True,Xbox,True
z0ogd1ez,xk9gg6d0,2022-03-25,414.0,8lp7rqrj,True,Xbox,True
zn7ng77m,xk9gg6d0,2022-03-26,412.17,68w4ro4x,True,Xbox,False
z5vq9njm,xk9gg6d0,2022-03-27,475.0,xkmnnmmj,True,Xbox,True
z0ov6eoz,xk9gg6d0,2022-03-28,497.0,98rl4w38,True,Xbox,False
yopkg2dm,xk9gg6d0,2022-03-29,636.0,zxzqlnrx,True,Xbox,True
z0ov0w4z,xk9gg6d0,2022-04-01,470.0,18q6977j,True,Xbox,False
z12w73gy,xk9gg6d0,2022-04-01,448.0,18q6977j,True,Xbox,False
mr63g12m,xk9gg6d0,2022-04-02,408.32,68w4ro4x,True,Xbox,False
zxleepkz,xk9gg6d0,2022-04-03,420.0,qj23lpxk,True,Xbox,False
y88381dy,xk9gg6d0,2022-04-05,664.0,xylw0wmj,True,Xbox,False
yvr4vo8z,xk9gg6d0,2022-04-06,795.0,kj90merj,True,Xbox,False
y603wo6y,xk9gg6d0,2022-04-08,763.0,8r2w1n3x,True,Xbox,False
m33ddl4m,xk9gg6d0,2022-04-09,565.0,8r2w1n3x,True,Xbox,False
y2p3p7jz,xk9gg6d0,2022-04-11,399.69,8wkzer38,True,Xbox,False
yvrg054z,xk9gg6d0,2022-04-11,556.0,8r2w1n3x,True,Xbox,False
y88qo6xy,xk9gg6d0,2022-04-13,454.0,xkmnnmmj,True,Xbox,True
y88qljdy,xk9gg6d0,2022-04-13,815.0,j425r0wx,True,Xbox,False
y2p3l56z,xk9gg6d0,2022-04-14,565.0,xylw0wmj,True,Xbox,False
yjp4kxgy,xk9gg6d0,2022-04-14,511.0,j5wo65gj,True,Xbox,False
yl74o6km,xk9gg6d0,2022-04-16,546.0,xylw0wmj,True,Xbox,False
yw3p38nm,xk9gg6d0,2022-04-16,549.0,kj90merj,True,Xbox,False
zx74jxgy,xk9gg6d0,2022-04-18,454.0,x7m9r50x,True,Xbox,True
y9v2wovm,xk9gg6d0,2022-04-18,560.0,j425r0wx,True,Xbox,False
me3ok5qz,xk9gg6d0,2022-04-26,566.0,qxkvqp2j,True,Xbox,False
mkk39gvm,xk9gg6d0,2022-04-26,440.0,xkmnnmmj,True,Xbox,True
yjpl48dy,xk9gg6d0,2022-04-26,582.0,18v7n5n8,True,Xbox,True
yw38l80m,xk9gg6d0,2022-05-01,446.0,x7m9r50x,True,Xbox,True
znp350vm,xk9gg6d0,2022-05-06,514.0,18v7n5n8,True,Xbox,True
y2pv4kjz,xk9gg6d0,2022-05-12,471.0,j425r0wx,True,Xbox,False
mr74g8dz,xk9gg6d0,2022-05-12,419.0,xkmnnmmj,True,Xbox,True
znp08r3m,xk9gg6d0,2022-05-18,432.0,18qowewj,True,Xbox,True
m336o8qm,xk9gg6d0,2022-05-23,438.0,7j40gpw8,True,SNES,False
zp9249xm,xk9gg6d0,2022-05-23,454.0,7j40gpw8,True,SNES,False
z1p2jg7z,xk9gg6d0,2022-05-23,490.0,7j40gpw8,True,SNES,False
zq70ejxm,xk9gg6d0,2022-05-25,496.0,8r2w1n3x,True,Xbox,False
yvrql56z,xk9gg6d0,2022-05-26,1052.0,joo4ykej,True,Xbox,True
y6008kpy,xk9gg6d0,2022-06-01,424.0,7j40gpw8,True,SNES,False
y60x381y,xk9gg6d0,2022-06-01,3877.0,kjpoery8,True,Xbox,False
z0ppvpoy,xk9gg6d0,2022-06-02,547.0,86vvqv0j,True,Xbox,True
zx78425y,xk9gg6d0,2022-06-02,561.0,e8ewrz78,True,Xbox,True
y88x9ony,xk9gg6d0,2022-06-02,430.0,xyrqdwmj,True,Xbox,True
z1pgox7z,xk9gg6d0,2022-06-02,819.0,8end5g78,True,Xbox,True
y88x945y,xk9gg6d0,2022-06-03,1964.0,8e6vr17j,True,Xbox,True
ydd1d7qy,xk9gg6d0,2022-06-04,483.0,8w139m3x,True,Xbox,False
m33xkxwm,xk9gg6d0,2022-06-04,596.0,jo2l6w78,True,Xbox,False
zq79djxm,xk9gg6d0,2022-06-04,567.0,qxkovr28,True,Xbox,False
zq79dprm,xk9gg6d0,2022-06-04,1388.0,0jmw6wex,True,Xbox,False
ydd1l1wy,xk9gg6d0,2022-06-04,1383.0,8rprrndj,True,Xbox,False
y60xgrqy,xk9gg6d0,2022-06-05,478.0,86vvqv0j,True,Xbox,True
yw365e3m,xk9gg6d0,2022-06-05,548.0,8l02n628,True,Xbox,True
zgpq9njz,xk9gg6d0,2022-06-05,417.0,xyrqdwmj,True,Xbox,True
yl7124xm,xk9gg6d0,2022-06-05,967.0,xk4rk32j,True,Xbox,True
z52eo05z,xk9gg6d0,2022-06-06,517.0,8qz5qoq8,True,Xbox,False
z1pq39jz,xk9gg6d0,2022-06-07,532.0,xylw0wmj,True,Xbox,False
zp9gq78m,xk9gg6d0,2022-06-07,462.0,8w139m3x,True,Xbox,False
y60or20y,xk9gg6d0,2022-06-07,726.0,18qk2m78,True,Xbox,False
y2pjd2jz,xk9gg6d0,2022-06-07,511.0,j4232gmx,True,Xbox,False
y60o6dpy,xk9gg6d0,2022-06-07,532.0,qxkovr28,True,Xbox,False
y880vd1y,xk9gg6d0,2022-06-07,518.0,qxkovr28,True,Xbox,False
yvr8216z,xk9gg6d0,2022-06-07,498.0,qxkovr28,True,Xbox,False
y9v662nm,xk9gg6d0,2022-06-09,530.0,8l02n628,True,Xbox,True
me3elj9z,xk9gg6d0,2022-06-09,2863.0,j5vgmmg8,True,Xbox,True
yoplnp7m,xk9gg6d0,2022-06-09,4199.0,86nnlvqx,True,Xbox,False
m33lv24m,xk9gg6d0,2022-06-10,8827.0,j4rlpz58,True,nzelreqp,False
mr7ox67z,xk9gg6d0,2022-06-11,471.0,8rpv21dj,True,Xbox,True
y60o870y,xk9gg6d0,2022-06-11,1487.0,8wlk4n4j,True,Xbox,False
y60o80jy,xk9gg6d0,2022-06-11,544.0,86nnlvqx,True,Xbox,False
me3e5q3z,xk9gg6d0,2022-06-11,437.0,18q6977j,True,Xbox,False
yddgkj0y,xk9gg6d0,2022-06-12,471.0,x7qqopy8,True,Xbox,True
zp9w0wnm,xk9gg6d0,2022-06-12,433.0,18q6977j,True,Xbox,False
y2pg5p7z,xk9gg6d0,2022-06-12,450.0,qxk4wo6j,True,Xbox,False
z1pl5vjz,xk9gg6d0,2022-06-12,444.0,qxk4wo6j,True,Xbox,False
me3ljx9z,xk9gg6d0,2022-06-12,521.0,8rprrndj,True,Xbox,False
y886rq5y,xk9gg6d0,2022-06-13,474.0,86nnlvqx,True,Xbox,False
z52p05gz,xk9gg6d0,2022-06-13,495.0,jo2l6w78,True,Xbox,False
yw3rq63m,xk9gg6d0,2022-06-13,487.0,8wlk4n4j,True,Xbox,False
yddjw6wy,xk9gg6d0,2022-06-13,486.0,8rprrndj,True,Xbox,False
mr7l692z,xk9gg6d0,2022-06-14,430.0,qxk4wo6j,True,Xbox,False
y2pggk9z,xk9gg6d0,2022-06-14,530.0,xk4rk32j,True,Xbox,True
y2pg2r5z,xk9gg6d0,2022-06-15,468.0,x7qqopy8,True,Xbox,True
y886ovny,xk9gg6d0,2022-06-15,486.0,qjomp63x,True,Xbox,False
z52pl65z,xk9gg6d0,2022-06-15,533.0,y8dz54gj,True,Xbox,False
y602gj6y,xk9gg6d0,2022-06-16,529.0,e8ewrz78,True,Xbox,True
zp9wv9rm,xk9gg6d0,2022-06-16,433.0,jnz2ykqj,True,Xbox,True
z0pjv4ey,xk9gg6d0,2022-06-17,877.0,8en063p8,True,Xbox,True
yjpwj57y,xk9gg6d0,2022-06-17,489.0,zxzqlnrx,True,Xbox,True
me30vp9z,xk9gg6d0,2022-06-17,437.0,x7m9r50x,True,Xbox,True
yw3np43m,xk9gg6d0,2022-06-17,453.0,86nnlvqx,True,Xbox,False
y4qkro2m,xk9gg6d0,2022-06-18,473.0,zx7gkrx7,True,Xbox,False
zp9p2dxm,xk9gg6d0,2022-06-18,465.0,zxzqlnrx,True,Xbox,True
znpe117m,xk9gg6d0,2022-06-19,473.0,8wlk4n4j,True,Xbox,False
yl7lr52m,xk9gg6d0,2022-06-19,516.0,8vkn1mnj,True,Xbox,False
yvrv04ez,xk9gg6d0,2022-06-19,559.0,xkmp5p7j,True,Xbox,True
y9vkxnvm,xk9gg6d0,2022-06-19,417.11,7j4mzd5j,True,Xbox,False
zp9pdkvm,xk9gg6d0,2022-06-19,690.0,8g5772rj,True,Xbox,True
y2pke6jz,xk9gg6d0,2022-06-19,550.0,8vkqwknj,True,Xbox,True
yopol2jm,xk9gg6d0,2022-06-19,564.0,48geze7j,True,nzelreqp,False
ydd2grwy,xk9gg6d0,2022-06-19,493.0,8v5253yj,True,Xbox,True
ydd2j60y,xk9gg6d0,2022-06-20,447.0,zxzqlnrx,True,Xbox,True
y2pk2k9z,xk9gg6d0,2022-06-20,639.0,8g5772rj,True,Xbox,True
yl7lj42m,xk9gg6d0,2022-06-20,439.0,zxzqlnrx,True,Xbox,True
yl7lwv2m,xk9gg6d0,2022-06-21,469.0,8wlk4n4j,True,Xbox,False
y9vj7nrm,xk9gg6d0,2022-06-21,499.0,98rv2rdj,True,Xbox,False
y4q65kkm,xk9gg6d0,2022-06-21,529.0,48geze7j,True,nzelreqp,False
yl7d9grm,xk9gg6d0,2022-06-21,466.0,48geze7j,True,nzelreqp,False
zq78k3rm,xk9gg6d0,2022-06-22,559.0,8g5772rj,True,Xbox,True
y2p2dv5z,xk9gg6d0,2022-06-22,561.0,863k2ww8,True,Xbox,True
y4q6ro2m,xk9gg6d0,2022-06-22,636.0,7j4o0lm8,True,Xbox,False
y88wvq1y,xk9gg6d0,2022-06-23,5235.0,7j4epgvx,True,Xbox,False
yjpo55dy,xk9gg6d0,2022-06-23,2112.0,zxz67wn8,True,Xbox,False
mr7vx0gz,xk9gg6d0,2022-06-23,491.0,qxkm6mj0,True,Xbox,False
yop0o4jm,xk9gg6d0,2022-06-24,474.0,j4232gmx,True,Xbox,False
zx7qxjey,xk9gg6d0,2022-06-24,453.0,qxkm6mj0,True,Xbox,False
z0pk7loy,xk9gg6d0,2022-06-24,508.0,kjpqrr4x,True,Xbox,False
zp958gnm,xk9gg6d0,2022-06-24,469.0,kjpqrr4x,True,Xbox,False
yop56l1m,xk9gg6d0,2022-06-24,461.0,kjpqrr4x,True,Xbox,False
yl7d2k2m,xk9gg6d0,2022-06-25,414.0,xkmnnmmj,True,Xbox,True
zq7q309m,xk9gg6d0,2022-06-26,519.0,8end5g78,True,Xbox,True
zgpogdjz,xk9gg6d0,2022-06-26,527.0,5j5gwr68,True,Xbox,True
yvrx1vxz,xk9gg6d0,2022-06-27,2474.0,jp4q645j,True,Xbox,False
z1pnxj9z,xk9gg6d0,2022-06-27,481.0,8end5g78,True,Xbox,True
z52g2x5z,xk9gg6d0,2022-06-27,549.0,18qk2m78,True,Xbox,False
yjp9dr7y,xk9gg6d0,2022-06-28,462.0,68wzrnv8,True,Xbox,True
zq7qe68m,xk9gg6d0,2022-06-28,438.0,8w139m3x,True,Xbox,False
y9vdd0nm,xk9gg6d0,2022-06-28,466.0,8v5253yj,True,Xbox,True
m33jk64m,xk9gg6d0,2022-06-29,500.0,7j4epgvx,True,Xbox,False
mr7x0j4z,xk9gg6d0,2022-06-29,628.0,jn32931x,True,Xbox,False
y9vp2rkm,xk9gg6d0,2022-06-30,445.0,jn32931x,True,Xbox,False
y9vp94vm,xk9gg6d0,2022-07-02,428.0,qxk4wo6j,True,Xbox,False
z52ldkdz,xk9gg6d0,2022-07-02,586.0,zxz67wn8,True,Xbox,False
yjpexj3y,xk9gg6d0,2022-07-02,717.0,8g547vyj,True,Xbox,True
yopqwv5m,xk9gg6d0,2022-07-04,649.0,8r2ngoqx,True,Xbox,False
y60g1w6y,xk9gg6d0,2022-07-04,530.0,xylw0wmj,True,Xbox,False
znp50v9m,xk9gg6d0,2022-07-04,453.0,kjpqrr4x,True,Xbox,False
yl7j3jrm,xk9gg6d0,2022-07-05,1441.0,jo35yn7j,True,nzelreqp,False
mkkw3e3m,xk9gg6d0,2022-07-06,874.0,8lpl934j,True,Xbox,True
y2p80l6z,xk9gg6d0,2022-07-06,542.0,8lpl934j,True,Xbox,True
m33v3dwm,xk9gg6d0,2022-07-06,887.0,xz9z40r8,True,Xbox,False
y2pr7kjz,xk9gg6d0,2022-07-06,445.0,kjpqrr4x,True,Xbox,False
mkkwkvlm,xk9gg6d0,2022-07-07,504.0,xz9z40r8,True,Xbox,False
zq7p81xm,xk9gg6d0,2022-07-07,509.0,8lpl934j,True,Xbox,True
yjpqq7oy,xk9gg6d0,2022-07-08,486.0,jo2l6w78,True,Xbox,False
ydd4o60y,xk9gg6d0,2022-07-08,501.0,xz9z40r8,True,Xbox,False
m76lj70y,xk9gg6d0,2022-07-09,662.0,18q5www8,True,Xbox,True
zp95qlnm,xk9gg6d0,2022-07-09,509.0,8v55qvej,True,Xbox,False
m332dv4m,xk9gg6d0,2022-07-09,482.0,jo2l6w78,True,Xbox,False
y4q03xkm,xk9gg6d0,2022-07-09,490.0,7j4q7emx,True,Xbox,False
z1p7x9jz,xk9gg6d0,2022-07-09,435.0,kjpqrr4x,True,Xbox,False
znp54l3m,xk9gg6d0,2022-07-10,447.0,7j4epgvx,True,Xbox,False
yvr594oz,xk9gg6d0,2022-07-10,398.56,8wkzer38,True,Xbox,False
y9vw8rnm,xk9gg6d0,2022-07-11,429.0,18q6977j,True,Xbox,False
y88nlw1y,xk9gg6d0,2022-07-12,495.0,5j5gwr68,True,Xbox,True
z52n02dz,xk9gg6d0,2022-07-14,576.0,8g547vyj,True,Xbox,True
m338jxdm,xk9gg6d0,2022-07-16,405.0,xkmnnmmj,True,Xbox,True
yvredo4z,xk9gg6d0,2022-07-17,494.0,y8dz54gj,True,Xbox,False
mr7pnqgz,xk9gg6d0,2022-07-19,509.0,e8ewrz78,True,Xbox,True
m764l50y,xk9gg6d0,2022-07-20,438.0,8rpp0egj,True,Xbox,False
y9vr5gem,xk9gg6d0,2022-07-22,468.0,18qowewj,True,Xbox,False
znpn3rvm,xk9gg6d0,2022-07-22,475.0,jo2l6w78,True,Xbox,False
zp9j9lxm,xk9gg6d0,2022-07-23,444.0,jmolpwo8,True,Xbox,True
y2poex7z,xk9gg6d0,2022-07-23,506.0,8lpl934j,True,Xbox,True
zp9jgqgm,xk9gg6d0,2022-07-23,505.0,j0324nmj,True,Xbox,True
me3qgj0z,xk9gg6d0,2022-07-24,416.9,qjoolrej,True,Xbox,False
yopwqo5m,xk9gg6d0,2022-07-24,536.0,8g547vyj,True,Xbox,True
m76klq0y,xk9gg6d0,2022-07-24,769.0,xko6o278,True,Xbox,False
y887lj1y,xk9gg6d0,2022-07-25,575.0,7j4o0lm8,True,Xbox,False
yopw8e5m,xk9gg6d0,2022-07-25,434.0,18qowewj,True,Xbox,False
yvrwqoxz,xk9gg6d0,2022-07-26,611.0,v810d5rx,True,Xbox,True
yl7gekxm,xk9gg6d0,2022-07-27,425.0,qxk4wo6j,True,Xbox,False
yjpnrjny,xk9gg6d0,2022-07-28,418.3,18qowewj,True,Xbox,False
zx897r5m,xk9gg6d0,2022-07-30,496.0,8lpl934j,True,Xbox,True
mkdl0nvy,xk9gg6d0,2022-07-30,524.0,8g547vyj,True,Xbox,True
m7x1ol5y,xk9gg6d0,2022-07-30,482.0,j0324nmj,True,Xbox,True
m3x903gm,xk9gg6d0,2022-07-31,821.0,j2636gox,True,Xbox,False
yjdj0g3y,xk9gg6d0,2022-07-31,419.08,j2ylqn68,True,Xbox,False
me1vq13y,xk9gg6d0,2022-07-31,412.31,qxk4wo6j,True,Xbox,False
zgqn38ey,xk9gg6d0,2022-07-31,504.0,v810d5rx,True,Xbox,True
yd1q3xxy,xk9gg6d0,2022-08-02,608.0,18q5www8,True,Xbox,True
zpdqdegz,xk9gg6d0,2022-08-03,449.0,8wlk4n4j,True,Xbox,False
y9x74r2y,xk9gg6d0,2022-08-04,434.0,8rpp0egj,True,Xbox,False
yl1042xm,xk9gg6d0,2022-08-07,413.8,qjoolrej,True,Xbox,False
m3x1196m,xk9gg6d0,2022-08-08,411.96,qjoolrej,True,Xbox,False
z1gj6j9z,xk9gg6d0,2022-08-10,559.0,xko6o278,True,Xbox,False
y2e513wy,xk9gg6d0,2022-08-13,396.36,8wkzer38,True,Xbox,False
mrr912dm,xk9gg6d0,2022-08-17,405.67,68w4ro4x,True,Xbox,False
yl1vl72m,xk9gg6d0,2022-08-18,435.0,j0324nmj,True,Xbox,True
yjd1gedy,xk9gg6d0,2022-08-19,579.0,8r3064w8,True,Xbox,False
y6x6l1qy,xk9gg6d0,2022-08-20,4459.0,81kddqpj,True,Xbox,False
y8xdl2dm,xk9gg6d0,2022-08-26,468.0,1xy05zjr,True,Xbox,False
yd1ervvy,xk9gg6d0,2022-08-28,408.4,qjoolrej,True,Xbox,False
yod6d7jm,xk9gg6d0,2022-08-28,556.0,8r3064w8,True,Xbox,False
yjddnp7y,xk9gg6d0,2022-09-12,540.0,pj0eny48,True,Xbox,True
mrrr5pdm,xk9gg6d0,2022-09-13,397.33,qj2rklpx,True,Xbox,False
zgq230vy,xk9gg6d0,2022-09-14,495.0,8g547vyj,True,Xbox,True
yjd23lgy,xk9gg6d0,2022-09-19,444.0,8r2w1n3x,True,Xbox,False
yw6r0vnm,xk9gg6d0,2022-09-20,465.0,qjomp63x,True,Xbox,False
zq9jpg9y,xk9gg6d0,2022-09-23,416.93,18qowewj,True,Xbox,False
z5xp415y,xk9gg6d0,2022-09-23,586.0,81kddqpj,True,Xbox,False
yv0vgo8z,xk9gg6d0,2022-09-24,526.0,xk3nmqk8,True,Xbox,True
znqe5j8z,xk9gg6d0,2022-09-29,460.0,xk3nmqk8,True,Xbox,True
y9xdrwky,xk9gg6d0,2022-10-10,531.0,xyrwkqwj,True,Xbox,False
z5xlg2ny,xk9gg6d0,2022-10-15,420.0,18q6977j,True,Xbox,False
y6x8knjy,xk9gg6d0,2022-10-31,812.0,8enge328,True,Xbox,True
mrr3j84m,xk9gg6d0,2022-11-20,479.0,8e6k1loj,True,nzelreqp,False
mkdj411y,xk9gg6d0,2022-11-20,4060.0,86n94m0x,True,Xbox,True
zgq4k0ey,xk9gg6d0,2022-11-21,389.5,qj2rklpx,True,Xbox,False
z0lv9p8z,xk9gg6d0,2022-11-21,406.1,18qowewj,True,Xbox,False
zq9xor8y,xk9gg6d0,2022-11-25,426.0,8d35ly5x,True,Xbox,True
z0nwxdjm,xk9gg6d0,2022-11-28,455.0,xk3nmqk8,True,Xbox,True
yolv177y,xk9gg6d0,2022-12-01,435.0,zxzn3w9x,True,Xbox,False
ydg3ooqy,xk9gg6d0,2022-12-16,427.0,zxzn3w9x,True,Xbox,False
mroenx2m,xk9gg6d0,2022-12-19,419.16,zxzn3w9x,True,Xbox,False
zqer119z,xk9gg6d0,2022-12-20,1109.0,x3349pqx,True,SNES,False
ywv81g3z,xk9gg6d0,2022-12-25,1039.0,x3349pqx,True,SNES,False
m728q34z,xk9gg6d0,2023-01-06,508.0,xylw0wmj,True,Xbox,False
z1q8egwy,xk9gg6d0,2023-01-10,498.0,j5wo65gj,True,Xbox,False
y80d3jdm,xk9gg6d0,2023-01-11,563.0,zx7dz1vx,True,Xbox,True
y4grwqdy,xk9gg6d0,2023-01-12,420.0,jnz2ykqj,True,Xbox,True
z1qrvqjy,xk9gg6d0,2023-01-15,483.0,xylw0wmj,True,Xbox,False
m3lr4lgm,xk9gg6d0,2023-01-16,393.66,18q652oj,True,Xbox,False
yv8onqxm,xk9gg6d0,2023-01-21,746.0,j4rpn7d8,True,Xbox,False
ydgevdqy,xk9gg6d0,2023-01-22,457.0,j4rpn7d8,True,Xbox,False
zxnoj7gm,xk9gg6d0,2023-01-22,431.0,j4rpn7d8,True,Xbox,False
zpg28vvz,xk9gg6d0,2023-01-25,466.0,j425r0wx,True,Xbox,False
ylne5n2z,xk9gg6d0,2023-01-27,693.0,8rlr3pg8,True,Xbox,False
y2jpjn9z,xk9gg6d0,2023-01-31,393.25,18q652oj,True,Xbox,False
zg2qroey,xk9gg6d0,2023-02-06,539.0,8e6vr17j,True,Xbox,True
ywvv4epz,xk9gg6d0,2023-02-09,1167.0,8w1de74x,True,Xbox,False
m722564z,xk9gg6d0,2023-02-10,5265.0,j0n10kw8,True,Xbox,False
zpgglenz,xk9gg6d0,2023-02-10,527.0,qjo0ge7j,True,nzelreqp,False
y8008d5m,xk9gg6d0,2023-02-11,452.0,j425r0wx,True,Xbox,False
y9668wey,xk9gg6d0,2023-02-11,446.0,qj2z19nj,True,Xbox,True
yv8p336m,xk9gg6d0,2023-02-16,457.0,8e6vr17j,True,Xbox,True
meelov9m,xk9gg6d0,2023-02-16,476.0,qjo0ge7j,True,nzelreqp,False
m723dn9z,xk9gg6d0,2023-02-18,787.0,x3349pqx,True,SNES,False
mro29p7m,xk9gg6d0,2023-02-22,420.0,j4rpn7d8,True,Xbox,False
zpgpodrz,xk9gg6d0,2023-02-25,456.0,j4232gmx,True,Xbox,False
ywvg8p0z,xk9gg6d0,2023-02-27,567.0,8rlr3pg8,True,Xbox,False
zxnq2k5m,xk9gg6d0,2023-02-27,597.0,jnzgrmwj,True,SNES,False
m3l0664m,xk9gg6d0,2023-02-28,476.0,8enge328,True,Xbox,True
mrovw88m,xk9gg6d0,2023-03-03,760.0,8w1de74x,True,Xbox,False
zqeqv4xz,xk9gg6d0,2023-03-06,501.0,xk41ok7j,True,Xbox,True
z0nqd68m,xk9gg6d0,2023-03-07,473.0,xylw0wmj,True,Xbox,False
y4gl0rky,xk9gg6d0,2023-03-09,564.0,8rlr3pg8,True,Xbox,False
z1qv16gy,xk9gg6d0,2023-03-11,465.0,jnzgrmwj,True,SNES,False
yolq2wdy,xk9gg6d0,2023-03-11,572.0,81kddqpj,True,Xbox,False
znj9rk7m,xk9gg6d0,2023-03-11,455.0,jnzgrmwj,True,SNES,False
yv8nvvom,xk9gg6d0,2023-03-13,413.05,j4rpn7d8,True,Xbox,False
y2jnwx6z,xk9gg6d0,2023-03-14,424.0,xk3nmqk8,True,Xbox,True
yolqe7jy,xk9gg6d0,2023-03-14,474.0,8r7wykdj,True,Xbox,False
m3l2lpqm,xk9gg6d0,2023-03-17,407.2,8vkrw22j,True,Xbox,False
yj8qr1nm,xk9gg6d0,2023-03-20,551.0,8rlr3pg8,True,Xbox,False
y4gnnj3y,xk9gg6d0,2023-03-21,1023.0,j52myw6j,True,Xbox,True
ydgo55vy,xk9gg6d0,2023-03-22,474.0,j5wo65gj,True,Xbox,False
m72vg3wz,xk9gg6d0,2023-03-23,442.0,jnzgrmwj,True,SNES,False
y96gn7ky,xk9gg6d0,2023-03-26,409.9,jn32931x,True,Xbox,False
z1q0839y,xk9gg6d0,2023-03-26,393.2,jn32931x,True,Xbox,False
zg21gkey,xk9gg6d0,2023-03-30,478.0,x7qqopy8,True,Xbox,False
y2j6x07z,xk9gg6d0,2023-03-30,456.0,xzlelze8,True,Xbox,False
zg210edy,xk9gg6d0,2023-04-03,420.0,8e6vr17j,True,Xbox,True
meedqn3m,xk9gg6d0,2023-04-03,430.0,jnzgrmwj,True,SNES,False
yj8v173m,xk9gg6d0,2023-04-03,388.86,jn32931x,True,Xbox,False
yj8vdrnm,xk9gg6d0,2023-04-06,386.53,jn32931x,True,Xbox,False
ydgxv7qy,xk9gg6d0,2023-04-06,4368.0,zxzpmmnj,True,Xbox,False
ydgxx8qy,xk9gg6d0,2023-04-08,381.18,jn32931x,True,Xbox,False
yolw4k1y,xk9gg6d0,2023-04-10,438.0,xzlelze8,True,Xbox,False
zg25re0y,xk9gg6d0,2023-04-10,380.51,jn32931x,True,Xbox,False
yv8d8p8m,xk9gg6d0,2023-04-13,438.0,8r2w1n3x,True,Xbox,False
y6o18q6y,xk9gg6d0,2023-04-15,425.0,xzlelze8,True,Xbox,False
meeqdj9m,xk9gg6d0,2023-04-15,495.0,v8l04qv8,True,Xbox,False
y2jole6z,xk9gg6d0,2023-04-16,423.0,jnzgrmwj,True,SNES,False
