run_id,category,date,time_seconds,player,verified,platform,emulator
dy4e0eqm,n2y55mko,2015-07-23,937.56,kj9lkowj,True,Xbox,False
8y8rnrwm,n2y55mko,2015-07-28,957.26,kjp6pz58,True,Xbox,False
6yj27ggm,n2y55mko,2015-07-28,1690.0,5j512vq8,True,Xbox,True
7z094o8z,n2y55mko,2015-08-03,1810.0,pj02048w,True,Xbox,False
emk86v5m,n2y55mko,2015-08-04,1488.0,qjn3zpqx,True,Xbox,False
8yv9wn4z,n2y55mko,2015-08-05,1235.0,v8lngdvx,True,Xbox,False
oy2dlgwz,n2y55mko,2015-08-06,1661.0,pj02048w,True,Xbox,False
0zno3j9y,n2y55mko,2015-08-06,1219.0,98rp24qj,True,Xbox,True
6yjxlp7z,n2y55mko,2015-08-10,1778.0,7j4rz7v8,True,Xbox,True
2yw0p32m,n2y55mko,2015-08-11,1780.0,y8dw44oj,True,Xbox,True
kz5p63gm,n2y55mko,2015-08-11,1269.0,pj0923jw,True,Xbox,True
7z06pn9z,n2y55mko,2015-08-12,2089.0,v81gvl8p,True,Xbox,True
0zn16j8m,n2y55mko,2015-08-13,955.75,pj02nmw8,True,Xbox,False
oy2x6j6m,n2y55mko,2015-08-13,1065.0,v8lz34xm,True,Xbox,False
wzp3l6nm,n2y55mko,2015-08-16,1562.0,dx3n2kjl,True,Xbox,True
8m78840z,n2y55mko,2015-08-19,1694.0,18v56gnj,True,Xbox,True
1zx6gk5z,n2y55mko,2015-08-19,1385.0,dx3n2kjl,True,Xbox,True
1zqg781m,n2y55mko,2015-08-24,1090.0,kj90lnj4,True,nzelreqp,False
9yo9o81y,n2y55mko,2015-08-29,1436.0,dx3pe78l,True,Xbox,True
9yo9ne5y,n2y55mko,2015-08-30,1529.0,v81km3jp,True,Xbox,False
pzgxepdm,n2y55mko,2015-08-31,1286.0,e8e9wkdj,True,Xbox,False
8m78045z,n2y55mko,2015-08-31,1268.0,e8e9wkdj,True,Xbox,False
dy42o4qm,n2y55mko,2015-08-31,1075.0,48goorxp,True,Xbox,False
oy2vk3wz,n2y55mko,2015-09-01,1049.0,48goorxp,True,Xbox,False
2yw0nqpm,n2y55mko,2015-09-01,1236.0,e8e9wkdj,True,Xbox,True
pm3n8dgy,n2y55mko,2015-09-02,1111.0,1xy5q9y8,True,Xbox,False
9meo473z,n2y55mko,2015-09-07,1121.0,o86k6pxz,True,nzelreqp,False
jy9nprrz,n2y55mko,2015-09-07,1173.0,1xyl2yjr,True,nzelreqp,False
kz50ll5y,n2y55mko,2015-09-08,1078.0,98rppwwj,True,Xbox,False
nz1l75gm,n2y55mko,2015-09-09,1150.0,v8l0zev8,True,Xbox,True
dy420d2m,n2y55mko,2015-09-11,1401.0,zx7q7yq8,True,Xbox,True
9mr455gz,n2y55mko,2015-09-13,1198.0,e8e9wkdj,True,Xbox,True
wzp3v7vm,n2y55mko,2015-09-15,1097.0,1xy5q9y8,True,Xbox,False
8m78jl4z,n2y55mko,2015-09-15,1365.0,dx3n2kjl,True,Xbox,True
1zx35v8z,n2y55mko,2015-09-16,1537.0,68wwzz8g,True,Xbox,False
nz124xgy,n2y55mko,2015-09-19,1177.0,zx7q2pv8,True,Xbox,False
0y6283jz,n2y55mko,2015-09-22,1132.0,v48gerjp,True,Xbox,False
7ylq38nz,n2y55mko,2015-09-23,1847.0,o86vrqpj,True,Xbox,True
nz1r58wm,n2y55mko,2015-09-24,1459.0,o86vpzqj,True,Xbox,True
pm3rox6m,n2y55mko,2015-09-26,1546.0,1xy55rm8,True,Xbox,True
9mr1v58z,n2y55mko,2015-09-26,1147.0,98rvdgj1,True,Xbox,True
kz5r16gy,n2y55mko,2015-09-27,1484.0,o86vrqpj,True,Xbox,True
oy2x515m,n2y55mko,2015-09-29,1402.0,v8l03w78,True,Xbox,True
kz5r3djy,n2y55mko,2015-09-30,1473.0,kj96nwj4,True,Xbox,False
0zn1k3vm,n2y55mko,2015-09-30,1288.0,kj92vgo8,True,Xbox,True
0zn139lm,n2y55mko,2015-10-01,1955.0,68w2438g,True,Xbox,False
pm3rr4wm,n2y55mko,2015-10-07,1194.0,v8lngdvx,True,Xbox,False
1zq1rv1m,n2y55mko,2015-10-09,1317.0,qxko6v28,True,Xbox,True
emkge81y,n2y55mko,2015-10-10,1828.0,68w2438g,True,Xbox,False
7z0r7v4z,n2y55mko,2015-10-10,1437.0,o86vrqpj,True,Xbox,True
1zxgld5y,n2y55mko,2015-10-10,1720.0,qxkoz2m8,True,Xbox,True
oy2x0owm,n2y55mko,2015-10-12,1286.0,qj2y1r68,True,nzelreqp,False
2ywq3epy,n2y55mko,2015-10-12,1426.0,zx7q6o68,True,Xbox,True
0y6d0o0m,n2y55mko,2015-10-13,1426.0,kj96nwj4,True,Xbox,False
7z0rp34z,n2y55mko,2015-10-13,1246.0,kj92vgo8,True,Xbox,True
pzge9wvy,n2y55mko,2015-10-13,1144.0,qjnlv2xm,True,Xbox,False
0zn1q48m,n2y55mko,2015-10-14,2014.0,18v57q5j,True,Xbox,True
1zxgnxky,n2y55mko,2015-10-16,1676.0,18v57q5j,True,Xbox,True
kz5rkwjy,n2y55mko,2015-10-17,1258.0,o86vke0j,True,Xbox,False
9yoqpjzx,n2y55mko,2015-10-17,956.95,qxkovg98,True,Xbox,False
kz5ree5y,n2y55mko,2015-10-17,1834.0,e8e9eodj,True,Xbox,True
8y8d6nwz,n2y55mko,2015-10-20,1188.0,e8en1280,True,Xbox,False
8y8d695z,n2y55mko,2015-10-20,953.85,68wwn48g,True,Xbox,False
1zqvp9xm,n2y55mko,2015-10-20,1071.0,7j4975w8,True,Xbox,False
9me70x9y,n2y55mko,2015-10-21,1154.0,18q3k7jn,True,nzelreqp,False
pzggl00z,n2y55mko,2015-10-21,1074.0,e8e952pj,True,nzelreqp,False
8y8dor5z,n2y55mko,2015-10-23,1146.0,18q3k7jn,True,nzelreqp,False
9yo7097m,n2y55mko,2015-10-24,1378.0,zx7q6o68,True,Xbox,True
9yon57dz,n2y55mko,2015-10-24,1796.0,1xy592m8,True,Xbox,True
wzp1xpxz,n2y55mko,2015-10-27,1371.0,dx3pe78l,True,Xbox,True
0znv299m,n2y55mko,2015-10-27,1002.0,v8l6lv8m,True,Xbox,False
2yw202y4,n2y55mko,2015-10-28,1338.0,qxko2528,True,nzelreqp,False
8y8doqnz,n2y55mko,2015-10-28,1182.0,qj2y1r68,True,nzelreqp,False
9yo7qe5m,n2y55mko,2015-10-30,1487.0,qjn3z7dx,True,Xbox,True
8yvpe78y,n2y55mko,2015-10-31,1640.0,o863v1p8,True,Xbox,False
pm3r2vdm,n2y55mko,2015-11-03,1125.0,zx7m7qx7,True,Xbox,False
9mr15ldz,n2y55mko,2015-11-03,1209.0,98rp5e6j,True,Xbox,True
z037x4jz,n2y55mko,2015-11-03,1154.0,v8lg02jm,True,Xbox,True
1zqj901m,n2y55mko,2015-11-03,994.0,zx766dyj,True,Xbox,False
8y8dlx5z,n2y55mko,2015-11-05,1115.0,qj2y1r68,True,nzelreqp,False
dy4rdjdz,n2y55mko,2015-11-05,1153.0,98rp5e6j,True,Xbox,True
pydrxjwz,n2y55mko,2015-11-06,1723.0,qjo3r33j,True,Xbox,False
0y6dw86m,n2y55mko,2015-11-06,1800.0,dx354e2j,True,Xbox,True
pzg28qjy,n2y55mko,2015-11-06,965.0,zxzvprjq,True,Xbox,False
nz1l71gm,n2y55mko,2015-11-06,1414.0,5j5v7w8v,True,nzelreqp,False
jy99qgey,n2y55mko,2015-11-09,1651.0,48gr11xp,True,Xbox,False
8y8d79wz,n2y55mko,2015-11-09,1362.0,e8e70px0,True,Xbox,True
pydrkqxz,n2y55mko,2015-11-11,1162.0,kj92vgo8,True,Xbox,True
1zqv765m,n2y55mko,2015-11-14,1129.0,18qmz7xn,True,Xbox,True
7z07kwjy,n2y55mko,2015-11-15,1076.0,zxz9n948,True,Xbox,True
pzgr41em,n2y55mko,2015-11-15,1076.0,zxz9n948,True,Xbox,True
pzge64ny,n2y55mko,2015-11-20,1210.0,y8dk49j6,True,Xbox,True
oy27186z,n2y55mko,2015-11-21,1128.0,18q3k7jn,True,nzelreqp,False
9me4x62y,n2y55mko,2015-11-22,1140.0,98rp5e6j,True,Xbox,True
6yj5lgom,n2y55mko,2015-11-23,1122.0,qj2y1r68,True,nzelreqp,False
wzp8rv8y,n2y55mko,2015-11-24,1538.0,48gr11xp,True,Xbox,False
oy2g625z,n2y55mko,2015-11-24,1117.0,qjned9qj,True,Xbox,False
2ywr58pm,n2y55mko,2015-11-24,1097.0,7j4qlrmx,True,Xbox,True
9mrn4n8y,n2y55mko,2015-11-26,1152.0,kj92vgo8,True,Xbox,True
1zqvg28m,n2y55mko,2015-11-27,5224.0,qj2ypqn8,True,Xbox,True
2ywk0g9y,n2y55mko,2015-11-28,1091.0,qj2y1r68,True,nzelreqp,False
wzp81qgy,n2y55mko,2015-11-29,1199.0,o86vke0j,True,Xbox,False
8m77wx9m,n2y55mko,2015-12-04,1305.0,y8d44o86,True,nzelreqp,False
7z07o48y,n2y55mko,2015-12-06,2299.0,e8e9yk7j,True,Xbox,True
9yo6nx5y,n2y55mko,2015-12-08,1438.0,zxzod98q,True,Xbox,True
0zn0jk3y,n2y55mko,2015-12-10,1131.0,kj92vgo8,True,Xbox,True
7z07nqoy,n2y55mko,2015-12-10,1593.0,pj02v98w,True,nzelreqp,False
8yvopo6z,n2y55mko,2015-12-11,1069.0,zx73kqj7,True,Xbox,False
wzp8pr8y,n2y55mko,2015-12-13,1495.0,7j4r06d8,True,nzelreqp,False
9mrnv08y,n2y55mko,2015-12-16,1145.0,zxzv9njq,True,nzelreqp,False
8y8eo4wy,n2y55mko,2015-12-16,1691.0,18qzvdd8,True,Xbox,True
emkq7o1m,n2y55mko,2015-12-16,1242.0,5j51ynw8,True,Xbox,True
nz1x90jm,n2y55mko,2015-12-17,1537.0,48gr11xp,True,Xbox,False
0y69vkqy,n2y55mko,2015-12-17,1401.0,48gr11xp,True,Xbox,False
7yloxqky,n2y55mko,2015-12-20,1102.0,98rplv6j,True,Xbox,True
7z07kr4y,n2y55mko,2015-12-21,1048.0,18vyq58l,True,Xbox,False
jy93p42y,n2y55mko,2015-12-22,1604.0,18qzvdd8,True,Xbox,True
dy47n8ny,n2y55mko,2015-12-22,1393.0,qxkoye78,True,Xbox,True
1zqvpjxm,n2y55mko,2015-12-22,1183.0,zx7q6o68,True,Xbox,True
pydeo1jm,n2y55mko,2015-12-23,1039.0,zx73kqj7,True,Xbox,False
9mrn5q4y,n2y55mko,2015-12-25,1773.0,v8lme7jm,True,nzelreqp,False
0zn8773z,n2y55mko,2015-12-26,1348.0,qj27v68k,True,Xbox,False
9me4pg0y,n2y55mko,2015-12-26,1332.0,o86vgy3j,True,NES,False
8yvod9ez,n2y55mko,2015-12-29,1139.0,48go67xp,True,Xbox,False
9yo6g80y,n2y55mko,2015-12-30,1861.0,kj92r7o8,True,Xbox,True
kz5dq3dm,n2y55mko,2015-12-30,1096.0,zxzv9njq,True,nzelreqp,False
7yle582z,n2y55mko,2016-01-01,1455.0,o869738z,True,Xbox,False
kz5d6njm,n2y55mko,2016-01-03,1258.0,68wkrlq8,True,Xbox,True
2ywjex0z,n2y55mko,2016-01-03,1322.0,v8l03w78,True,Xbox,True
dy483ndm,n2y55mko,2016-01-07,1311.0,o86vkrwj,True,Xbox,True
1zq0r25y,n2y55mko,2016-01-08,1701.0,kjprem48,True,Xbox,False
wzp24gry,n2y55mko,2016-01-08,1131.0,zx71qyx7,True,Xbox,True
1zq0w11y,n2y55mko,2016-01-08,1521.0,pj02v98w,True,nzelreqp,False
oy20pwjm,n2y55mko,2016-01-08,1284.0,5j5wnlnj,True,Xbox,True
jy9vxp2m,n2y55mko,2016-01-10,1074.0,zxz9n948,True,Xbox,True
8y8jvjwz,n2y55mko,2016-01-11,1630.0,kj92r7o8,True,Xbox,True
oy207x5m,n2y55mko,2016-01-12,1664.0,v8147yp8,True,Xbox,False
8y8jjpwz,n2y55mko,2016-01-12,1176.0,pj0nr048,True,Xbox,False
yl92ok3y,n2y55mko,2016-01-12,1028.0,0jmo96n8,True,Xbox,False
oy20x66m,n2y55mko,2016-01-13,1414.0,pj02v98w,True,nzelreqp,False
nz12r4gy,n2y55mko,2016-01-13,1500.0,kj92r7o8,True,Xbox,True
jy98w1vz,n2y55mko,2016-01-13,1215.0,v8lzr4xm,True,Xbox,True
7z0oo08z,n2y55mko,2016-01-17,1093.0,qxkpnmj0,True,Xbox,True
9yorpjdy,n2y55mko,2016-01-17,1162.0,o86wy0xz,True,nzelreqp,False
8yvql94m,n2y55mko,2016-01-18,1762.0,e8e9eodj,True,Xbox,False
1zq09k5y,n2y55mko,2016-01-18,1372.0,y8dddo86,True,NES,False
0zn9plyn,n2y55mko,2016-01-22,965.0,5j52e9qj,True,Xbox,False
2ywjnrnz,n2y55mko,2016-01-22,1635.0,kj92vgo8,True,Xbox,False
0y6nq1jz,n2y55mko,2016-01-23,1863.0,98rpnogj,True,Xbox,True
8m70e39y,n2y55mko,2016-01-23,990.0,e8e6k12j,True,Xbox,False
wzp2xovy,n2y55mko,2016-01-25,1320.0,zx73kqj7,True,Xbox,False
8yvqn78m,n2y55mko,2016-01-25,1206.0,98rpwg3j,True,Xbox,True
9mr6dq7m,n2y55mko,2016-01-27,1080.0,qj2y1r68,True,nzelreqp,False
oy20867m,n2y55mko,2016-01-27,1258.0,48geqk7j,True,NES,False
9mr65q4m,n2y55mko,2016-01-28,1141.0,v8lngdvx,True,Xbox,False
9mejpo8y,n2y55mko,2016-01-28,1404.0,e8e9yk7j,True,Xbox,True
wzp256xy,n2y55mko,2016-01-28,1303.0,pj02v98w,True,nzelreqp,False
wzpw5l8y,n2y55mko,2016-01-28,1188.0,dx35yzej,True,Xbox,True
7z08n4m5,n2y55mko,2016-01-29,989.0,48gem41j,True,Xbox,False
1zq0or9y,n2y55mko,2016-01-31,1260.0,5j5wnlnj,True,Xbox,False
2ywj909z,n2y55mko,2016-01-31,1305.0,5j5w6qnj,True,Xbox,False
7yl79o2m,n2y55mko,2016-01-31,1547.0,qjn3my2x,True,Xbox,True
dy4q92qm,n2y55mko,2016-02-02,1271.0,5j5w6qnj,True,Xbox,False
kz5v95jm,n2y55mko,2016-02-02,1394.0,kj92r7o8,True,Xbox,True
2yw3ek9m,n2y55mko,2016-02-04,1018.0,kjprmwk8,True,Xbox,False
emkklnxm,n2y55mko,2016-02-05,1478.0,48geg3pj,True,Xbox,True
dy4q3qkm,n2y55mko,2016-02-07,2116.0,v814n458,True,Xbox,False
7z0p17jy,n2y55mko,2016-02-07,1068.0,qj2y1r68,True,nzelreqp,False
7yl744xm,n2y55mko,2016-02-08,1219.0,5j5wnlnj,True,Xbox,False
oy2pq49z,n2y55mko,2016-02-08,2335.0,qjo3y2ej,True,Xbox,True
8yvr3rez,n2y55mko,2016-02-08,1362.0,kj92r7o8,True,Xbox,True
y95eqw2z,n2y55mko,2016-02-08,2513.0,qxk6zm80,True,Xbox,False
emkk2ovm,n2y55mko,2016-02-09,1866.0,qjo3y2ej,True,Xbox,True
pzgpk9dz,n2y55mko,2016-02-09,1774.0,kj9dpwx4,True,Xbox,True
9me01x0z,n2y55mko,2016-02-10,1091.0,98rp24qj,True,Xbox,True
1zx72r5y,n2y55mko,2016-02-10,1087.0,98rplv6j,True,Xbox,True
7z0p619y,n2y55mko,2016-02-12,1426.0,dx35v6ej,True,Xbox,False
dy4q2nnm,n2y55mko,2016-02-12,1394.0,7j4r1kw8,True,Xbox,False
1zq7gv1m,n2y55mko,2016-02-12,1064.0,98rplv6j,True,Xbox,True
wzp932nm,n2y55mko,2016-02-12,1726.0,98rpnogj,True,Xbox,True
oy2pvw6z,n2y55mko,2016-02-13,1570.0,dx35qr2j,True,Xbox,True
8y88d71y,n2y55mko,2016-02-14,1337.0,7j4r1kw8,True,Xbox,False
pydde9xy,n2y55mko,2016-02-14,1136.0,e8en1280,True,Xbox,False
0znpvqvm,n2y55mko,2016-02-14,1628.0,7j4re1l8,True,Xbox,True
6yjp53dy,n2y55mko,2016-02-15,1358.0,48gr11xp,True,Xbox,False
8y88j0wy,n2y55mko,2016-02-15,1236.0,5j5w6qnj,True,Xbox,False
jy9v3x2m,n2y55mko,2016-02-15,1493.0,68wk4448,True,Xbox,True
pm3366gm,n2y55mko,2016-02-16,1092.0,1xy5q9y8,True,Xbox,False
jy9vlvrm,n2y55mko,2016-02-16,1083.0,1xy5q9y8,True,Xbox,False
jy9vv5km,n2y55mko,2016-02-16,1197.0,qjn3my2x,True,Xbox,True
9yol361y,n2y55mko,2016-02-16,2027.0,18qrpqwj,True,Xbox,True
pydw9jqm,n2y55mko,2016-02-17,1056.0,o864qpjz,True,Xbox,False
emkkdlvm,n2y55mko,2016-02-17,1119.0,pj0pe9xw,True,Xbox,False
2yw337pm,n2y55mko,2016-02-17,1490.0,qjn3my2x,True,Xbox,True
8y88x11y,n2y55mko,2016-02-18,1227.0,7j4r1kw8,True,Xbox,False
2yw363nm,n2y55mko,2016-02-19,1166.0,48gl6yxp,True,Xbox,False
9mr7rkdz,n2y55mko,2016-02-19,4449.0,98rerdx1,True,nzelreqp,False
nz1pkx7z,n2y55mko,2016-02-19,1566.0,98rpnogj,True,Xbox,True
8m7v644m,n2y55mko,2016-02-20,1531.0,98rl5381,True,Xbox,False
dy4qo83m,n2y55mko,2016-02-22,1238.0,kjpp70jq,True,Xbox,True
1zx73wky,n2y55mko,2016-02-22,1331.0,dx35qr2j,True,Xbox,True
emkkq2vm,n2y55mko,2016-02-22,1524.0,7j4re1l8,True,Xbox,True
1zq7dgxm,n2y55mko,2016-02-23,1080.0,1xy5q9y8,True,Xbox,False
9mr72rgz,n2y55mko,2016-02-23,1071.0,y8dw0vgj,True,Xbox,False
9me3233z,n2y55mko,2016-02-24,1195.0,5j5w6qnj,True,Xbox,False
7z0j8joy,n2y55mko,2016-02-24,1040.0,e8e752x0,True,Xbox,False
9melpx9z,n2y55mko,2016-02-24,1135.0,1xyky4n8,True,Xbox,True
pm3q29qy,n2y55mko,2016-02-25,1131.0,pj0nr048,True,Xbox,False
9mr7xe2z,n2y55mko,2016-02-26,1074.0,1xy5q9y8,True,Xbox,False
jy9vj4nm,n2y55mko,2016-02-26,1208.0,v8l0n7l8,True,Xbox,False
wzp9xnrm,n2y55mko,2016-02-26,1204.0,kjpp70jq,True,Xbox,True
6yjp98dy,n2y55mko,2016-02-27,1268.0,48gr11xp,True,Xbox,False
kz52l7gz,n2y55mko,2016-02-27,1215.0,48gr11xp,True,Xbox,False
8m76lpwy,n2y55mko,2016-02-27,1151.0,kjpp70jq,True,Xbox,True
emkdpw3y,n2y55mko,2016-02-27,1140.0,48gdmy8p,True,nzelreqp,False
emkkxl3m,n2y55mko,2016-03-02,1044.0,qjn9dwxm,True,nzelreqp,False
jy9vg1nm,n2y55mko,2016-03-03,1376.0,o86vrqpj,True,Xbox,True
7z0p2koy,n2y55mko,2016-03-04,1364.0,o86vrqpj,True,Xbox,True
emkkxnlm,n2y55mko,2016-03-04,1616.0,1xyrn4mj,True,Xbox,True
6yjpvdgy,n2y55mko,2016-03-05,1671.0,98r7gkqj,True,Xbox,True
pm3x99gm,n2y55mko,2016-03-06,1188.0,qjn3my2x,True,Xbox,True
0znpd23m,n2y55mko,2016-03-08,1414.0,1xyrn4mj,True,Xbox,True
0znqw1lz,n2y55mko,2016-03-10,1676.0,qj2wy7lj,True,Xbox,False
wzpdnw8z,n2y55mko,2016-03-10,1726.0,kj92o5n8,True,Xbox,True
pzgqnrny,n2y55mko,2016-03-11,1309.0,kj92r7o8,True,Xbox,True
8y8x965m,n2y55mko,2016-03-14,1868.0,0jmpoeoj,True,Xbox,True
0znq467z,n2y55mko,2016-03-14,1780.0,18vv928l,True,Xbox,True
2yw64k9m,n2y55mko,2016-03-15,1540.0,e8e965pj,True,Xbox,True
8yv06j8z,n2y55mko,2016-03-15,1575.0,v8147yp8,True,Xbox,False
0y6xr0jy,n2y55mko,2016-03-18,1314.0,kj96nwj4,True,Xbox,False
8yv09oxz,n2y55mko,2016-03-19,1295.0,o86vrqpj,True,Xbox,True
1zx86ogm,n2y55mko,2016-03-19,1491.0,v8147yp8,True,Xbox,False
1zq9g09y,n2y55mko,2016-03-20,1653.0,68w2438g,True,Xbox,False
6yjd1dny,n2y55mko,2016-03-21,1682.0,1xy5q3w8,True,Xbox,False
kz5x0nny,n2y55mko,2016-03-21,2216.0,y8dw16lj,True,Xbox,True
ydql2jqm,n2y55mko,2016-03-21,991.0,qxkm6mj0,True,Xbox,False
pzgqgr0y,n2y55mko,2016-03-22,1414.0,68wk4448,True,Xbox,True
8yv01qxz,n2y55mko,2016-03-22,1704.0,68wk4448,True,Xbox,True
wzpd1wrz,n2y55mko,2016-03-23,1311.0,5j517nz8,True,Xbox,True
oy2ex66y,n2y55mko,2016-03-23,1277.0,68wk4448,True,Xbox,True
oy2ex49y,n2y55mko,2016-03-23,2003.0,y8dw16lj,True,Xbox,True
wzpd8wnz,n2y55mko,2016-03-23,1546.0,1xy5qzv8,True,Xbox,False
0znq01vz,n2y55mko,2016-03-24,1598.0,y8dw16lj,True,Xbox,True
2yw6jqnm,n2y55mko,2016-03-25,1510.0,y8dw16lj,True,Xbox,True
8m7xwnwy,n2y55mko,2016-03-25,1152.0,zx7q6o68,True,Xbox,True
7z0loooz,n2y55mko,2016-03-26,1516.0,qj2wy7lj,True,Xbox,False
9me1jeqy,n2y55mko,2016-03-26,1178.0,dx35qr2j,True,Xbox,True
6yjdpjgy,n2y55mko,2016-03-27,1431.0,qxk76kj0,True,Xbox,True
0znqqr3z,n2y55mko,2016-03-28,1308.0,e8e965pj,True,Xbox,True
kz5ee8dz,n2y55mko,2016-03-28,1445.0,v8147yp8,True,Xbox,False
2yw6603m,n2y55mko,2016-03-29,1672.0,18vv928l,True,Xbox,True
pyd1g8wy,n2y55mko,2016-03-29,1612.0,qjop2g0x,True,Xbox,False
8m7xvxey,n2y55mko,2016-03-30,1298.0,y8dwdmmj,True,Xbox,True
7z0nxlom,n2y55mko,2016-03-30,1059.0,qj2w3rpj,True,Xbox,False
pm3ne0wy,n2y55mko,2016-04-01,1419.0,qj2yqml8,True,Xbox,False
pm3xk3dm,n2y55mko,2016-04-02,1142.0,v81gqr8p,True,Xbox,False
7z0ldxoz,n2y55mko,2016-04-04,1446.0,0jmpoeoj,True,Xbox,True
2yw6gj3m,n2y55mko,2016-04-05,1982.0,v8l431vj,True,Xbox,True
nz1g97jz,n2y55mko,2016-04-05,1599.0,1xy5q3w8,True,Xbox,False
emkd1vxy,n2y55mko,2016-04-05,1373.0,1xyrn4mj,True,Xbox,True
dy4x0k3z,n2y55mko,2016-04-05,928.72,o866w58z,True,Xbox,False
0znqx13z,n2y55mko,2016-04-06,1699.0,y8dwlrgj,True,Xbox,False
9yodqrdm,n2y55mko,2016-04-07,1274.0,kj92r7o8,True,Xbox,True
kz5ejnnz,n2y55mko,2016-04-07,1311.0,kj90lnj4,True,Xbox,False
oy2enk5y,n2y55mko,2016-04-08,1494.0,y8dw16lj,True,Xbox,True
jy9k9wkz,n2y55mko,2016-04-10,1169.0,zxz55rxq,True,Xbox,True
9yod5k7m,n2y55mko,2016-04-10,1670.0,dx3qmd2j,True,nzelreqp,False
7yl142nm,n2y55mko,2016-04-11,1701.0,zx72k7y8,True,Xbox,True
0znq68lz,n2y55mko,2016-04-12,2916.0,7j4rp1l8,True,Xbox,True
8m7x495y,n2y55mko,2016-04-14,1465.0,48gr0k2x,True,Xbox,True
8m7x4qwy,n2y55mko,2016-04-14,2362.0,7j4rp1l8,True,Xbox,True
oy2j6p9z,n2y55mko,2016-04-14,1185.0,qjn3egwx,True,Xbox,True
2yw67r0m,n2y55mko,2016-04-15,2247.0,7j4rp1l8,True,Xbox,True
0y6xk40y,n2y55mko,2016-04-15,1326.0,dx35v6ej,True,Xbox,False
ydqrn4xm,n2y55mko,2016-04-15,930.52,98r61l38,True,Xbox,False
6yjd0k7y,n2y55mko,2016-04-16,1837.0,7j4rp1l8,True,Xbox,True
9me1qp2y,n2y55mko,2016-04-17,1659.0,7j4rp1l8,True,Xbox,True
jy9x4eey,n2y55mko,2016-04-17,1176.0,qjn3my2x,True,Xbox,True
dy4xpwkz,n2y55mko,2016-04-18,1240.0,y8dwdmmj,True,Xbox,True
1zx399gz,n2y55mko,2016-04-18,1039.0,98rp5e6j,True,Xbox,False
8y8x5k1m,n2y55mko,2016-04-19,1137.0,y8dw1zoj,True,Xbox,False
pm3l956m,n2y55mko,2016-04-20,1079.0,o86vke0j,True,Xbox,True
dy4g98ny,n2y55mko,2016-04-20,1176.0,68wk4448,True,Xbox,True
jy965n2y,n2y55mko,2016-04-23,1871.0,qj2wqnlj,True,Xbox,True
1zxnknqm,n2y55mko,2016-04-24,1290.0,v8lyv4jm,True,Xbox,True
pm3lgkwm,n2y55mko,2016-04-25,992.0,18vkpkyj,True,Xbox,False
7ylnk13z,n2y55mko,2016-04-26,1450.0,qj2wy7lj,True,Xbox,False
wzpgrp8z,n2y55mko,2016-04-26,1609.0,7j4rp1l8,True,Xbox,True
0znjeqvm,n2y55mko,2016-04-26,1053.0,qj2w3rpj,True,Xbox,False
6yj8693m,n2y55mko,2016-04-27,1127.0,68wk4448,True,Xbox,True
1zqe4pxz,n2y55mko,2016-04-27,1484.0,7j4rp1l8,True,Xbox,True
6yj86e3m,n2y55mko,2016-04-28,1556.0,y8dwlrgj,True,Xbox,False
9yon8rdz,n2y55mko,2016-04-28,1034.0,18vyq58l,True,Xbox,False
pydgrlwy,n2y55mko,2016-05-01,1303.0,dx35v6ej,True,Xbox,True
1zx3598z,n2y55mko,2016-05-01,1121.0,98rplv6j,True,Xbox,False
pzge48ey,n2y55mko,2016-05-01,2965.0,18q6qwjn,True,NES,False
oy2j749z,n2y55mko,2016-05-03,1333.0,qj2wy7lj,True,Xbox,False
oy2jp8wz,n2y55mko,2016-05-06,1385.0,7j4rp1l8,True,Xbox,True
0y6oxd0y,n2y55mko,2016-05-07,1361.0,7j4rp1l8,True,Xbox,True
8m72x69z,n2y55mko,2016-05-07,924.33,o866w58z,True,Xbox,False
0y6oxejy,n2y55mko,2016-05-07,1019.0,48goorxp,True,Xbox,False
jy98w9kz,n2y55mko,2016-05-07,1497.0,pj0n70m8,True,Xbox,True
dy4rvgnz,n2y55mko,2016-05-08,1010.0,v8l732jm,True,Xbox,False
kz5eer5z,n2y55mko,2016-05-08,1305.0,7j4rp1l8,True,Xbox,True
7z0nnq8m,n2y55mko,2016-05-09,1178.0,48gr11xp,True,Xbox,False
pydgj6jy,n2y55mko,2016-05-10,1237.0,dx35v6ej,True,Xbox,True
pzg2evey,n2y55mko,2016-05-10,1383.0,qjo3v00j,True,Xbox,True
dy4gog2y,n2y55mko,2016-05-10,1437.0,y8dw16lj,True,Xbox,True
7z0nx3em,n2y55mko,2016-05-12,1699.0,0jmpyzzj,True,Xbox,True
7ylnlonz,n2y55mko,2016-05-12,4968.0,zx7l9vj7,True,Xbox,False
9yolq1jy,n2y55mko,2016-05-14,1211.0,kj90lnj4,True,Xbox,False
dy4g6vky,n2y55mko,2016-05-15,1408.0,48geg3pj,True,Xbox,True
nz1lvg7m,n2y55mko,2016-05-15,1115.0,qj2yvm78,True,Xbox,False
1zxnxoem,n2y55mko,2016-05-16,1665.0,y8d3ynlx,True,Xbox,True
1zxnxr8m,n2y55mko,2016-05-17,1082.0,pj0pe9xw,True,Xbox,False
kz5el25z,n2y55mko,2016-05-17,1117.0,18q3k7jn,True,nzelreqp,False
9mro028m,n2y55mko,2016-05-17,1122.0,qjn3my2x,True,Xbox,True
