run_id,category,date,time_seconds,player,verified,platform,emulator
z0rgpd8z,7dg75ld4,2021-07-15,2646,98rqw7dx,True,8gej2n93,False
ylr98w3y,7dg75ld4,2021-08-02,2939,8qrz5d7j,True,8gej2n93,False
y8e8wx5y,7dg75ld4,2021-09-12,2539,pj0e2pr8,True,8gej2n93,False
yvorx1ez,7dg75ld4,2021-09-12,15964,48gwql7j,True,8gej2n93,False
ywk66l2y,7dg75ld4,2021-09-18,2476,pj0e2pr8,True,8gej2n93,False
m37ld5dz,7dg75ld4,2021-09-21,2321,5j5qw9nj,True,8gej2n93,False
y8ep4k1y,7dg75ld4,2021-10-18,2861,8qrz5d7j,True,8gej2n93,False
mrnww42y,7dg75ld4,2021-11-11,2889,86vpvypj,True,8gej2n93,False
y201q16m,7dg75ld4,2021-12-17,4096,1xym7gmx,True,8gej2n93,False
z128127y,7dg75ld4,2022-01-01,2599,86nlrz0x,True,8gej2n93,False
mr61e82m,7dg75ld4,2022-01-06,2461,86neqgqx,True,8gej2n93,False
ydwdj90m,7dg75ld4,2022-01-21,2752,8r2w55dx,True,8gej2n93,False
zn7e9j3m,7dg75ld4,2022-02-09,2375,86neqgqx,True,8gej2n93,False
y9lkr12y,7dg75ld4,2022-02-10,2702,zxz909e8,True,8gej2n93,False
yjxo3goz,7dg75ld4,2022-02-12,2387,zxz909e8,True,8gej2n93,False
y486w13m,7dg75ld4,2022-02-12,2696,8qrz5d7j,True,8gej2n93,False
y20weowm,7dg75ld4,2022-02-19,2328,zxz909e8,True,8gej2n93,False
zx7vxwgy,7dg75ld4,2022-04-12,3157,5j56pewx,True,8gej2n93,False
m76qnp4y,7dg75ld4,2022-04-24,2686,68wp9g4x,True,8gej2n93,False
