run_id,category,date,time_seconds,player,verified,platform,emulator
8m78pe0z,7dgrrxk4,2015-08-10,4449,kj90lnj4,True,nzelreqp,False
1zqg029m,7dgrrxk4,2015-08-12,3949,0jmvpnj1,True,Xbox,False
oy2gng7z,7dgrrxk4,2015-08-13,3378,e8e752x0,True,Xbox,False
7z06569z,7dgrrxk4,2015-08-14,4642,7j4rrnl8,True,nzelreqp,False
8y8dq9dz,7dgrrxk4,2015-08-15,3150,v8lz34xm,True,Xbox,False
pzgejqey,7dgrrxk4,2015-08-15,4016,dx35l77j,True,Xbox,False
9me9642z,7dgrrxk4,2015-08-16,9182,zx7y7vx7,True,Xbox,True
pzge65ny,7dgrrxk4,2015-08-16,3640,kj94zrx4,True,Xbox,True
6yj2qvnm,7dgrrxk4,2015-08-16,3570,68wk15l8,True,Xbox,True
2yw0029m,7dgrrxk4,2015-08-18,2954,18ql07jn,True,Xbox,False
7ylq43nz,7dgrrxk4,2015-08-19,3200,zxz97kn8,True,Xbox,False
1zqg11rm,7dgrrxk4,2015-08-19,2937,e8eepzo8,True,Xbox,False
2yw0kg2m,7dgrrxk4,2015-08-21,3914,o86wy0xz,True,nzelreqp,False
dy42q62m,7dgrrxk4,2015-08-24,4208,kj90lnj4,True,nzelreqp,False
7ylnj0kz,7dgrrxk4,2015-08-25,3138,y8dwdegj,True,Xbox,False
0znkdo9z,7dgrrxk4,2015-08-26,2955,o862d3xz,True,Xbox,False
nz18g5gy,7dgrrxk4,2015-08-26,5183,kjprrny8,True,Xbox,True
7ylq94xz,7dgrrxk4,2015-08-27,3202,qj2w3rpj,True,Xbox,False
wzp3ggxm,7dgrrxk4,2015-08-29,3350,48goorxp,True,Xbox,False
0znvgllm,7dgrrxk4,2015-08-30,3516,zx7zly87,True,Xbox,True
dy42k3km,7dgrrxk4,2015-09-01,3488,e8e79ox0,True,Xbox,False
