run_id,category,date,time_seconds,player,verified,platform,emulator
zqw7269z,mkeyen26,2020-06-07,734.0,j926y0n8,True,Nintendo 64,True
y8286oxy,mkeyen26,2020-06-08,684.0,1xydn4wx,True,Nintendo 64,False
y650ej6z,mkeyen26,2020-06-09,655.783,o860k908,True,Game Boy,False
z05pq0om,mkeyen26,2020-06-09,671.466,o860k908,True,Game Boy,False
znkqp48z,mkeyen26,2020-06-14,668.65,o860k908,True,Game Boy,False
zx2wv55m,mkeyen26,2020-07-02,952.0,zx72ooq8,True,Nintendo 64,True
mk3p5l1z,mkeyen26,2020-07-11,666.666,j5wwznwj,True,Nintendo 64,False
z5j8l6dm,mkeyen26,2020-07-13,679.81,xy5kzpy8,True,Game Boy,False
m3508gwy,mkeyen26,2020-07-15,707.57,jo3k34ej,True,Nintendo 64,False
y82p2ewy,mkeyen26,2020-07-16,678.0,qxk27m9x,True,Nintendo 64,True
mk318r1z,mkeyen26,2020-07-16,672.4,qj2lm7px,True,Nintendo 64,True
mk31d3xz,mkeyen26,2020-07-18,678.57,xy5kzpy8,True,Game Boy,False
zqwq94rz,mkeyen26,2020-07-18,667.5,xy5kzpy8,True,Game Boy,False
yjl924gz,mkeyen26,2020-07-19,684.0,j0nq7348,True,Game Boy,False
yv6xxnxz,mkeyen26,2020-07-20,686.18,jo3k34ej,True,Nintendo 64,False
m7ge8w5m,mkeyen26,2020-07-23,665.36,xy5kzpy8,True,Game Boy,False
y65gxqqz,mkeyen26,2020-07-24,661.26,xy5kzpy8,True,Game Boy,False
y2587xjy,mkeyen26,2020-07-30,696.0,xz9v7ve8,True,Nintendo 64,True
y4wn402m,mkeyen26,2020-08-03,657.93,qj275v68,True,7g6mx89r,False
z5j67pnm,mkeyen26,2020-08-04,658.2,8l0q44v8,True,Game Boy,False
ylk2r3xz,mkeyen26,2020-08-12,773.66,jo3k1kej,True,Nintendo 64,False
zprv6ngm,mkeyen26,2020-08-14,969.0,98r3d3d8,True,Game Boy,False
y8273nxy,mkeyen26,2020-08-22,733.88,jn3r79qx,True,Nintendo 64,False
ylk84qkz,mkeyen26,2020-08-23,930.0,98r3d3d8,True,Game Boy,False
ylk8eprz,mkeyen26,2020-08-24,855.0,98r3d3d8,True,Game Boy,False
y651e81z,mkeyen26,2020-08-26,760.41,qxk7v27j,True,Nintendo 64,True
yw89o40y,mkeyen26,2020-08-27,721.16,j926y0n8,True,Nintendo 64,True
yd57kqwm,mkeyen26,2020-08-28,790.0,1xyy3nvx,True,Nintendo 64,True
y4wp39km,mkeyen26,2020-08-28,672.26,68wqlo48,True,Nintendo 64,False
zgw4njjy,mkeyen26,2020-08-29,685.2,zxzkz19x,True,Nintendo 64,False
ylkgv8xz,mkeyen26,2020-08-30,707.0,xz9m23n8,True,Nintendo 64,False
y9049rry,mkeyen26,2020-08-31,785.0,98r3d3d8,True,Game Boy,False
yok1rpjz,mkeyen26,2020-08-31,685.411,zx7mknvx,True,Nintendo 64,True
meorl7qz,mkeyen26,2020-09-01,668.483,98ry44qj,True,Nintendo 64,False
yo3vn91y,mkeyen26,2020-09-05,670.56,68wqlo48,True,Nintendo 64,False
zgv3pv0z,mkeyen26,2020-09-07,664.134,o860k908,True,Game Boy,False
y91o8vnm,mkeyen26,2020-09-08,649.284,o860k908,True,Game Boy,False
y6r31gqy,mkeyen26,2020-09-10,784.0,98r3d3d8,True,Game Boy,False
m759q45z,mkeyen26,2020-09-11,682.0,18v56oej,True,Nintendo 64,False
ywd11gnz,mkeyen26,2020-09-12,662.8,68w61o4j,True,Nintendo 64,True
z09en8ez,mkeyen26,2020-09-14,653.017,98ry44qj,True,Nintendo 64,False
yj6kqldz,mkeyen26,2020-09-16,1390.0,8dwv119j,True,Nintendo 64,True
z1k23wry,mkeyen26,2020-09-17,763.0,jo3k1kej,True,Nintendo 64,True
y4e54kqm,mkeyen26,2020-09-17,764.0,jo3k1kej,True,Nintendo 64,True
y6rpp4jy,mkeyen26,2020-09-19,656.366,j0nolg48,True,SNES,False
y8r9gjwm,mkeyen26,2020-09-23,684.0,zx7mknvx,True,Nintendo 64,True
zpl468nm,mkeyen26,2020-09-30,681.533,zx7mknvx,True,Nintendo 64,True
m3g1prdz,mkeyen26,2020-10-01,679.332,zx7mknvx,True,Nintendo 64,True
z1o51p7m,mkeyen26,2020-10-04,881.0,48g7zm18,True,SNES,False
y6r50qpy,mkeyen26,2020-10-04,676.49,zxzkz19x,True,Nintendo 64,False
yo3kj47y,mkeyen26,2020-10-05,713.0,j0nw3348,True,Nintendo 64,False
zgvwjnjz,mkeyen26,2020-10-09,690.36,jn3r79qx,True,Nintendo 64,False
zgvvw0nz,mkeyen26,2020-10-13,662.025,68w61o4j,True,Nintendo 64,True
ywddv7nz,mkeyen26,2020-10-15,668.83,68wqlo48,True,Nintendo 64,False
yd00vqxz,mkeyen26,2020-10-15,667.92,68wqlo48,True,Nintendo 64,False
zpl89vnm,mkeyen26,2020-10-17,862.0,48g7zm18,True,SNES,False
y8rv8kdm,mkeyen26,2020-10-20,672.448,zx7mknvx,True,Nintendo 64,True
z53r8ody,mkeyen26,2020-10-25,675.69,zxzkz19x,True,Nintendo 64,False
m752wpez,mkeyen26,2020-10-31,704.78,j0nw3348,True,Nintendo 64,False
yv9o1nxz,mkeyen26,2020-11-01,701.96,8e920r7j,True,Nintendo 64,False
z09o6xoz,mkeyen26,2020-11-06,649.067,68w61o4j,True,Nintendo 64,True
mk8ekl5m,mkeyen26,2020-11-06,679.09,jn3r79qx,True,Nintendo 64,False
zpl9dvnm,mkeyen26,2020-11-12,716.0,j926y0n8,True,Nintendo 64,True
yd0djxqz,mkeyen26,2020-11-13,654.054,8l0q44v8,True,Nintendo 64,False
zgvqr5nz,mkeyen26,2020-11-17,801.0,7j446rvj,True,Nintendo 64,True
zpld9jrm,mkeyen26,2020-11-17,684.0,v8l973r8,True,Nintendo 64,False
z1oqjd7m,mkeyen26,2020-11-20,802.0,814d92q8,True,Game Boy,False
y6ro750y,mkeyen26,2020-11-21,684.08,8e920r7j,True,Nintendo 64,False
ywdxn59z,mkeyen26,2020-12-07,699.81,j0nw3348,True,Nintendo 64,False
ylvdwqkm,mkeyen26,2020-12-09,672.65,jn3r79qx,True,Nintendo 64,False
z53ll4dy,mkeyen26,2020-12-18,736.0,j2ylq2l8,True,Nintendo 64,False
zq4pw19m,mkeyen26,2020-12-20,732.0,8r7pe93j,True,Nintendo 64,True
yj6q5g7z,mkeyen26,2020-12-21,659.933,jn3r79qx,True,Nintendo 64,False
me6247qz,mkeyen26,2020-12-21,670.15,jn3r79qx,True,Nintendo 64,False
zpl5ddnm,mkeyen26,2020-12-26,666.733,8l0q44v8,True,Nintendo 64,False
mr9wxl8m,mkeyen26,2020-12-31,658.29,xy5kzpy8,True,Game Boy,False
m3g4j06z,mkeyen26,2021-01-03,674.54,xy5kzpy8,True,Game Boy,False
zplee7rm,mkeyen26,2021-01-04,671.63,xy5kzpy8,True,Game Boy,False
yv9d91ez,mkeyen26,2021-01-05,749.0,1xy554n8,True,SNES,False
me6q6p0z,mkeyen26,2021-01-05,655.52,xy5kzpy8,True,Game Boy,False
zq4x6k8m,mkeyen26,2021-01-08,654.837,j0nolg48,True,SNES,False
mr93q12m,mkeyen26,2021-01-08,665.693,8l0q44v8,True,Nintendo 64,False
z1ow04rm,mkeyen26,2021-01-11,660.3,8dwoe49j,True,Nintendo 64,False
y9no5vkz,mkeyen26,2021-01-12,868.0,8qz23l78,True,Nintendo 64,True
zqgknl5m,mkeyen26,2021-01-15,813.0,8qz23l78,True,Nintendo 64,True
zx6vkv8z,mkeyen26,2021-01-16,654.32,xy5kzpy8,True,Game Boy,False
y66766jy,mkeyen26,2021-01-16,720.68,qxk7v27j,True,Nintendo 64,True
mr4q4rdz,mkeyen26,2021-01-16,765.56,8qz23l78,True,Nintendo 64,True
yw01n02m,mkeyen26,2021-01-17,733.0,8v5vl6ej,True,SNES,False
z181jg7y,mkeyen26,2021-01-19,669.85,qxkgq26j,True,Nintendo 64,False
zx64wogz,mkeyen26,2021-01-21,813.0,xz9rw598,True,Nintendo 64,True
y4229e3m,mkeyen26,2021-02-02,1042.0,x359qvej,True,Nintendo 64,False
z500l3dy,mkeyen26,2021-02-03,760.0,98r3d681,True,Nintendo 64,True
zno0188y,mkeyen26,2021-02-09,667.4,qxkgq26j,True,Nintendo 64,False
zx6l69qz,mkeyen26,2021-02-13,705.0,qjn1mwq8,True,Nintendo 64,True
mr46wr7z,mkeyen26,2021-02-15,657.49,8dwoe49j,True,Nintendo 64,False
y6607l6y,mkeyen26,2021-02-16,874.0,x359qvej,True,Nintendo 64,False
zqg9218m,mkeyen26,2021-02-22,790.14,x359qvej,True,Nintendo 64,False
y66oo8qy,mkeyen26,2021-02-25,750.18,x359qvej,True,Nintendo 64,False
ylondlny,mkeyen26,2021-02-25,775.0,v81v3gq8,True,Nintendo 64,True
zgxe3pnm,mkeyen26,2021-02-27,725.22,x359qvej,True,Nintendo 64,False
m3njokwy,mkeyen26,2021-03-02,654.12,xy5kzpy8,True,Game Boy,False
z06x0r4z,mkeyen26,2021-03-05,741.616,816kvm3x,True,Game Boy,False
zx6q4lgz,mkeyen26,2021-03-06,636.333,zxzkz19x,True,Nintendo 64,False
ylodve2y,mkeyen26,2021-03-07,767.15,jop4ew7x,True,Nintendo 64,True
y4262lkm,mkeyen26,2021-03-07,715.6,x359qvej,True,Nintendo 64,False
zp36k18m,mkeyen26,2021-03-08,862.0,x72orry8,True,Nintendo 64,False
yj19w33y,mkeyen26,2021-03-12,652.63,qj275v68,True,7g6mx89r,False
z50l5vey,mkeyen26,2021-03-14,652.034,j0nolg48,True,SNES,False
zp3kqrnm,mkeyen26,2021-03-14,715.0,qxk7v27j,True,Nintendo 64,True
yo9q03dy,mkeyen26,2021-03-17,705.6,x359qvej,True,Nintendo 64,False
y8vg6r1z,mkeyen26,2021-03-20,691.8,zx70wzrj,True,Nintendo 64,False
ylo5pnxy,mkeyen26,2021-03-24,832.0,68wk9eq8,True,Nintendo 64,True
zgx1g8vm,mkeyen26,2021-03-26,732.0,1xy554n8,True,SNES,False
z0rj5poz,mkeyen26,2021-03-27,765.0,48g7zm18,True,SNES,False
yo91v4jy,mkeyen26,2021-04-05,702.0,18vpydy8,True,Nintendo 64,True
y4r12pqz,mkeyen26,2021-04-23,711.695,8qz23l78,True,Nintendo 64,True
yjg32egy,mkeyen26,2021-04-24,705.0,xk4vl47j,True,Nintendo 64,True
zn1kqv8m,mkeyen26,2021-04-28,679.6,zx70wzrj,True,Nintendo 64,False
yo73v17m,mkeyen26,2021-05-01,746.3,jop4ew7x,True,Nintendo 64,True
mr11kx8z,mkeyen26,2021-05-01,746.288,jop4ew7x,True,Nintendo 64,True
y991dl2y,mkeyen26,2021-05-03,679.298,98rwl2dx,True,Game Boy,False
y6d67x0m,mkeyen26,2021-05-05,696.187,8qz23l78,True,Nintendo 64,True
zgggn5vz,mkeyen26,2021-05-10,648.431,j0nolg48,True,SNES,False
m779n94m,mkeyen26,2021-05-12,843.0,x72orry8,True,Nintendo 64,False
y2x07j5m,mkeyen26,2021-05-21,780.0,xkord9m8,True,Nintendo 64,True
zp19rdvz,mkeyen26,2021-05-25,774.0,jop5m37x,True,Nintendo 64,True
zq1771xm,mkeyen26,2021-05-26,697.77,j0nw3348,True,Nintendo 64,True
y2xp4ewm,mkeyen26,2021-05-28,720.76,xkord9m8,True,Nintendo 64,False
y2xp6g6m,mkeyen26,2021-05-29,710.0,jop4ew7x,True,Nintendo 64,True
ydr18pwz,mkeyen26,2021-05-29,688.2,8qz23l78,True,Nintendo 64,True
z5rxr1gy,mkeyen26,2021-05-29,704.0,48ggpr8p,True,Nintendo 64,False
yjg29n7y,mkeyen26,2021-05-29,693.327,j0nw3348,True,Nintendo 64,True
y2xex75m,mkeyen26,2021-05-30,740.0,j2y1zz68,True,Nintendo 64,True
z0rl29jz,mkeyen26,2021-06-02,710.38,xkord9m8,True,Nintendo 64,True
yjg8j3oy,mkeyen26,2021-06-02,683.0,qxk26o6x,True,Nintendo 64,False
z0rn7v4z,mkeyen26,2021-06-04,694.24,xkord9m8,True,Nintendo 64,True
z1rqgkwm,mkeyen26,2021-06-05,701.08,x359qvej,True,Nintendo 64,False
z1rqv3jm,mkeyen26,2021-06-06,669.799,x35pe92j,True,Game Boy,False
y2xg7kjm,mkeyen26,2021-06-09,697.0,xk4vl47j,True,Nintendo 64,True
m7d037em,mkeyen26,2021-06-10,687.0,86vw1k0j,True,Nintendo 64,False
z5ex0rnz,mkeyen26,2021-06-13,954.0,8r7404dj,True,Nintendo 64,True
ywqnkx2y,mkeyen26,2021-06-14,700.596,8qz23l78,True,Nintendo 64,True
ylqle9kz,mkeyen26,2021-06-14,691.694,8qz23l78,True,Nintendo 64,True
m3rkxn4m,mkeyen26,2021-06-14,687.0,xkord9m8,True,Nintendo 64,True
zpdol2vz,mkeyen26,2021-06-14,858.2,8r7404dj,True,Nintendo 64,True
y9xe1lry,mkeyen26,2021-06-16,715.89,8r7404dj,True,Nintendo 64,True
ydrlqxvz,mkeyen26,2021-06-19,697.0,jop4ew7x,True,Nintendo 64,True
zggod0vz,mkeyen26,2021-06-20,689.0,814z0g58,True,Nintendo 64,True
z1g6o2wz,mkeyen26,2021-06-21,704.1,8r7404dj,True,Nintendo 64,True
zggo46ez,mkeyen26,2021-06-22,677.0,98rwl2dx,True,Game Boy,False
z0r8w29z,mkeyen26,2021-06-22,665.016,98ry44qj,True,Nintendo 64,False
m3xvg3gm,mkeyen26,2021-06-24,691.0,8r7404dj,True,Nintendo 64,True
me7p3d9y,mkeyen26,2021-07-02,744.0,8qz23l78,True,Nintendo 64,True
zgg964nz,mkeyen26,2021-07-03,734.0,86nmplwx,True,Nintendo 64,True
me7pp5qy,mkeyen26,2021-07-04,678.37,8e920r7j,True,Nintendo 64,False
zn160x8m,mkeyen26,2021-07-06,663.265,8l0q44v8,True,Nintendo 64,False
z0r2nk8z,mkeyen26,2021-07-07,693.26,x359qvej,True,Nintendo 64,False
me7dw63y,mkeyen26,2021-07-07,695.0,kj9035oj,True,Nintendo 64,False
ydrplwvz,mkeyen26,2021-07-08,679.969,8r2go4dx,True,SNES,False
yv1kj84y,mkeyen26,2021-07-08,682.0,j0nw3348,True,Nintendo 64,True
yv1kjgxy,mkeyen26,2021-07-09,663.866,98ry44qj,True,Nintendo 64,False
ywk45qny,mkeyen26,2021-07-10,662.645,j0nolg48,True,SNES,False
ywq7k13y,mkeyen26,2021-07-11,718.298,18vnry2j,True,Nintendo 64,True
z1redwjm,mkeyen26,2021-07-14,688.16,x359qvej,True,Nintendo 64,False
y6d1px1m,mkeyen26,2021-07-14,660.745,8l0q44v8,True,Nintendo 64,False
y8d721wz,mkeyen26,2021-07-14,676.0,18vnry2j,True,Nintendo 64,True
z1rwge9m,mkeyen26,2021-07-21,661.893,8qz23l78,True,Nintendo 64,True
zq1x86xm,mkeyen26,2021-07-21,661.484,zxzkz19x,True,Nintendo 64,False
m771q5wm,mkeyen26,2021-07-24,794.0,jo2olve8,True,SNES,False
y479712y,mkeyen26,2021-07-25,771.0,jo2olve8,True,SNES,False
yj5jor3m,mkeyen26,2021-07-26,692.214,xkord9m8,True,Nintendo 64,True
zqvkxgxm,mkeyen26,2021-07-28,714.133,816kvm3x,True,Game Boy,False
mrnklk8y,mkeyen26,2021-07-28,657.45,zxzkz19x,True,Nintendo 64,False
z1x3xojm,mkeyen26,2021-07-29,673.37,jn930q2x,True,SNES,False
ylr972ry,mkeyen26,2021-07-30,829.0,8wlywqqj,True,Game Boy,False
zqv69r1m,mkeyen26,2021-07-30,729.0,86nmplwx,True,SNES,False
y93749ky,mkeyen26,2021-08-02,757.754,jo2olve8,True,SNES,False
zn04wk8y,mkeyen26,2021-08-03,669.739,jop4ew7x,True,Nintendo 64,True
yde3jdqm,mkeyen26,2021-08-05,686.187,8qz23l78,True,Nintendo 64,True
z1x1lqrm,mkeyen26,2021-08-05,676.885,8qz23l78,True,Nintendo 64,True
zgrw78jm,mkeyen26,2021-08-05,664.0,18qoe37j,True,Nintendo 64,False
mrnkl94y,mkeyen26,2021-08-05,673.484,zxzkz19x,True,Nintendo 64,False
zn0ro27y,mkeyen26,2021-08-09,672.832,8gelkm2j,True,Nintendo 64,False
mk52k55m,mkeyen26,2021-08-10,669.327,8gelkm2j,True,Nintendo 64,False
ylr0l63y,mkeyen26,2021-08-11,666.533,8gelkm2j,True,Nintendo 64,False
y935p4ky,mkeyen26,2021-08-11,659.098,8qz23l78,True,Nintendo 64,True
m3712gdz,mkeyen26,2021-08-12,663.21,8gelkm2j,True,Nintendo 64,False
zn0rn29y,mkeyen26,2021-08-12,672.6,jo3k34ej,True,Nintendo 64,False
zp8r0eny,mkeyen26,2021-08-13,671.31,jn930q2x,True,SNES,False
z07552oy,mkeyen26,2021-08-14,661.91,8gelkm2j,True,Nintendo 64,False
zp8l3dgy,mkeyen26,2021-08-18,743.085,jo2olve8,True,SNES,False
z1xongrm,mkeyen26,2021-08-20,743.0,jop4ew7x,True,Nintendo 64,True
z5d3wedm,mkeyen26,2021-08-20,765.0,8wlywqqj,True,Game Boy,False
mrn9018y,mkeyen26,2021-08-21,652.5,8gelkm2j,True,Nintendo 64,False
mk58xnvm,mkeyen26,2021-08-21,647.95,8gelkm2j,True,Nintendo 64,False
y47xv0dy,mkeyen26,2021-08-22,705.9,816kvm3x,True,Game Boy,False
y47r95dy,mkeyen26,2021-08-26,770.404,8qzo4y08,True,Nintendo 64,False
z1xrllgm,mkeyen26,2021-08-29,747.07,8qzo4y08,True,Nintendo 64,False
y699nxpy,mkeyen26,2021-09-01,647.711,8l0q44v8,True,Nintendo 64,False
yj5xwx3m,mkeyen26,2021-09-07,772.0,98r3d3d8,True,Game Boy,False
y93lwoey,mkeyen26,2021-09-08,830.0,8vor9d5x,True,Nintendo 64,True
yj5p3w7m,mkeyen26,2021-09-11,669.9,jo3k34ej,True,Nintendo 64,False
zqv7qlrm,mkeyen26,2021-09-13,742.62,jo2olve8,True,Nintendo 64,False
ylr1k62y,mkeyen26,2021-09-16,742.0,8qzo4y08,True,Nintendo 64,False
me41oq9y,mkeyen26,2021-09-16,764.0,98r3d3d8,True,Game Boy,False
mrnr7ndy,mkeyen26,2021-09-17,781.0,8vor9d5x,True,Nintendo 64,True
y47xkrny,mkeyen26,2021-09-17,850.0,xzl2rrr8,True,Nintendo 64,True
zgrq0lvm,mkeyen26,2021-09-20,665.72,8qz23l78,True,Nintendo 64,True
ywkvlgpy,mkeyen26,2021-09-26,646.813,8gelkm2j,True,Nintendo 64,False
y27kq99z,mkeyen26,2021-10-03,675.83,jop4ew7x,True,SNES,False
z07xpl9y,mkeyen26,2021-10-04,683.0,x359qvej,True,Nintendo 64,False
y27k489z,mkeyen26,2021-10-06,672.29,8r2go4dx,True,SNES,False
yvolxjez,mkeyen26,2021-10-06,831.0,xzl2rrr8,True,Nintendo 64,True
z5dk60em,mkeyen26,2021-10-07,669.033,jo3k34ej,True,Nintendo 64,False
z1x6qr7m,mkeyen26,2021-10-11,802.12,xzl2rrr8,True,Nintendo 64,True
ylrx90xy,mkeyen26,2021-10-14,681.96,8qz23l78,True,Nintendo 64,True
yj5e5w7m,mkeyen26,2021-10-22,660.433,8gelkm2j,True,Nintendo 64,False
yo6ekq7y,mkeyen26,2021-10-27,645.616,8gelkm2j,True,Nintendo 64,False
ywk7ekpy,mkeyen26,2021-11-03,788.0,xzl2rrr8,True,Nintendo 64,True
ylr5j6ny,mkeyen26,2021-11-06,659.94,jop4ew7x,True,SNES,False
yj5v4rdm,mkeyen26,2021-11-11,670.64,jn930q2x,True,SNES,False
y274ox6z,mkeyen26,2021-11-18,664.416,jo3k34ej,True,Nintendo 64,False
m37pl3gz,mkeyen26,2021-11-21,660.233,jo3k34ej,True,Nintendo 64,False
y69k92jy,mkeyen26,2021-11-26,681.889,x359qvej,True,Nintendo 64,False
mk5j08xm,mkeyen26,2021-11-27,677.0,816kvm3x,True,Game Boy,False
zxoe3dez,mkeyen26,2021-11-27,694.35,816kvm3x,True,Game Boy,False
yo61ok0y,mkeyen26,2021-11-27,675.22,jop4ew7x,True,Nintendo 64,True
ydw86lvm,mkeyen26,2021-11-29,651.494,8qz23l78,True,Nintendo 64,True
zp24o5ry,mkeyen26,2021-12-21,680.5,x359qvej,True,Nintendo 64,False
yjxlxvdz,mkeyen26,2021-12-23,655.236,8r2go4dx,True,SNES,False
ylekxvxz,mkeyen26,2021-12-25,681.667,86vyqq3j,True,NES,False
mejog62y,mkeyen26,2021-12-25,671.867,86vyqq3j,True,NES,False
yvq6xn4m,mkeyen26,2021-12-25,669.319,86vyqq3j,True,NES,False
ywjdd49z,mkeyen26,2021-12-28,719.21,86nmplwx,True,SNES,False
m7w5n89z,mkeyen26,2021-12-30,680.895,8qz23l78,True,Nintendo 64,True
mej9qx3y,mkeyen26,2022-01-05,714.24,86nmplwx,True,SNES,False
mej78o3y,mkeyen26,2022-01-06,730.61,jo2olve8,True,SNES,False
y9l3lwry,mkeyen26,2022-01-11,634.4,j4rg59m8,True,Nintendo 64,True
y9lvp3ny,mkeyen26,2022-01-22,708.5,86nmplwx,True,SNES,False
m7wxveez,mkeyen26,2022-01-26,676.0,x359qvej,True,Nintendo 64,False
yvq848xm,mkeyen26,2022-01-26,688.0,816kvm3x,True,Game Boy,False
zxlqql5z,mkeyen26,2022-01-26,736.0,48g7zm18,True,Nintendo 64,True
zq0e129y,mkeyen26,2022-01-28,666.74,jn930q2x,True,SNES,False
yvqlw76m,mkeyen26,2022-01-31,680.945,48gv03r8,True,Nintendo 64,False
y9l8842y,mkeyen26,2022-02-04,687.0,xkord9m8,True,Nintendo 64,True
zxlw7pgz,mkeyen26,2022-02-08,662.75,x35pe92j,True,Game Boy,False
m7w3l19z,mkeyen26,2022-02-10,690.73,8d4vqzl8,True,SNES,False
ydwn6jqm,mkeyen26,2022-02-13,658.95,x35pe92j,True,Game Boy,False
yor0nw1y,mkeyen26,2022-02-14,726.7,8r7pmv3j,True,gz9qg3e0,False
yor0o2jy,mkeyen26,2022-02-14,666.64,jn930q2x,True,SNES,False
zgdl8vvz,mkeyen26,2022-02-15,644.617,x35pe92j,True,Game Boy,False
zxlxvlgz,mkeyen26,2022-02-17,665.869,8r2go4dx,True,SNES,False
z5vg2gdm,mkeyen26,2022-02-19,650.851,8r2go4dx,True,SNES,False
ywjxrq0z,mkeyen26,2022-02-19,700.767,86nmplwx,True,SNES,False
ywjxl50z,mkeyen26,2022-02-21,717.42,8r7pmv3j,True,gz9qg3e0,False
y20n0gjm,mkeyen26,2022-02-23,706.0,8r7pmv3j,True,gz9qg3e0,False
zgd6o3nz,mkeyen26,2022-03-02,749.0,8wlywqqj,True,Game Boy,False
y480233m,mkeyen26,2022-03-06,718.94,jo2olve8,True,SNES,False
ydwowgqm,mkeyen26,2022-03-06,692.767,xylel6yj,True,Nintendo 64,True
yjx7pqnz,mkeyen26,2022-03-07,730.61,xz79yorj,True,Nintendo 64,True
z0ok2wjz,mkeyen26,2022-03-09,683.98,8d4vqzl8,True,SNES,False
y9lgvwny,mkeyen26,2022-03-11,667.883,8d4vqzl8,True,SNES,False
z0o4jjoz,mkeyen26,2022-03-17,713.54,jo2olve8,True,SNES,False
yorw9q7y,mkeyen26,2022-03-23,712.37,jo2olve8,True,SNES,False
y6n1dv1z,mkeyen26,2022-03-24,702.167,jo2olve8,True,SNES,False
yjpkoony,mkeyen26,2022-04-12,685.0,xylel6yj,True,Nintendo 64,True
yjpk99ny,mkeyen26,2022-04-12,677.0,xylel6yj,True,Nintendo 64,True
y60pdx1y,mkeyen26,2022-04-16,700.47,jo2olve8,True,SNES,False
y60px4py,mkeyen26,2022-04-17,643.6,j0nolg48,True,Game Boy,False
yop2oqjm,mkeyen26,2022-04-17,698.08,jo2olve8,True,SNES,False
yop2g27m,mkeyen26,2022-04-19,753.0,j951ppr8,True,SNES,False
me3x720z,mkeyen26,2022-04-21,757.0,98r3d3d8,True,Game Boy,False
me3oko9z,mkeyen26,2022-04-26,777.0,j951ppr8,True,SNES,False
yjplgj7y,mkeyen26,2022-04-27,694.14,jo2olve8,True,SNES,False
zp9r6qxm,mkeyen26,2022-04-30,690.71,jo2olve8,True,SNES,False
znpkg83m,mkeyen26,2022-04-30,683.54,jo2olve8,True,SNES,False
z1pojx9z,mkeyen26,2022-05-02,680.7,8d4vqzl8,True,Game Boy,False
yvr9kw4z,mkeyen26,2022-05-07,675.0,8d4vqzl8,True,Game Boy,False
y88vej5y,mkeyen26,2022-05-07,675.0,j951ppr8,True,SNES,False
mr7n62dz,mkeyen26,2022-05-08,650.459,jop4ew7x,True,Nintendo 64,True
y2pvel7z,mkeyen26,2022-05-09,686.4,86nmplwx,True,SNES,False
y9vn8jvm,mkeyen26,2022-05-11,671.567,8e920r7j,True,Nintendo 64,False
m33r0ggm,mkeyen26,2022-05-16,681.79,jo2olve8,True,SNES,False
z52d7ljz,mkeyen26,2022-05-18,678.466,8qz23l78,True,Nintendo 64,False
yjp52egy,mkeyen26,2022-05-21,661.694,8qz23l78,True,Nintendo 64,False
m76w974y,mkeyen26,2022-05-23,645.853,8qz23l78,True,Nintendo 64,False
y2p05owz,mkeyen26,2022-05-23,681.67,jo2olve8,True,SNES,False
zgpdlqnz,mkeyen26,2022-05-26,682.517,86nmplwx,True,SNES,False
me33do2z,mkeyen26,2022-06-01,822.0,68w5p7z8,True,Nintendo 64,False
y2pplwwz,mkeyen26,2022-06-01,689.0,86nmplwx,True,SNES,False
mr7rvo2z,mkeyen26,2022-06-04,1113.467,8w102elx,True,Nintendo 64,True
zq7e34rm,mkeyen26,2022-06-05,678.83,jo2olve8,True,SNES,False
yvrvr5xz,mkeyen26,2022-06-19,712.0,v8l0p548,True,Nintendo 64,False
zx7q05ey,mkeyen26,2022-06-24,973.0,8w102elx,True,Nintendo 64,False
yl7d592m,mkeyen26,2022-06-24,1009.0,8l4p3prj,True,Nintendo 64,True
y2pw8qjz,mkeyen26,2022-06-28,652.753,jop4ew7x,True,SNES,False
yjp9ewgy,mkeyen26,2022-06-29,678.2,jo2olve8,True,SNES,False
yw68er3m,mkeyen26,2022-06-30,666.707,xk4ov96j,True,Nintendo 64,False
z0p8kq9y,mkeyen26,2022-07-03,671.993,8qz23l78,True,Nintendo 64,False
mr7gno4z,mkeyen26,2022-07-07,651.65,xy5kzpy8,True,Game Boy,False
z52qdedz,mkeyen26,2022-07-07,666.66,xy5kzpy8,True,Game Boy,False
zp95jxgm,mkeyen26,2022-07-08,660.967,jop4ew7x,True,SNES,False
zx70ex5y,mkeyen26,2022-07-09,626.7,j4rg59m8,True,Nintendo 64,False
yw3995nm,mkeyen26,2022-07-22,673.634,48gv03r8,True,Nintendo 64,False
y2e9lg9y,mkeyen26,2022-07-31,677.32,jo2olve8,True,SNES,False
yv0g23xz,mkeyen26,2022-08-01,865.0,8ekdw2d8,True,Nintendo 64,True
mrr8d6gm,mkeyen26,2022-08-07,676.0,jo2olve8,True,SNES,False
zgqk5ljy,mkeyen26,2022-08-11,686.2,xz79yorj,True,Nintendo 64,True
z1g5247z,mkeyen26,2022-08-13,771.02,863m3p38,True,SNES,False
yodk16dm,mkeyen26,2022-08-15,684.41,xz79yorj,True,Nintendo 64,True
y2ed96jy,mkeyen26,2022-08-16,659.84,68w61o4j,True,Nintendo 64,True
y6xrg3py,mkeyen26,2022-08-18,682.133,xz79yorj,True,Nintendo 64,True
yv09e08z,mkeyen26,2022-08-19,680.4,xz79yorj,True,Nintendo 64,True
m3xnoe6m,mkeyen26,2022-08-19,679.767,86nmplwx,True,SNES,False
